k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1490,OK,14,11,948,948,408.45,427.72,585.76,432.84,479.92,540.66
1491,OK,15,11,949,949,409.25,427.78,586.64,432.13,481.93,540.36
1492,OK,17,12,944,944,409.54,428.02,586.0,432.05,482.12,538.88
1493,OK,16,11,946,946,409.54,427.32,586.39,432.28,481.82,539.69
1494,OK,19,13,943,943,409.54,428.4,585.94,432.06,482.55,539.62
1495,OK,18,12,944,944,409.62,427.92,586.09,431.39,482.29,539.08
1496,OK,16,13,944,944,408.78,428.27,585.38,432.09,480.19,539.98
1497,OK,17,12,945,945,409.43,428.16,586.08,431.32,481.88,539.03
1498,OK,15,11,946,946,408.57,427.77,585.56,431.21,480.76,539.3
1499,OK,16,13,945,945,408.62,429.02,585.27,432.12,480.43,540.85
1500,OK,16,12,946,946,408.56,429.32,585.39,432.15,481.35,540.35
1501,OK,15,10,950,950,409.19,428.58,586.85,432.15,482.18,541.0
1502,OK,16,11,948,948,409.68,428.75,587.02,432.62,482.53,540.95
1503,OK,15,10,948,948,409.05,428.39,586.36,431.14,482.17,539.75
1504,OK,16,11,949,949,409.31,429.19,586.77,432.55,482.84,540.05
1505,OK,12,7,955,955,408.82,427.07,587.39,431.75,480.7,539.05
1506,OK,14,9,950,950,408.91,427.85,586.59,432.37,480.39,538.94
1507,OK,12,7,957,957,409.21,428.39,588.07,432.99,482.17,540.05
1508,OK,12,8,954,954,408.93,428.6,587.26,432.35,481.36,539.94
1509,OK,12,8,954,954,408.47,428.78,586.81,432.28,481.29,540.06
1510,OK,12,7,957,957,409.05,428.66,588.05,432.51,482.1,540.19
1511,OK,11,7,957,957,408.81,428.11,587.8,432.38,481.27,540.13
1512,OK,13,8,954,954,409.33,429.14,587.79,432.41,482.5,540.83
1513,OK,14,10,951,951,408.8,429.29,586.56,433.33,481.01,540.09
1514,OK,13,9,952,952,409.35,428.73,587.35,433.02,481.29,540.58
1515,OK,15,10,951,951,409.9,428.19,587.75,433.26,482.85,539.55
1516,OK,11,7,957,957,408.42,428.9,587.43,432.58,481.46,540.48
1517,OK,12,6,957,957,408.77,428.56,587.79,432.56,482.13,538.95
1518,OK,13,9,952,952,408.53,429.15,586.6,432.77,481.39,539.47
1519,OK,14,8,953,953,409.42,428.89,587.63,431.73,482.91,539.29
1520,OK,16,11,948,948,409.5,429.93,586.83,432.87,482.33,538.7
1521,OK,11,5,959,959,408.81,428.92,588.18,431.78,482.8,539.2
1522,OK,11,7,957,957,408.39,429.23,587.41,432.14,481.97,540.66
1523,OK,15,8,953,953,409.78,428.72,588.0,432.54,483.4,538.92
1524,OK,12,7,954,954,408.76,428.41,587.21,432.18,481.82,539.61
1525,OK,14,9,953,953,409.44,427.82,587.57,432.75,481.71,539.73
1526,OK,14,11,948,948,408.36,428.9,585.61,432.96,480.37,540.01
1527,OK,16,11,946,946,409.05,428.69,585.93,431.56,482.21,539.11
1528,OK,18,11,944,944,409.36,427.71,585.82,431.01,482.9,537.85
1529,OK,16,13,942,942,407.74,428.5,583.88,431.72,479.65,539.59
1530,OK,15,10,948,948,408.7,428.19,585.99,430.56,481.54,540.52
1531,OK,15,10,948,948,409.04,427.69,586.3,431.08,481.72,540.45
1532,OK,17,13,944,944,408.75,428.17,585.32,431.02,481.31,540.58
1533,OK,14,11,948,948,407.8,428.17,585.02,431.23,480.13,540.48
1534,OK,17,12,942,942,408.59,426.98,584.68,431.07,480.98,538.72
1535,OK,14,9,950,950,407.68,428.29,585.3,430.37,481.96,539.94
1536,OK,16,9,949,949,409.26,427.77,586.65,430.48,483.56,538.6
1537,OK,17,12,945,945,408.88,427.84,585.57,431.21,481.86,539.36
1538,OK,16,10,947,947,409.29,426.97,586.41,430.59,481.57,538.37
1539,OK,17,11,944,944,409.66,427.1,586.24,430.96,482.04,537.53
1540,OK,18,12,945,945,409.42,428.41,586.24,431.11,482.82,538.82
1541,OK,18,11,947,947,410.13,427.87,587.22,431.1,483.5,539.44
1542,OK,17,12,946,946,409.48,428.98,586.36,432.29,482.81,539.89
1543,OK,18,11,945,945,409.52,428.48,586.33,431.41,482.11,537.88
1544,OK,15,10,948,948,408.81,428.83,586.08,431.28,482.55,539.03
1545,OK,16,10,948,948,408.9,429.04,586.23,431.08,483.18,538.68
1546,OK,16,10,948,948,409.32,428.91,586.56,432.0,482.52,539.44
1547,OK,17,13,945,945,409.01,429.83,585.8,431.8,481.97,539.29
1548,OK,16,10,949,949,409.59,428.43,586.99,431.55,483.18,539.05
1549,OK,16,11,947,947,409.28,428.75,586.32,431.64,482.2,538.6
1550,OK,16,10,949,949,409.45,428.54,586.96,431.01,482.63,539.17
1551,OK,15,8,953,953,410.13,428.15,588.38,430.51,484.55,538.78
1552,OK,18,10,949,949,410.77,428.72,588.19,430.43,485.15,538.96
1553,OK,14,9,951,951,409.15,428.72,586.97,431.18,481.77,539.99
1554,OK,14,8,952,952,408.93,428.72,586.94,431.38,482.11,539.12
1555,OK,13,6,954,954,409.04,427.66,587.39,431.27,482.31,538.4
1556,OK,16,10,948,948,409.08,429.06,586.42,431.19,482.42,539.12
1557,OK,14,10,951,951,408.97,429.07,586.8,432.05,481.65,539.85
1558,OK,11,6,956,956,408.57,428.51,587.3,430.82,481.48,538.68
1559,OK,16,10,948,948,409.44,428.91,586.71,431.33,482.29,538.65
1560,OK,16,11,947,947,409.0,429.07,586.1,431.72,481.64,538.32
1561,OK,17,11,947,947,409.13,429.09,586.14,431.28,482.45,538.98
1562,OK,20,14,941,941,409.8,429.61,585.88,431.41,482.38,539.41
1563,OK,18,13,943,943,410.18,428.59,586.52,431.47,481.46,539.34
1564,OK,17,12,946,946,410.15,428.6,586.99,432.37,482.02,541.08
1565,OK,18,13,945,945,410.16,428.31,586.8,432.07,482.39,540.02
1566,OK,17,11,946,946,410.66,427.18,587.57,431.52,482.47,539.74
1567,OK,16,9,949,949,409.59,427.24,587.04,430.78,481.98,538.87
1568,OK,18,14,943,943,409.61,428.54,585.86,431.68,481.47,540.76
1569,OK,16,11,948,948,410.02,428.41,587.22,431.79,483.09,541.11
1570,OK,17,12,945,945,409.65,427.55,586.36,431.19,481.25,538.87
1571,OK,17,11,946,946,409.92,428.26,586.76,431.31,482.42,539.32
1572,OK,19,14,943,943,409.78,428.81,586.18,432.04,482.08,539.69
1573,OK,18,12,944,944,410.39,428.35,586.98,431.41,483.19,539.74
1574,OK,18,13,945,945,410.7,428.04,587.39,431.46,482.82,540.4
1575,OK,19,12,944,944,411.03,428.27,587.62,431.51,483.47,539.98
1576,OK,17,12,947,947,409.56,428.34,586.75,431.51,482.71,540.22
1577,OK,18,11,947,947,410.54,427.77,587.72,430.45,484.36,539.06
1578,OK,18,12,945,945,409.72,428.92,586.43,430.25,483.44,538.57
1579,OK,17,10,948,948,410.45,428.48,587.79,430.79,484.64,539.0
1580,OK,14,8,953,953,409.26,428.35,587.46,431.41,482.89,539.77
1581,OK,16,11,949,949,409.64,429.11,587.12,431.52,483.02,540.98
1582,OK,15,10,951,951,408.84,429.63,586.73,432.21,482.59,540.78
1583,OK,13,7,954,954,409.17,428.12,587.59,431.13,482.59,539.19
1584,OK,15,8,953,953,410.22,428.48,588.5,431.14,484.28,540.12
1585,OK,13,6,956,956,410.34,428.36,589.09,430.54,483.96,539.47
1586,OK,15,9,953,953,410.24,428.42,588.47,432.53,483.67,540.65
1587,OK,14,9,953,953,409.14,429.1,587.28,432.25,482.7,541.14
1588,OK,16,10,948,948,409.06,429.38,586.41,431.23,483.17,539.24
1589,OK,14,11,950,950,408.98,429.62,586.6,432.7,481.78,540.85
1590,OK,14,10,953,953,409.04,428.98,587.33,432.67,482.2,541.23
1591,OK,16,12,947,947,408.9,429.51,586.05,431.88,482.0,539.35
1592,OK,14,9,951,951,407.89,429.29,585.79,431.42,481.43,539.63
1593,OK,13,10,948,948,406.68,429.57,584.01,430.86,479.98,537.89
1594,OK,14,9,948,948,407.79,429.18,585.03,431.37,481.45,537.31
1595,OK,13,8,950,950,406.6,429.46,584.28,429.65,481.54,536.76
1596,OK,14,9,948,948,407.43,428.91,584.71,430.65,481.35,537.54
1597,OK,17,11,946,946,409.18,428.41,586.11,431.07,482.52,538.57
1598,OK,17,11,944,944,408.46,429.14,585.04,430.38,483.16,537.77
1599,OK,16,11,945,945,407.77,428.86,584.57,430.61,481.75,538.21
1600,OK,16,10,947,947,407.88,428.55,584.94,429.88,482.84,538.78
1601,OK,19,14,941,941,408.55,428.86,584.55,430.84,483.19,538.6
1602,OK,17,11,946,946,408.43,428.31,585.33,430.1,483.2,539.08
1603,OK,15,10,946,946,407.02,428.23,583.94,429.88,481.33,537.95
1604,OK,13,7,952,952,406.87,427.82,584.88,430.02,482.22,538.88
1605,OK,14,7,951,951,407.64,427.36,585.53,428.87,483.07,536.04
1606,OK,17,12,945,945,408.29,428.88,585.03,430.72,483.03,539.18
1607,OK,16,11,947,947,408.22,428.0,585.3,431.0,482.17,539.69
1608,OK,18,12,944,944,409.41,427.79,585.89,431.26,482.43,539.46
1609,OK,16,8,948,948,408.98,427.97,586.3,429.7,483.53,536.55
1610,OK,16,11,945,945,407.64,429.08,584.34,429.77,481.91,538.13
1611,OK,15,10,946,946,407.66,428.13,584.63,430.31,481.09,537.06
1612,OK,19,14,941,941,409.08,428.92,585.15,431.06,482.7,538.96
1613,OK,19,13,943,943,409.55,429.29,585.89,431.28,483.26,538.64
1614,OK,18,11,947,947,410.27,428.33,587.31,431.59,483.73,539.83
1615,OK,16,10,949,949,408.61,429.25,586.13,431.33,483.1,539.01
1616,OK,14,8,950,950,408.8,428.22,586.39,431.1,482.11,538.23
1617,OK,20,14,941,941,409.57,428.44,585.62,430.95,483.22,538.39
1618,OK,18,13,944,944,409.17,429.87,585.75,431.51,482.65,539.39
1619,OK,17,13,945,945,409.4,429.39,586.08,432.28,481.75,539.72
1620,OK,16,11,949,949,409.19,428.69,586.56,432.08,482.31,539.69
1621,OK,17,13,945,945,409.08,429.67,585.81,432.05,482.28,540.33
1622,OK,16,12,946,946,408.86,428.99,585.81,432.49,481.26,540.43
1623,OK,16,11,949,949,409.53,428.86,587.06,432.0,483.1,539.97
1624,OK,18,13,945,945,409.36,429.13,586.06,431.92,482.64,539.81
1625,OK,17,11,948,948,410.12,428.45,587.43,431.95,483.33,540.25
1626,OK,17,11,946,946,409.34,428.7,586.24,430.8,483.04,538.65
1627,OK,18,13,945,945,409.3,429.09,585.99,431.98,482.73,539.77
1628,OK,17,11,945,945,409.18,428.32,585.88,431.77,481.71,537.81
1629,OK,15,10,948,948,408.19,429.17,585.46,430.77,482.39,538.14
1630,OK,16,11,946,946,408.94,428.92,585.78,432.05,481.76,538.92
1631,OK,15,9,948,948,408.27,428.39,585.5,431.15,482.26,537.66
1632,OK,18,13,941,941,407.8,429.64,583.74,431.26,481.18,537.09
1633,OK,16,10,946,946,408.21,428.68,585.18,430.54,482.36,537.65
1634,OK,18,12,942,942,409.56,427.7,585.67,430.99,482.13,537.57
1635,OK,19,15,939,939,408.77,428.94,584.43,431.41,481.32,538.51
1636,OK,17,11,944,944,408.28,428.23,584.8,430.47,481.69,538.59
1637,OK,18,13,943,943,408.95,427.91,585.34,431.09,482.31,539.44
1638,OK,16,11,946,946,408.78,428.23,585.66,430.7,482.21,540.48
1639,OK,16,10,947,947,408.15,427.94,585.21,429.74,482.0,538.78
1640,OK,16,12,946,946,408.71,427.92,585.53,432.27,481.0,540.4
1641,OK,16,11,944,944,407.19,428.28,583.74,430.19,481.35,538.54
1642,OK,17,13,943,943,407.68,428.36,584.01,430.13,481.06,539.36
1643,OK,16,13,943,943,407.2,428.58,583.56,431.28,480.52,539.74
1644,OK,15,10,946,946,406.87,428.0,583.83,429.77,481.22,539.09
1645,OK,14,10,948,948,407.33,428.04,584.58,430.81,480.7,540.58
1646,OK,14,11,949,949,407.38,428.7,584.88,430.45,481.27,541.03
1647,OK,16,10,948,948,408.84,427.85,586.08,430.68,482.63,540.19
1648,OK,16,10,948,948,409.38,427.85,586.71,430.12,483.39,539.14
1649,OK,18,12,943,943,409.1,428.37,585.55,430.08,482.42,537.3
1650,OK,18,12,943,943,408.81,428.21,585.08,431.23,481.74,537.7
1651,OK,18,12,944,944,409.21,429.35,585.7,430.72,483.24,538.02
1652,OK,21,13,941,941,410.36,428.7,586.35,430.61,484.15,538.29
1653,OK,19,12,942,942,409.8,428.83,585.95,430.7,483.73,538.07
1654,OK,20,13,942,942,410.36,428.51,586.59,432.01,483.6,538.37
1655,OK,20,14,940,940,409.6,429.46,585.37,432.24,482.58,538.87
1656,OK,18,12,944,944,409.76,428.99,586.4,430.7,483.86,538.56
1657,OK,18,13,944,944,409.84,429.29,586.35,432.12,483.23,540.22
1658,OK,19,13,943,943,409.68,429.1,586.07,431.67,482.92,539.51
1659,OK,18,11,944,944,409.21,429.08,585.71,430.45,483.15,537.97
1660,OK,17,11,946,946,409.86,428.13,586.72,431.53,483.43,538.69
1661,OK,18,12,945,945,409.94,428.52,586.73,431.6,483.34,539.2
1662,OK,15,10,948,948,409.23,427.84,586.55,431.58,481.76,538.44
1663,OK,17,13,943,943,408.52,429.54,584.83,431.78,481.02,538.45
1664,OK,15,9,951,951,409.31,428.2,587.13,430.94,483.07,538.82
1665,OK,16,11,944,944,407.63,429.28,584.15,430.59,481.49,536.21
1666,OK,18,9,945,945,408.67,427.92,585.33,429.2,483.52,535.08
1667,OK,16,10,944,944,407.92,428.46,584.53,429.93,481.73,535.9
1668,OK,16,11,944,944,408.35,428.18,584.81,430.7,481.27,537.41
1669,OK,18,13,943,943,408.9,427.92,585.32,431.01,481.59,538.84
1670,OK,17,11,944,944,408.93,427.25,585.45,430.35,481.48,538.6
1671,OK,17,13,942,942,408.07,428.1,584.33,430.25,480.97,539.37
1672,OK,18,13,942,942,408.77,427.51,585.02,430.71,482.33,539.53
1673,OK,18,16,939,939,407.6,428.61,583.25,431.63,479.67,540.71
1674,OK,17,12,942,942,408.36,427.55,584.54,430.31,481.22,538.64
1675,OK,17,12,943,943,407.85,427.42,584.14,428.94,481.88,537.89
1676,OK,19,13,940,940,408.68,428.2,584.57,430.07,482.91,538.68
1677,OK,16,11,945,945,407.39,427.83,584.04,429.99,481.17,538.65
1678,OK,15,10,946,946,407.25,428.18,584.21,429.47,481.68,538.16
1679,OK,17,11,945,945,408.0,428.18,584.71,429.65,482.13,537.7
1680,OK,16,10,947,947,408.67,427.24,585.77,430.7,482.41,538.09
1681,OK,17,11,944,944,408.38,428.18,584.98,429.9,482.7,536.99
1682,OK,16,10,946,946,408.31,428.48,585.24,430.41,481.47,538.15
1683,OK,18,11,945,945,408.9,428.77,585.71,430.37,483.57,537.49
1684,OK,16,11,946,946,408.93,428.39,585.9,431.55,482.11,538.09
1685,OK,19,14,941,941,408.99,428.92,585.04,431.68,482.74,538.36
1686,OK,19,13,943,943,409.93,429.16,586.34,431.38,483.82,538.56
1687,OK,19,14,943,943,409.21,429.46,585.53,432.23,482.89,539.21
1688,OK,17,11,947,947,409.45,428.07,586.49,431.59,482.33,538.23
1689,OK,18,10,944,944,409.55,427.95,586.12,430.71,483.21,536.35
1690,OK,18,11,945,945,409.35,428.16,586.07,431.22,482.83,536.88
1691,OK,15,10,949,949,408.2,428.0,585.62,431.66,481.36,538.53
1692,OK,14,9,950,950,407.99,429.16,585.72,430.62,482.56,538.29
1693,OK,14,8,950,950,408.73,428.55,586.31,431.15,482.29,537.53
1694,OK,11,5,957,957,408.41,427.48,587.29,431.0,481.95,538.38
1695,OK,12,7,954,954,407.99,428.71,586.37,431.32,481.65,538.83
1696,OK,11,3,958,958,407.95,427.98,587.15,429.29,483.65,536.79
1697,OK,11,5,957,957,407.64,427.94,586.65,429.93,482.51,537.83
1698,OK,13,7,951,951,407.64,428.22,585.59,430.02,481.35,536.32
1699,OK,17,12,945,945,408.31,429.94,585.11,431.49,482.69,538.54
1700,OK,13,6,952,952,407.78,427.76,585.88,430.07,482.28,536.7
1701,OK,20,11,943,943,409.12,428.83,585.58,429.57,484.83,535.66
1702,OK,15,7,949,949,407.91,427.22,585.33,429.23,482.48,534.9
1703,OK,15,9,948,948,407.67,428.15,585.0,430.09,481.89,537.14
1704,OK,15,9,948,948,408.0,427.66,585.31,430.1,482.06,537.82
1705,OK,18,11,945,945,409.15,428.13,585.86,429.78,483.96,538.37
1706,OK,18,11,944,944,408.54,427.84,585.07,430.12,483.26,538.7
1707,OK,15,10,947,947,407.4,427.33,584.57,429.9,480.83,538.8
1708,OK,17,12,945,945,407.72,428.28,584.55,429.94,482.54,538.95
1709,OK,13,6,952,952,407.16,426.72,585.19,429.19,482.9,536.94
1710,OK,13,6,952,952,407.31,427.55,585.37,428.75,483.54,537.64
1711,OK,16,12,944,944,408.09,428.03,584.58,430.56,481.55,540.26
1712,OK,18,13,942,942,409.42,427.51,585.63,431.0,482.33,539.71
1713,OK,15,9,948,948,408.56,427.29,585.78,430.6,482.68,538.75
1714,OK,17,11,946,946,409.1,427.7,586.04,430.36,483.39,539.89
1715,OK,17,12,942,942,408.02,428.42,584.27,430.29,481.66,538.03
1716,OK,17,11,945,945,408.14,428.11,584.8,430.66,481.89,538.11
1717,OK,17,10,946,946,408.91,428.38,585.84,430.1,484.0,537.4
1718,OK,15,9,949,949,407.67,428.5,585.09,429.96,482.6,536.8
1719,OK,15,9,949,949,407.18,429.57,584.59,429.99,482.61,536.79
1720,OK,16,8,949,949,408.01,428.31,585.46,429.96,483.27,536.25
1721,OK,17,10,947,947,408.5,429.16,585.62,430.44,483.58,537.05
1722,OK,17,10,947,947,409.03,429.26,586.11,430.84,484.08,537.32
1723,OK,17,10,947,947,409.07,428.39,586.24,430.85,483.44,537.07
1724,OK,18,11,944,944,408.94,428.57,585.54,431.51,483.68,536.76
1725,OK,19,12,942,942,409.31,429.18,585.49,431.33,483.82,537.03
1726,OK,17,10,946,946,408.37,428.54,585.32,430.55,483.68,537.1
1727,OK,16,8,949,949,408.28,428.93,585.79,429.44,483.78,536.16
1728,OK,15,9,948,948,407.88,429.35,585.25,430.65,482.55,536.55
1729,OK,15,8,950,950,408.06,429.33,585.65,429.71,483.78,536.62
1730,OK,15,8,948,948,407.7,429.36,585.08,429.85,483.4,536.37
1731,OK,13,7,953,953,407.43,428.81,585.71,431.0,482.34,537.29
1732,OK,12,5,955,955,407.02,428.75,585.66,429.97,482.52,536.07
1733,OK,13,6,952,952,407.45,428.53,585.59,430.09,482.2,536.02
1734,OK,16,9,948,948,408.54,429.13,585.79,430.85,483.22,536.71
1735,OK,13,7,953,953,407.49,428.77,585.79,430.11,483.2,536.96
1736,OK,14,7,950,950,407.79,428.44,585.45,429.99,483.2,536.29
1737,OK,15,10,946,946,407.46,428.16,584.4,430.19,481.41,536.92
1738,OK,16,9,949,949,408.4,427.99,585.93,429.98,483.69,538.08
1739,OK,16,9,948,948,408.2,427.7,585.46,429.5,483.24,537.51
1740,OK,17,10,946,946,409.06,427.85,585.98,429.91,484.3,538.41
1741,OK,16,10,946,946,407.8,427.42,584.71,429.23,482.13,538.0
1742,OK,13,6,952,952,407.42,426.49,585.54,428.11,482.94,536.93
1743,OK,15,9,948,948,407.45,428.27,584.75,430.19,482.04,538.23
1744,OK,13,7,952,952,407.27,427.31,585.21,430.85,482.06,537.35
1745,OK,12,6,954,954,407.01,427.67,585.35,430.19,482.5,537.58
1746,OK,14,7,950,950,407.42,427.55,585.17,429.34,483.11,536.97
1747,OK,15,7,951,951,408.27,427.2,586.21,429.09,484.43,536.36
1748,OK,13,6,953,953,407.26,427.04,585.49,429.53,482.21,536.55
1749,OK,12,5,954,954,407.43,427.13,585.78,429.6,482.65,536.73
1750,OK,14,7,951,951,407.12,428.53,584.94,429.85,482.52,536.49
1751,OK,15,8,948,948,407.35,428.1,584.74,429.86,482.4,536.27
1752,OK,13,8,950,950,406.99,428.62,584.68,430.53,481.28,537.03
1753,OK,15,10,946,946,407.39,429.25,584.39,431.05,481.76,536.73
1754,OK,14,8,951,951,407.73,428.28,585.53,430.4,482.26,537.75
1755,OK,15,7,950,950,408.34,427.92,586.09,429.93,483.17,536.07
1756,OK,16,10,946,946,407.69,429.45,584.69,431.15,482.68,537.6
1757,OK,13,6,954,954,407.56,428.86,585.99,429.94,483.37,536.95
1758,OK,14,9,950,950,407.89,429.0,585.52,431.61,482.48,537.77
1759,OK,14,8,953,953,408.75,428.76,586.92,431.46,483.68,538.03
1760,OK,19,11,945,945,409.79,428.69,586.56,430.7,484.51,537.15
1761,OK,17,10,947,947,409.06,428.76,586.14,430.56,483.99,536.93
1762,OK,15,11,946,946,407.24,429.95,584.15,431.77,481.76,537.44
1763,OK,14,7,950,950,407.07,429.2,584.76,429.78,482.92,535.15
1764,OK,12,5,955,955,406.74,428.18,585.42,429.45,482.3,535.29
1765,OK,11,6,955,955,406.67,428.87,585.26,430.11,481.91,537.56
1766,OK,12,8,951,951,406.35,429.26,584.12,430.26,480.45,537.03
1767,OK,13,6,952,952,407.18,429.14,585.31,429.95,483.18,535.69
1768,OK,15,8,948,948,406.74,429.84,584.07,429.07,483.45,534.66
1769,OK,16,11,944,944,407.1,429.96,583.73,430.97,481.71,537.11
1770,OK,15,9,949,949,407.17,428.69,584.67,430.35,482.3,537.22
1771,OK,12,4,956,956,407.81,426.87,586.59,428.95,484.12,536.22
1772,OK,17,10,947,947,408.33,428.28,585.49,430.04,483.55,537.57
1773,OK,15,7,950,950,408.06,426.36,585.79,428.71,483.23,537.44
1774,OK,13,7,952,952,407.28,427.6,585.42,428.95,483.04,537.88
1775,OK,14,8,949,949,406.88,427.86,584.46,428.93,482.12,536.67
1776,OK,14,10,948,948,407.0,428.4,584.3,430.77,481.83,539.37
1777,OK,13,9,951,951,406.94,428.41,584.81,430.12,481.81,539.55
1778,OK,11,6,954,954,406.06,427.83,584.56,429.53,481.9,537.85
1779,OK,14,7,950,950,407.35,427.37,585.07,428.9,482.59,536.75
1780,OK,12,7,952,952,406.54,427.77,584.64,429.37,481.95,537.43
1781,OK,14,8,949,949,406.75,427.2,584.26,429.34,481.34,537.01
1782,OK,15,8,949,949,406.53,428.49,583.99,428.53,483.06,536.44
1783,OK,14,9,948,948,406.69,428.44,583.96,429.73,481.65,538.26
1784,OK,14,7,950,950,407.13,427.95,584.8,428.97,482.63,537.03
1785,OK,12,6,954,954,407.05,427.3,585.43,430.05,482.23,537.45
1786,OK,15,9,949,949,407.1,428.02,584.65,430.23,482.31,538.43
1787,OK,18,11,945,945,408.22,428.37,585.02,429.68,483.43,537.93
1788,OK,15,8,949,949,407.64,428.52,585.22,429.41,483.15,537.01
1789,OK,15,9,948,948,407.9,428.49,585.11,430.0,483.27,537.52
1790,OK,15,8,949,949,407.52,428.69,585.1,429.44,483.13,536.66
1791,OK,15,7,952,952,408.34,428.3,586.37,429.41,484.68,537.56
1792,OK,14,6,952,952,408.09,427.03,586.06,429.21,483.64,536.37
1793,OK,18,10,944,944,408.49,428.52,585.14,428.82,484.07,536.49
1794,OK,16,12,944,944,407.64,430.17,584.22,429.86,482.06,538.29
1795,OK,14,9,950,950,407.49,428.95,585.19,430.48,481.89,538.48
1796,OK,12,6,954,954,406.99,428.27,585.38,429.61,483.2,537.07
1797,OK,15,8,948,948,408.07,427.86,585.4,430.26,482.89,536.89
1798,OK,15,9,949,949,407.04,428.83,584.62,429.68,482.74,536.91
1799,OK,12,5,955,955,406.52,428.25,585.19,429.19,482.98,536.15
