k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1487,OK,-10,81,727,727,263.33,400.39,450.29,388.83,350.58,494.26
1488,OK,-10,79,726,726,263.48,398.94,450.02,387.67,350.83,491.02
1489,OK,-5,82,718,718,264.51,399.05,449.0,387.32,352.99,489.26
1490,OK,-5,81,718,718,264.53,396.93,449.25,386.53,352.67,488.73
1491,OK,-4,80,719,719,265.94,396.13,450.92,386.27,352.16,486.99
1492,OK,-6,77,720,720,266.82,392.71,451.99,385.1,350.45,485.5
1493,OK,-1,78,718,718,270.01,391.38,454.96,386.81,354.47,485.2
1494,OK,5,80,713,713,272.74,393.85,456.2,388.07,358.66,481.22
1495,OK,16,83,701,701,278.22,396.55,458.71,390.17,364.6,473.2
1496,OK,6,79,718,718,275.76,396.02,460.22,384.58,363.17,485.71
1497,OK,11,71,718,718,279.84,391.38,464.38,381.2,369.02,474.21
1498,OK,14,74,711,711,280.51,388.71,463.6,380.95,367.24,473.71
1499,OK,19,79,701,701,281.97,388.27,462.51,382.21,366.01,474.15
1500,OK,10,75,715,715,278.81,391.38,462.83,382.69,364.07,477.38
1501,OK,8,78,714,714,278.04,391.6,461.78,384.88,361.7,482.53
1502,OK,7,74,719,719,276.44,392.11,461.46,383.39,363.93,478.51
1503,OK,1,77,721,721,272.33,394.82,457.78,385.52,358.59,485.03
1504,OK,-2,75,724,724,271.47,394.33,457.83,387.66,357.14,484.2
1505,OK,4,70,719,719,274.67,390.6,459.73,383.26,359.94,471.24
1506,OK,6,67,716,716,275.51,390.58,459.7,381.48,361.39,465.76
1507,OK,5,69,719,719,276.24,392.92,461.41,385.53,361.03,468.52
1508,OK,1,75,724,724,274.21,396.03,460.52,386.42,359.24,484.67
1509,OK,2,78,721,721,273.95,391.93,459.52,385.21,357.29,488.89
1510,OK,0,77,722,722,273.93,390.96,459.7,385.86,356.42,489.24
1511,OK,2,80,720,720,274.77,389.25,460.17,387.77,356.97,491.66
1512,OK,3,82,719,719,275.02,391.7,460.16,388.16,358.11,493.72
1513,OK,4,80,716,716,275.2,392.21,459.44,387.57,357.37,487.97
1514,OK,7,84,709,709,275.34,392.46,457.9,388.08,356.84,486.97
1515,OK,7,88,708,708,274.81,395.53,457.09,391.08,356.81,491.26
1516,OK,7,86,709,709,273.51,396.44,456.15,391.0,358.07,487.55
1517,OK,6,86,711,711,273.77,395.88,456.86,390.01,358.49,489.11
1518,OK,9,88,708,708,275.66,395.72,457.84,390.13,360.84,491.91
1519,OK,10,90,706,706,275.67,397.14,457.46,390.25,360.27,492.64
1520,OK,11,91,703,703,275.39,397.97,456.28,390.59,359.98,490.18
1521,OK,11,91,703,703,274.9,398.39,455.76,390.39,359.89,490.38
1522,OK,9,90,704,704,274.13,398.06,455.39,391.41,358.57,489.92
1523,OK,8,90,709,709,273.51,400.76,455.95,394.31,359.5,491.37
1524,OK,7,90,711,711,273.65,401.26,456.7,394.44,358.91,494.05
1525,OK,6,91,708,708,273.48,400.42,455.78,394.26,357.35,493.52
1526,OK,11,95,700,700,275.58,400.39,455.82,393.37,357.82,493.64
1527,OK,11,95,700,700,275.75,399.87,456.05,393.93,357.76,494.4
1528,OK,12,95,700,700,275.71,400.83,455.97,393.57,358.94,493.87
1529,OK,8,95,704,704,273.36,401.89,454.42,393.16,357.6,497.66
1530,OK,4,93,712,712,272.51,402.75,455.77,395.09,356.35,499.92
1531,OK,5,92,710,710,271.87,402.69,454.49,393.86,357.63,496.67
1532,OK,5,95,708,708,271.43,405.02,453.54,395.07,356.53,498.44
1533,OK,8,97,705,705,271.44,405.31,452.66,394.44,359.0,499.2
1534,OK,4,97,709,709,269.8,405.95,452.1,396.82,356.63,501.22
1535,OK,7,99,705,705,270.65,407.11,451.97,397.5,356.74,501.61
1536,OK,5,99,706,706,271.46,405.77,453.2,398.84,355.17,502.09
1537,OK,3,99,708,708,270.16,407.06,452.21,398.58,354.38,503.34
1538,OK,5,100,705,705,270.23,406.78,451.71,398.06,354.67,501.73
1539,OK,3,100,706,706,268.78,408.59,450.39,399.32,354.33,502.81
1540,OK,1,100,707,707,266.14,409.75,447.89,398.32,351.33,502.42
1541,OK,-1,102,704,704,264.62,410.98,445.42,398.24,348.61,503.86
1542,OK,3,105,701,701,266.85,410.24,447.15,402.27,350.07,505.51
1543,OK,3,107,702,702,266.39,415.38,446.97,405.31,351.71,507.24
1544,OK,0,103,709,709,265.1,413.23,447.39,400.33,352.37,509.2
1545,OK,1,105,708,708,266.4,413.77,448.49,402.12,352.71,511.06
1546,OK,1,105,709,709,266.42,414.65,448.67,402.18,353.16,510.49
1547,OK,-3,105,715,715,265.0,414.63,448.93,403.11,352.85,515.24
1548,OK,-7,103,718,718,262.95,413.92,447.71,404.02,348.97,515.26
1549,OK,-4,102,713,713,264.18,412.07,447.58,400.49,349.15,510.9
1550,OK,-2,98,715,715,265.54,409.63,449.42,397.51,353.0,507.26
1551,OK,1,99,708,708,266.57,407.82,448.7,397.46,352.71,505.28
1552,OK,1,100,709,709,266.43,408.38,448.8,397.49,353.15,506.13
1553,OK,2,99,708,708,267.84,407.16,450.03,398.46,354.82,503.6
1554,OK,3,99,704,704,267.9,410.58,449.0,402.36,352.76,497.21
1555,OK,0,88,712,712,268.79,402.65,451.9,393.68,352.3,490.44
1556,OK,-1,83,715,715,269.27,398.54,453.27,392.05,350.76,485.0
1557,OK,-1,84,715,715,268.43,396.08,452.51,389.3,351.76,489.34
1558,OK,-5,76,720,720,266.89,394.23,452.05,386.51,351.63,482.3
1559,OK,-5,76,714,714,265.81,392.08,449.5,383.92,347.12,479.55
1560,OK,0,74,708,708,270.45,384.37,452.91,383.55,346.88,472.49
1561,OK,-3,73,713,713,268.18,386.83,451.87,382.81,347.71,474.51
1562,OK,-4,66,721,721,268.38,390.24,454.04,382.93,351.62,467.18
1563,OK,-6,70,722,722,266.58,389.42,452.42,380.9,351.04,477.01
1564,OK,-8,55,728,728,269.2,376.7,456.7,377.61,349.44,462.06
1565,OK,1,47,714,714,273.55,363.84,457.49,364.36,352.0,444.94
1566,OK,5,44,714,714,275.92,366.12,459.8,362.14,357.16,438.7
1567,OK,32,52,693,693,291.56,370.28,470.11,366.55,377.08,429.49
1568,OK,39,44,710,710,307.64,366.11,490.05,378.19,390.87,426.52
1569,OK,67,72,703,703,331.99,374.61,510.66,404.08,414.89,457.6
1570,OK,68,85,698,698,331.41,383.07,508.97,410.94,413.95,471.38
1571,OK,65,95,693,693,329.25,387.79,506.63,407.91,404.4,485.4
1572,OK,74,107,685,685,334.6,390.48,509.43,415.15,411.86,496.23
1573,OK,76,129,665,665,329.55,402.92,498.68,429.91,402.42,507.28
1574,OK,63,130,672,672,321.57,407.77,493.62,427.81,392.26,514.59
1575,OK,35,135,691,691,309.55,414.07,484.58,446.67,363.43,531.53
1576,OK,26,139,702,702,304.54,421.35,482.52,452.94,360.65,542.99
1577,OK,21,155,703,703,300.11,430.58,478.09,464.34,354.93,564.89
1578,OK,10,151,712,712,293.62,433.2,474.28,465.05,348.61,565.12
1579,OK,7,156,711,711,290.54,438.8,471.28,468.45,344.48,569.87
1580,OK,8,159,698,698,286.26,438.44,464.0,466.25,339.93,565.38
1581,OK,5,157,702,702,285.37,437.71,463.34,469.23,338.73,563.54
1582,OK,2,158,706,706,283.66,441.04,463.05,471.51,337.67,566.8
1583,OK,1,162,705,705,281.09,443.54,460.01,473.95,336.77,570.18
1584,OK,6,171,690,690,280.17,448.83,455.76,476.21,334.16,570.72
1585,OK,4,182,683,683,272.74,458.02,447.6,477.28,330.66,578.9
1586,OK,4,182,685,685,273.83,457.85,448.89,479.18,331.36,581.26
1587,OK,-1,179,693,693,271.91,457.94,449.32,478.24,331.26,582.14
1588,OK,-1,178,693,693,271.28,458.19,448.72,477.36,331.02,582.22
1589,OK,-3,174,699,699,270.94,456.43,449.9,476.13,331.86,580.57
1590,OK,3,182,685,685,272.06,459.65,447.71,477.47,331.04,580.9
1591,OK,-4,174,701,701,271.67,458.08,451.26,477.23,331.78,582.32
1592,OK,0,176,692,692,274.47,456.47,451.58,476.35,330.92,579.26
1593,OK,4,179,685,685,274.97,456.38,450.3,475.79,331.02,577.8
1594,OK,3,179,688,688,275.0,457.97,451.15,478.04,331.07,579.24
1595,OK,3,182,685,685,273.11,460.65,448.82,477.9,330.84,579.34
1596,OK,-4,171,702,702,273.57,455.86,453.36,475.92,331.68,580.01
1597,OK,-2,176,694,694,272.52,456.49,450.16,475.93,330.5,580.26
1598,OK,0,178,693,693,272.75,457.48,450.37,476.44,330.73,582.08
1599,OK,-2,176,697,697,272.92,456.71,451.43,476.89,331.63,582.05
1600,OK,-3,177,699,699,271.1,459.49,450.34,477.05,332.16,584.5
1601,OK,-3,180,696,696,270.13,463.15,448.64,479.69,331.82,584.91
1602,OK,-9,171,709,709,269.48,457.76,451.05,476.27,331.06,583.18
1603,OK,-8,170,709,709,271.45,456.33,452.8,477.12,330.56,582.77
1604,OK,-9,170,709,709,269.94,457.59,451.32,477.74,330.22,581.24
1605,OK,-6,173,705,705,270.86,459.72,451.31,479.35,331.27,582.08
1606,OK,-5,175,702,702,270.92,460.09,450.78,479.58,331.3,582.53
1607,OK,-7,172,708,708,271.24,459.42,452.64,478.27,333.41,583.75
1608,OK,-7,172,708,708,271.59,459.38,452.98,479.09,332.63,583.76
1609,OK,-3,175,700,700,273.07,457.54,452.23,478.89,332.36,582.74
1610,OK,-2,178,697,697,272.29,459.11,450.76,478.09,331.88,584.02
1611,OK,-9,171,710,710,268.64,460.55,450.74,476.07,332.58,584.17
1612,OK,-3,175,700,700,270.54,461.43,450.14,477.44,334.57,581.75
1613,OK,-4,172,705,705,272.79,457.93,453.24,477.59,334.37,581.46
1614,OK,4,180,689,689,275.89,457.49,452.22,478.34,333.38,580.15
1615,OK,1,178,693,693,274.79,457.64,452.12,477.91,332.22,581.01
1616,OK,1,179,695,695,274.69,459.01,452.56,479.97,332.85,582.54
1617,OK,-4,173,705,705,273.47,458.66,453.89,478.88,332.58,582.87
1618,OK,2,180,691,691,274.63,459.29,451.36,479.85,331.68,581.89
1619,OK,2,179,693,693,274.43,459.01,451.65,479.37,333.09,581.64
1620,OK,3,181,688,688,274.87,459.59,450.85,480.36,331.81,580.08
1621,OK,1,179,693,693,274.36,459.52,451.64,480.36,331.39,580.08
1622,OK,-4,174,703,703,273.35,458.53,453.31,478.07,332.65,582.44
1623,OK,-1,176,695,695,273.19,458.83,451.18,478.59,331.53,578.89
1624,OK,7,185,678,678,275.26,459.2,448.73,480.39,331.37,579.1
1625,OK,4,182,684,684,274.65,458.62,449.48,479.51,331.49,580.11
1626,OK,-4,172,702,702,272.44,457.48,452.05,477.54,332.29,580.1
1627,OK,-4,172,700,700,272.39,458.31,451.56,477.57,331.44,578.06
1628,OK,0,177,693,693,273.76,458.02,451.08,478.75,330.24,579.13
1629,OK,3,180,686,686,275.6,457.87,450.92,480.62,330.18,578.5
1630,OK,1,181,691,691,274.91,458.12,451.53,480.88,330.14,583.19
1631,OK,3,183,686,686,275.38,458.55,450.56,481.4,330.03,582.42
1632,OK,0,179,692,692,273.35,459.65,450.48,478.89,331.29,581.68
1633,OK,0,178,693,693,273.78,458.28,450.99,478.8,331.35,579.85
1634,OK,3,182,687,687,274.21,458.17,449.79,479.27,330.51,581.82
1635,OK,4,183,684,684,275.49,458.52,450.27,480.49,330.81,580.65
1636,OK,3,181,686,686,275.88,458.27,451.1,480.97,330.33,578.74
1637,OK,0,178,692,692,273.65,458.95,450.65,479.63,331.31,580.16
1638,OK,3,180,686,686,274.53,458.76,450.01,479.08,330.68,577.56
1639,OK,9,187,674,674,274.97,459.65,447.33,479.72,331.29,578.82
1640,OK,8,187,674,674,275.2,458.71,447.54,479.63,329.3,579.67
1641,OK,3,181,685,685,273.19,458.83,448.57,478.46,331.1,578.39
1642,OK,0,177,690,690,271.83,458.88,448.68,477.43,331.33,577.15
1643,OK,8,185,676,676,275.53,458.93,448.37,479.45,331.66,577.65
1644,OK,10,187,674,674,277.36,457.71,449.26,482.51,330.77,578.86
1645,OK,12,189,670,670,277.92,458.67,448.89,482.01,331.09,578.5
1646,OK,13,189,668,668,277.77,458.38,448.44,480.14,332.02,578.57
1647,OK,12,189,671,671,277.06,458.35,448.45,480.56,331.43,578.89
1648,OK,14,190,666,666,277.76,458.62,447.97,480.58,332.16,576.73
1649,OK,12,189,668,668,276.82,458.52,447.61,480.03,331.16,578.64
1650,OK,11,187,670,670,276.32,458.68,447.5,479.81,330.3,576.72
1651,OK,7,184,678,678,274.75,459.15,448.38,478.68,332.43,578.67
1652,OK,13,190,666,666,277.75,458.63,447.84,480.4,331.14,578.12
1653,OK,13,190,667,667,275.95,458.96,446.52,478.62,331.08,578.6
1654,OK,6,181,681,681,274.26,457.35,448.56,477.27,330.95,575.96
1655,OK,6,179,683,683,274.93,456.73,449.72,476.79,331.73,574.74
1656,OK,8,183,677,677,275.32,457.06,448.58,477.1,331.44,575.42
1657,OK,16,190,663,663,278.75,456.05,447.89,478.85,331.24,576.42
1658,OK,12,186,669,669,277.45,455.84,448.51,477.61,330.85,574.18
1659,OK,12,186,670,670,276.19,457.77,447.61,476.72,332.54,575.59
1660,OK,6,180,681,681,274.42,456.21,448.69,476.22,331.09,574.22
1661,OK,11,186,670,670,276.84,456.5,447.98,477.87,330.58,576.42
1662,OK,9,188,673,673,274.69,461.11,447.03,480.9,329.86,577.04
1663,OK,5,179,684,684,275.21,456.62,450.22,477.86,332.1,576.05
1664,OK,9,182,675,675,276.14,455.99,448.67,477.37,329.74,572.85
1665,OK,9,183,673,673,275.87,454.84,447.97,476.43,329.01,573.71
1666,OK,9,183,674,674,277.31,454.44,449.28,477.51,330.2,574.24
1667,OK,11,183,673,673,277.08,454.34,449.13,476.02,331.19,573.16
1668,OK,13,185,674,674,279.15,460.09,451.51,481.11,335.06,574.97
1669,OK,11,185,672,672,276.76,458.4,448.66,478.11,331.33,574.74
1670,OK,10,181,677,677,278.77,453.35,451.57,476.65,331.22,573.15
1671,OK,14,184,667,667,278.54,453.85,449.19,474.78,332.02,570.66
1672,OK,13,185,669,669,276.6,455.12,447.94,474.6,331.75,573.63
1673,OK,13,184,667,667,276.84,454.28,447.35,474.7,331.14,570.4
1674,OK,9,180,674,674,276.25,454.47,448.72,475.28,330.79,570.71
1675,OK,5,177,683,683,274.68,455.27,449.31,475.74,330.66,571.75
1676,OK,2,173,688,688,274.69,453.53,450.66,474.58,330.57,571.86
1677,OK,3,173,688,688,275.51,452.62,451.33,474.64,330.97,571.04
1678,OK,9,182,674,674,276.46,455.36,448.87,476.27,330.59,573.02
1679,OK,11,184,672,672,277.6,454.51,449.39,476.7,331.32,575.5
1680,OK,8,186,677,677,275.0,459.54,448.29,479.28,331.16,578.73
1681,OK,8,187,675,675,274.91,460.1,447.68,480.34,330.16,578.39
1682,OK,0,173,693,693,273.32,454.7,450.65,474.65,330.99,573.79
1683,OK,2,174,688,688,274.28,454.01,450.17,474.6,330.06,572.06
1684,OK,2,172,687,687,274.72,452.47,450.48,474.03,328.85,568.35
1685,OK,8,180,677,677,276.95,452.85,449.71,475.9,330.16,572.7
1686,OK,13,185,667,667,276.95,454.43,447.43,475.55,330.84,571.86
1687,OK,7,182,676,676,275.16,454.63,447.89,475.7,329.78,575.2
1688,OK,1,173,688,688,273.08,452.99,449.16,473.8,329.11,571.42
1689,OK,-1,172,690,690,272.69,452.8,449.17,474.07,328.62,571.43
1690,OK,3,177,684,684,273.57,454.97,448.66,474.82,329.14,574.52
1691,OK,1,178,687,687,272.84,454.4,448.42,475.64,329.05,577.57
1692,OK,2,181,683,683,272.67,455.61,447.34,477.37,327.89,579.39
1693,OK,2,181,684,684,272.4,456.61,447.31,477.28,328.86,580.26
1694,OK,6,183,680,680,274.01,459.51,447.94,479.08,331.46,577.68
1695,OK,-1,176,702,702,274.58,459.61,454.41,478.4,336.08,586.67
1696,OK,3,188,692,692,274.75,471.45,452.44,485.31,335.24,591.14
1697,OK,-2,181,705,705,273.35,466.47,454.38,480.77,337.53,593.4
1698,OK,-2,186,704,704,272.09,470.56,452.88,482.86,338.23,599.68
1699,OK,-2,190,702,702,271.7,472.64,452.19,485.05,337.75,604.38
1700,OK,-2,190,705,705,271.57,472.84,452.89,484.15,339.49,606.33
1701,OK,-5,184,710,710,270.98,470.56,453.53,482.24,339.19,602.69
1702,OK,4,193,689,689,271.14,473.43,448.29,484.26,337.13,596.25
1703,OK,-4,174,705,705,268.25,464.36,449.63,472.28,338.99,583.72
1704,OK,0,178,697,697,270.1,463.51,449.31,474.37,336.4,585.01
1705,OK,-4,171,704,704,269.41,460.41,450.33,471.77,336.26,580.04
1706,OK,7,182,682,682,272.29,464.63,447.62,475.41,336.2,577.08
1707,OK,-3,167,707,707,273.61,454.97,455.17,469.19,336.6,578.0
1708,OK,6,176,686,686,279.12,455.04,454.83,474.27,331.28,573.46
1709,OK,10,172,690,690,284.46,450.48,460.62,474.26,338.12,572.45
1710,OK,9,173,692,692,285.05,450.25,461.59,475.08,337.95,575.65
1711,OK,8,168,698,698,286.16,446.28,463.89,473.55,340.62,575.09
1712,OK,11,176,684,684,280.75,456.67,456.01,473.76,338.22,572.54
1713,OK,11,181,680,680,279.29,459.48,453.67,474.67,336.74,576.75
1714,OK,5,174,688,688,278.93,453.22,455.0,473.24,332.36,573.48
1715,OK,7,175,688,688,280.26,453.1,456.17,474.28,333.87,575.76
1716,OK,5,174,691,691,280.55,452.04,457.07,475.16,333.0,576.36
1717,OK,8,177,687,687,281.33,452.37,456.72,475.63,333.1,576.56
1718,OK,6,172,691,691,279.81,452.08,456.6,472.12,334.52,572.81
1719,OK,0,172,700,700,277.15,455.7,456.62,473.02,334.56,579.83
1720,OK,-4,169,707,707,276.08,453.75,457.15,473.05,332.38,581.82
1721,OK,2,173,697,697,278.65,454.58,456.76,477.08,333.57,577.72
1722,OK,2,175,696,696,279.64,455.3,457.39,479.3,333.09,579.9
1723,OK,7,180,691,691,280.88,457.15,457.27,480.0,335.31,581.93
1724,OK,6,183,691,691,279.29,459.44,456.09,481.02,335.72,586.99
1725,OK,7,187,688,688,277.62,465.51,454.01,483.08,336.55,587.94
1726,OK,13,191,680,680,280.71,467.85,455.08,483.99,339.0,587.24
1727,OK,2,178,698,698,276.9,462.35,456.06,477.85,337.35,585.85
1728,OK,4,181,699,699,278.26,461.19,457.47,477.83,339.02,591.25
1729,OK,7,184,697,697,280.75,461.46,459.15,481.26,340.31,592.72
1730,OK,6,181,699,699,281.6,459.62,460.24,481.74,339.87,589.85
1731,OK,6,181,698,698,282.11,458.56,460.34,483.09,339.62,590.49
1732,OK,4,179,701,701,280.86,458.51,459.8,482.33,339.01,588.25
1733,OK,4,177,698,698,280.22,457.74,458.65,480.48,337.52,584.17
1734,OK,5,182,694,694,279.44,458.95,456.69,481.12,336.42,589.58
1735,OK,6,181,694,694,280.85,458.57,458.07,482.18,336.96,587.24
1736,OK,1,175,702,702,278.72,457.57,458.27,479.69,335.83,584.25
1737,OK,1,172,702,702,279.21,455.38,458.77,476.88,336.08,581.42
1738,OK,0,175,699,699,275.92,456.72,454.89,475.13,333.02,583.88
1739,OK,-6,169,710,710,273.72,455.77,455.79,473.29,334.4,585.44
1740,OK,-8,167,717,717,274.27,454.91,457.91,475.58,334.48,586.41
1741,OK,-7,169,711,711,274.47,454.2,456.32,476.23,332.51,583.01
1742,OK,-3,170,704,704,276.25,454.67,456.56,474.42,333.13,580.86
1743,OK,10,184,684,684,278.85,464.11,454.34,480.45,338.66,581.04
1744,OK,2,178,697,697,275.83,462.04,454.62,477.61,335.55,582.39
1745,OK,6,178,691,691,279.22,457.94,456.36,476.29,335.5,579.4
1746,OK,1,172,700,700,278.51,455.27,457.76,473.73,335.82,580.71
1747,OK,4,174,696,696,278.87,456.12,457.33,474.18,336.62,580.03
1748,OK,6,176,691,691,278.68,455.4,455.66,474.11,334.92,577.89
1749,OK,-1,173,702,702,276.75,455.85,456.49,475.98,334.09,583.31
1750,OK,-3,170,707,707,276.55,454.94,457.38,476.24,334.41,581.17
1751,OK,-2,172,702,702,276.47,454.23,456.24,473.71,333.41,582.05
1752,OK,-2,169,705,705,277.88,452.87,458.18,474.17,333.91,579.12
1753,OK,7,176,686,686,279.14,453.63,454.81,473.64,333.45,574.77
1754,OK,8,176,689,689,281.44,453.51,457.73,473.83,335.44,577.29
1755,OK,9,176,686,686,282.16,452.04,457.72,472.82,335.77,576.79
1756,OK,10,177,686,686,282.32,452.69,457.91,472.57,337.5,577.53
1757,OK,7,176,688,688,279.75,454.13,455.99,473.39,334.15,577.77
1758,OK,2,176,690,690,276.43,453.8,452.96,474.81,330.13,578.2
1759,OK,0,173,695,695,275.14,452.66,452.76,474.19,331.42,578.29
1760,OK,11,183,674,674,276.85,455.85,449.46,475.25,332.88,576.39
1761,OK,7,176,685,685,276.58,452.19,451.84,473.04,333.96,574.43
1762,OK,5,175,681,681,273.76,449.62,448.18,468.44,330.54,571.98
1763,OK,-1,168,693,693,273.77,445.39,450.8,467.27,329.1,572.4
1764,OK,-4,167,699,699,272.08,448.76,451.22,467.72,329.78,575.4
1765,OK,1,172,693,693,274.63,450.71,452.16,469.88,330.86,576.6
1766,OK,2,174,698,698,277.81,452.93,456.68,471.02,335.32,585.4
1767,OK,6,176,698,698,281.61,453.91,460.63,470.59,339.62,588.98
1768,OK,16,181,692,692,287.55,456.4,465.1,471.44,347.93,590.64
1769,OK,19,187,688,688,288.21,461.32,464.91,473.87,350.1,596.07
1770,OK,14,193,697,697,284.71,469.78,463.92,479.14,349.96,607.89
1771,OK,13,201,690,690,280.95,478.6,458.68,482.42,346.38,613.36
1772,OK,14,215,673,673,274.31,483.94,447.55,486.94,341.05,616.84
1773,OK,9,213,674,674,269.76,485.54,443.37,485.51,337.23,616.21
1774,OK,-7,200,698,698,261.46,483.29,441.21,480.45,332.9,616.84
1775,OK,-6,201,696,696,260.95,485.23,440.18,480.12,334.67,617.32
1776,OK,-3,205,693,693,262.74,485.94,441.2,480.74,335.27,619.69
1777,OK,-2,205,690,690,262.88,485.84,440.43,481.05,335.98,617.17
1778,OK,0,205,688,688,264.81,484.7,442.1,481.26,335.89,616.01
1779,OK,1,208,684,684,264.51,485.44,440.61,481.48,334.67,617.91
1780,OK,3,210,681,681,264.99,486.63,440.38,482.64,333.77,616.8
1781,OK,4,210,682,682,265.96,487.59,441.54,482.5,337.65,617.98
1782,OK,-1,205,686,686,262.87,485.5,439.52,479.45,333.86,614.91
1783,OK,-14,199,700,700,257.22,483.55,437.41,479.5,325.99,617.75
1784,OK,3,213,679,679,265.15,490.35,440.09,489.01,333.08,615.97
1785,OK,2,208,685,685,265.35,486.11,441.65,483.18,335.04,616.22
1786,OK,1,207,685,685,264.46,483.79,440.92,481.77,333.72,615.66
1787,OK,8,216,675,675,268.04,487.86,441.82,487.06,335.16,619.72
1788,OK,7,210,679,679,268.71,484.04,443.5,484.58,335.91,614.51
1789,OK,5,206,678,678,267.31,481.96,441.98,481.04,334.84,609.84
1790,OK,4,202,683,683,267.87,479.75,443.69,480.1,334.35,607.17
1791,OK,1,198,686,686,266.94,476.72,443.59,478.99,333.18,605.29
1792,OK,10,206,672,672,269.72,480.38,442.91,480.56,336.86,604.04
1793,OK,-1,187,688,688,267.54,469.28,444.68,474.47,330.86,592.02
1794,OK,-2,178,683,683,266.67,456.61,442.23,466.16,324.83,576.87
1795,OK,-1,162,683,683,269.87,438.35,444.77,457.38,324.02,559.0
1796,OK,-3,151,689,689,273.75,427.0,449.55,452.1,320.47,550.93
1797,OK,12,164,668,668,282.65,436.15,452.83,462.14,324.91,548.19
1798,OK,17,169,664,664,285.42,437.21,454.35,464.17,329.96,552.21
1799,OK,5,160,699,699,286.67,433.44,463.31,467.83,334.75,568.54
