k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1493,OK,144,77,806,806,452.74,427.5,660.08,435.25,537.98,530.49
1494,OK,138,74,812,812,449.73,429.53,658.81,435.86,534.07,529.0
1495,OK,142,76,807,807,451.44,428.47,659.14,434.83,534.81,526.66
1496,OK,139,71,808,808,449.89,427.22,657.91,432.84,533.16,520.21
1497,OK,134,63,820,820,448.22,426.68,659.36,432.61,534.93,518.02
1498,OK,126,63,830,830,444.57,429.61,658.45,431.44,532.39,526.4
1499,OK,136,68,818,818,448.15,427.83,658.79,430.79,536.87,526.43
1500,OK,145,75,805,805,452.1,426.08,659.31,432.62,539.29,525.64
1501,OK,148,72,805,805,456.08,422.36,663.04,433.09,541.71,521.31
1502,OK,147,66,807,807,456.01,419.66,663.52,430.97,540.73,513.18
1503,OK,146,67,810,810,456.58,419.99,664.89,432.34,543.07,518.03
1504,OK,149,70,809,809,457.67,420.79,665.64,433.69,544.56,521.99
1505,OK,152,73,796,796,455.93,423.16,660.79,431.87,542.31,515.35
1506,OK,147,71,808,808,456.01,422.89,663.75,434.27,543.55,522.55
1507,OK,145,82,800,800,451.38,430.72,657.29,435.48,536.22,531.48
1508,OK,138,78,812,812,447.83,434.59,656.91,438.66,536.05,533.21
1509,OK,139,77,825,825,452.21,437.26,664.52,444.66,544.81,537.52
1510,OK,137,76,835,835,451.02,436.42,666.05,441.36,550.5,547.17
1511,OK,134,76,840,840,449.91,443.15,666.3,444.7,549.96,549.16
1512,OK,139,71,832,832,452.63,435.49,667.02,437.71,550.95,538.16
1513,OK,140,65,834,834,454.91,429.04,669.59,432.26,551.91,534.1
1514,OK,133,68,835,835,448.76,433.21,663.9,431.7,544.18,537.59
1515,OK,141,66,831,831,454.54,429.41,668.66,431.35,551.26,531.71
1516,OK,149,68,823,823,459.49,428.42,671.53,430.94,556.43,529.22
1517,OK,142,60,829,829,456.66,421.66,670.1,427.0,550.12,524.83
1518,OK,138,52,837,837,454.39,418.72,669.84,423.91,551.59,518.84
1519,OK,141,55,833,833,456.47,418.35,670.99,425.41,551.75,520.4
1520,OK,142,57,830,830,456.16,421.31,669.98,426.58,551.07,520.65
1521,OK,147,61,826,826,459.91,423.19,672.44,430.43,554.81,523.05
1522,OK,145,69,821,821,457.96,424.82,669.13,435.52,547.42,527.88
1523,OK,149,72,817,817,458.42,427.29,668.52,437.13,550.74,528.2
1524,OK,147,71,817,817,456.66,428.94,667.02,435.25,549.62,526.85
1525,OK,143,66,822,822,455.4,427.76,667.11,434.75,548.3,524.65
1526,OK,146,71,817,817,455.15,429.99,665.59,435.3,548.02,527.24
1527,OK,146,68,819,819,454.94,427.33,665.75,432.12,550.05,525.15
1528,OK,146,68,819,819,454.74,428.75,665.61,431.5,551.27,525.41
1529,OK,146,66,818,818,455.51,426.02,666.19,431.51,549.49,522.03
1530,OK,146,68,814,814,455.0,426.72,664.62,431.84,547.3,522.22
1531,OK,142,68,820,820,454.21,427.58,665.12,435.9,544.39,524.76
1532,OK,144,64,825,825,456.49,426.36,668.94,434.03,549.55,522.45
1533,OK,144,66,825,825,456.86,428.42,669.21,436.49,549.35,523.9
1534,OK,142,70,821,821,454.62,429.83,665.79,437.58,545.03,526.34
1535,OK,143,71,821,821,455.96,429.93,667.27,439.68,546.04,528.59
1536,OK,144,69,825,825,457.81,429.98,669.93,440.29,549.14,528.29
1537,OK,145,73,824,824,456.16,432.41,668.24,441.37,552.24,534.73
1538,OK,147,79,817,817,455.34,435.54,665.65,443.17,549.61,536.44
1539,OK,145,75,824,824,454.88,435.33,667.11,441.4,553.16,537.29
1540,OK,146,78,820,820,455.47,435.78,666.6,441.88,552.45,538.32
1541,OK,146,77,824,824,457.08,436.8,669.12,444.95,553.13,537.13
1542,OK,146,78,823,823,456.18,436.58,667.94,443.53,553.55,538.27
1543,OK,144,78,824,824,455.75,437.01,667.7,445.07,552.27,540.54
1544,OK,147,82,812,812,454.44,436.76,663.42,442.68,548.02,537.07
1545,OK,149,84,813,813,454.73,438.46,664.19,442.66,551.73,539.62
1546,OK,146,81,817,817,454.31,438.78,664.58,442.94,549.73,538.38
1547,OK,146,80,819,819,454.77,437.4,665.75,442.43,551.07,539.69
1548,OK,143,79,820,820,453.08,437.14,664.22,442.35,548.86,540.23
1549,OK,144,79,818,818,453.54,436.82,664.22,441.14,548.85,538.1
1550,OK,144,76,822,822,455.4,436.97,667.06,443.09,549.56,535.87
1551,OK,145,78,817,817,453.61,436.76,664.09,441.23,547.49,533.68
1552,OK,147,80,811,811,452.7,434.83,661.42,440.43,548.35,533.68
1553,OK,150,81,808,808,453.43,435.66,661.48,439.6,550.74,533.77
1554,OK,148,80,810,810,451.99,438.22,660.69,440.83,551.28,532.25
1555,OK,138,75,816,816,446.22,435.64,656.35,438.44,542.52,529.28
1556,OK,130,64,832,832,443.26,431.53,657.42,432.05,541.79,528.77
1557,OK,139,63,818,818,445.3,425.93,655.95,423.86,546.56,520.33
1558,OK,137,44,838,838,453.43,408.19,668.87,419.46,551.83,512.9
1559,OK,160,51,813,813,465.65,404.61,674.74,416.43,562.85,503.54
1560,OK,161,44,815,815,464.69,402.64,674.59,407.93,566.99,497.99
1561,OK,154,34,827,827,460.96,405.43,673.93,405.12,568.28,490.6
1562,OK,148,32,834,834,459.01,404.53,673.81,405.63,565.06,493.04
1563,OK,142,27,840,840,455.6,402.03,671.96,403.94,561.82,492.22
1564,OK,146,31,831,831,455.12,402.01,669.13,403.84,560.78,489.17
1565,OK,148,30,832,832,456.58,402.5,670.75,401.37,564.44,490.15
1566,OK,148,36,822,822,454.08,406.6,665.88,403.64,559.26,489.66
1567,OK,152,37,820,820,456.94,404.48,668.21,403.9,562.08,491.74
1568,OK,149,40,822,822,456.15,406.15,667.79,407.4,559.74,496.52
1569,OK,147,43,824,824,455.18,405.85,667.28,406.64,558.72,503.79
1570,OK,147,43,824,824,454.96,406.15,667.06,408.09,557.13,503.12
1571,OK,146,38,828,828,454.7,405.65,667.83,406.22,559.51,499.43
1572,OK,149,46,818,818,453.69,408.7,664.42,407.16,557.67,502.61
1573,OK,144,46,821,821,450.64,410.11,661.97,409.35,552.44,503.13
1574,OK,145,51,817,817,451.18,410.7,661.6,409.14,551.52,508.44
1575,OK,147,54,813,813,451.06,411.51,660.55,410.46,550.76,509.48
1576,OK,147,52,814,814,451.67,411.16,661.18,409.99,552.02,507.74
1577,OK,147,53,814,814,451.04,414.28,660.65,411.94,552.53,507.18
1578,OK,146,52,817,817,451.32,412.76,661.81,411.58,552.94,509.31
1579,OK,145,48,823,823,451.42,411.76,663.39,411.86,554.94,508.17
1580,OK,146,52,818,818,452.22,410.93,662.83,413.66,553.76,511.22
1581,OK,143,46,824,824,450.25,407.63,662.46,407.19,555.13,509.73
1582,OK,144,51,823,823,450.0,410.74,661.97,411.85,554.12,514.11
1583,OK,144,54,816,816,449.02,409.87,659.16,410.82,550.29,515.52
1584,OK,142,53,818,818,448.79,408.23,659.56,412.06,547.94,514.83
1585,OK,145,59,815,815,450.6,410.79,660.53,413.84,549.87,521.26
1586,OK,140,56,824,824,448.95,411.77,661.05,414.9,550.58,524.51
1587,OK,133,52,832,832,443.87,416.03,658.04,413.84,548.56,522.84
1588,OK,138,70,810,810,442.51,421.68,651.01,421.25,541.15,529.65
1589,OK,141,69,798,798,440.09,419.04,645.68,416.2,538.77,519.68
1590,OK,128,62,815,815,431.98,419.71,641.9,415.58,534.87,521.82
1591,OK,123,75,817,817,426.79,429.23,637.01,423.7,531.93,541.38
1592,OK,115,70,827,827,422.89,430.95,635.66,422.48,528.61,539.98
1593,OK,116,68,827,827,422.0,433.18,634.55,419.59,530.1,536.76
1594,OK,122,73,813,813,424.08,434.73,632.96,419.48,529.41,532.11
1595,OK,122,68,814,814,424.99,428.68,634.51,419.38,529.09,526.92
1596,OK,130,62,805,805,432.15,413.92,639.36,413.47,529.65,515.85
1597,OK,121,42,811,811,425.32,397.89,634.17,396.87,522.63,497.92
1598,OK,132,17,819,819,438.62,371.94,649.45,376.53,539.86,477.88
1599,OK,138,-6,812,812,445.25,347.91,653.71,362.98,539.35,445.73
1600,OK,175,-2,779,779,468.91,339.38,668.33,360.58,560.42,424.05
1601,OK,201,-7,750,750,481.62,323.75,674.03,340.49,575.72,404.7
1602,OK,216,-9,741,741,497.32,315.72,686.28,343.04,581.15,394.38
1603,OK,243,11,730,730,518.1,326.9,703.86,355.23,605.87,411.06
1604,OK,261,30,705,705,522.56,334.15,702.76,355.89,614.65,420.28
1605,OK,266,40,703,703,526.83,340.7,706.33,364.33,618.7,431.45
1606,OK,275,49,687,687,528.36,346.89,703.93,369.24,620.37,426.23
1607,OK,281,55,677,677,529.17,349.09,702.34,368.51,623.71,428.11
1608,OK,286,62,671,671,529.18,356.04,701.06,373.6,628.44,429.76
1609,OK,275,60,682,682,521.8,363.51,697.22,373.77,623.41,433.45
1610,OK,283,64,695,695,531.73,372.39,709.9,390.08,639.68,442.71
1611,OK,276,67,697,697,522.58,380.45,701.9,387.54,636.27,447.74
1612,OK,266,73,704,704,519.1,386.14,700.08,395.64,627.59,460.89
1613,OK,252,62,725,725,510.9,390.42,697.67,394.14,624.76,456.64
1614,OK,237,82,731,731,501.59,408.12,689.75,417.19,610.12,482.65
1615,OK,222,87,747,747,493.6,420.25,685.69,431.56,602.29,494.21
1616,OK,213,112,723,723,472.7,434.94,658.84,427.68,583.42,516.08
1617,OK,197,112,736,736,460.92,451.18,649.92,436.39,575.27,516.67
1618,OK,184,118,755,755,456.61,453.89,650.95,445.17,568.57,540.52
1619,OK,180,134,741,741,448.36,462.24,639.19,455.64,556.69,549.81
1620,OK,169,130,751,751,445.29,453.45,638.61,457.13,547.38,555.11
1621,OK,175,141,733,733,444.47,458.76,633.14,462.33,543.56,554.31
1622,OK,177,151,717,717,439.05,472.11,623.81,468.31,539.74,547.8
1623,OK,163,146,731,731,433.32,467.36,621.72,467.43,528.48,555.02
1624,OK,154,137,753,753,435.39,462.79,629.16,471.61,528.71,560.46
1625,OK,150,154,750,750,433.53,471.44,626.41,483.19,520.21,581.2
1626,OK,136,175,755,755,426.39,489.06,620.3,503.01,504.39,608.57
1627,OK,141,194,737,737,420.59,503.79,610.5,507.24,504.41,618.99
1628,OK,129,191,754,754,418.53,504.0,612.28,516.76,496.86,627.0
1629,OK,133,209,741,741,418.91,512.72,608.92,529.96,493.4,637.79
1630,OK,124,232,740,740,410.88,530.43,600.73,548.11,482.51,665.01
1631,OK,114,230,761,761,408.55,531.88,603.12,555.34,483.35,678.32
1632,OK,106,236,794,794,406.97,553.94,611.16,564.15,498.03,707.0
1633,OK,95,259,792,792,392.44,581.81,596.51,579.4,488.17,729.95
1634,OK,93,259,805,805,390.85,591.25,598.02,580.4,495.91,738.14
1635,OK,104,297,765,765,388.31,610.24,585.15,599.71,487.15,754.43
1636,OK,92,292,770,770,377.02,613.21,574.71,598.53,479.08,750.13
1637,OK,83,302,768,768,366.0,622.72,562.83,602.05,470.05,761.05
1638,OK,79,300,768,768,364.23,613.85,561.66,602.92,464.46,759.82
1639,OK,72,289,782,782,358.24,616.61,558.36,593.19,469.02,755.66
1640,OK,65,283,788,788,352.52,616.5,553.76,590.28,466.14,752.25
1641,OK,70,281,781,781,356.34,609.4,555.99,585.56,464.76,746.19
1642,OK,64,277,785,785,354.15,602.7,555.32,583.37,458.62,745.2
1643,OK,74,273,773,773,358.93,598.33,556.92,578.37,462.48,731.43
1644,OK,86,278,762,762,369.03,594.63,565.05,583.0,467.2,730.94
1645,OK,71,264,784,784,365.45,586.89,567.23,576.88,460.99,730.31
1646,OK,63,252,804,804,365.22,582.4,572.14,573.91,462.15,730.55
1647,OK,65,245,806,806,369.52,575.15,577.06,570.37,464.45,724.24
1648,OK,59,244,818,818,367.27,579.86,577.91,571.76,464.8,731.01
1649,OK,81,257,781,781,372.66,584.18,572.81,563.72,470.65,720.82
1650,OK,65,235,821,821,373.26,575.08,584.47,566.38,472.21,720.34
1651,OK,78,236,803,803,380.92,564.27,587.86,563.52,473.82,710.77
1652,OK,81,233,800,800,381.59,563.09,587.55,559.75,478.31,705.72
1653,OK,87,225,782,782,381.54,549.34,582.81,546.36,475.8,684.57
1654,OK,90,222,775,775,383.75,544.41,583.43,543.22,471.98,674.48
1655,OK,105,217,762,762,391.63,533.66,587.97,532.3,484.1,663.26
1656,OK,109,215,761,761,396.95,528.58,592.88,534.04,484.36,658.78
1657,OK,124,220,749,749,404.35,531.33,597.29,533.56,495.51,657.05
1658,OK,127,223,741,741,403.95,532.87,594.88,532.68,494.71,653.94
1659,OK,115,217,756,756,402.48,528.12,597.03,537.67,487.24,658.79
1660,OK,117,217,757,757,403.65,529.4,598.54,536.49,489.89,658.43
1661,OK,116,217,756,756,402.43,529.34,597.09,536.06,489.7,658.1
1662,OK,116,218,755,755,401.02,530.38,595.45,535.21,489.58,659.07
1663,OK,118,218,752,752,402.42,529.08,596.09,534.27,490.34,656.5
1664,OK,117,216,754,754,401.31,529.08,595.6,532.38,490.65,655.75
1665,OK,119,219,751,751,401.16,530.48,594.56,533.33,490.57,657.1
1666,OK,121,220,748,748,402.46,530.93,595.15,533.27,492.72,656.81
1667,OK,120,219,751,751,402.85,529.7,596.15,533.49,491.37,657.92
1668,OK,120,217,750,750,403.12,527.8,596.31,531.38,492.25,655.2
1669,OK,122,219,746,746,402.46,531.12,594.62,531.7,492.49,654.51
1670,OK,123,220,744,744,403.44,529.5,594.99,531.4,491.63,653.91
1671,OK,120,215,754,754,403.1,528.52,597.42,530.56,495.27,655.69
1672,OK,117,216,752,752,400.83,528.98,594.61,532.41,490.19,653.92
1673,OK,123,221,746,746,404.07,529.17,596.24,535.08,492.67,656.56
1674,OK,120,227,746,746,402.18,531.12,594.24,538.54,488.74,666.98
1675,OK,122,227,746,746,402.85,532.8,594.87,537.21,492.78,666.71
1676,OK,124,226,745,745,404.36,533.13,596.25,537.96,493.17,662.28
1677,OK,119,223,744,744,400.88,530.51,592.48,535.68,485.94,658.74
1678,OK,118,225,743,743,399.75,530.8,590.97,536.68,484.27,658.27
1679,OK,112,219,750,750,395.83,529.92,588.95,532.85,482.83,657.62
1680,OK,110,217,753,753,393.79,530.8,587.77,531.67,481.73,656.65
1681,OK,110,218,752,752,395.09,528.43,588.64,532.63,480.23,657.58
1682,OK,111,220,751,751,395.74,529.51,589.02,534.18,480.12,658.55
1683,OK,115,223,746,746,398.57,531.03,590.73,534.96,483.13,660.62
1684,OK,114,218,751,751,398.48,527.05,591.77,531.02,484.18,657.49
1685,OK,116,216,749,749,398.86,526.49,591.66,529.03,485.83,653.95
1686,OK,118,216,748,748,400.39,525.65,592.99,527.91,488.76,654.22
1687,OK,119,216,749,749,401.77,524.57,594.64,529.59,489.58,654.1
1688,OK,117,217,749,749,400.05,525.72,592.88,529.75,486.74,654.4
1689,OK,117,217,748,748,400.12,526.88,592.81,530.03,487.1,655.4
1690,OK,120,216,746,746,401.2,525.27,593.35,527.76,489.27,652.09
1691,OK,117,216,748,748,399.4,525.43,592.07,527.6,487.17,654.11
1692,OK,117,215,749,749,399.44,525.94,592.38,526.71,487.68,651.9
1693,OK,115,215,748,748,398.28,526.34,591.01,527.9,485.08,651.84
1694,OK,117,216,749,749,399.14,525.38,592.01,527.31,487.46,653.87
1695,OK,115,214,751,751,398.8,525.29,592.11,527.17,486.35,653.19
1696,OK,118,218,747,747,399.47,527.36,591.8,530.21,486.55,655.07
1697,OK,119,232,737,737,398.65,536.93,588.55,540.98,481.24,661.92
1698,OK,113,213,757,757,398.54,524.74,593.45,529.31,486.21,655.06
1699,OK,122,216,750,750,403.4,528.19,596.69,528.64,494.18,655.58
1700,OK,112,219,751,751,395.76,527.23,589.23,529.67,482.68,660.69
1701,OK,110,214,758,758,395.46,525.74,590.77,527.2,485.43,661.31
1702,OK,109,217,761,761,395.53,527.75,591.48,530.27,485.31,665.11
1703,OK,103,224,761,761,390.0,533.26,586.08,535.93,478.96,674.87
1704,OK,98,232,768,768,389.07,542.8,586.8,544.48,477.71,689.28
1705,OK,100,235,772,772,391.32,544.86,590.18,546.55,482.14,697.03
1706,OK,97,224,781,781,390.03,539.88,591.14,539.91,483.73,688.73
1707,OK,97,219,768,768,387.51,530.13,585.23,533.82,477.27,675.79
1708,OK,105,213,755,755,386.81,530.85,581.23,524.72,480.38,653.19
1709,OK,105,205,720,720,375.28,524.32,558.9,499.21,464.09,619.12
1710,OK,92,177,727,727,365.94,499.78,551.58,475.91,451.91,592.22
1711,OK,87,143,717,717,357.14,473.58,538.7,439.71,442.33,546.88
1712,OK,109,130,688,688,368.23,456.44,540.74,416.05,452.45,513.43
1713,OK,125,108,687,687,384.84,434.24,558.55,400.59,464.91,485.76
1714,OK,144,100,688,688,403.07,420.75,579.2,400.29,484.93,478.2
1715,OK,147,89,708,708,416.94,411.38,598.75,396.99,495.84,483.06
1716,OK,172,98,691,691,434.0,410.58,611.82,403.19,511.54,479.38
1717,OK,172,89,706,706,440.23,406.05,622.12,407.74,520.5,478.74
1718,OK,180,87,705,705,446.49,402.22,628.06,407.84,528.26,473.98
1719,OK,188,94,695,695,450.0,405.7,628.84,412.78,531.92,474.49
1720,OK,185,93,694,694,445.59,402.16,624.21,410.95,529.88,473.91
1721,OK,184,96,703,703,446.02,413.38,627.05,420.06,534.29,477.4
1722,OK,180,102,701,701,442.87,418.3,623.39,424.18,528.57,483.55
1723,OK,184,123,681,681,441.95,427.97,617.15,435.1,520.24,495.91
1724,OK,175,121,688,688,437.32,430.26,614.52,435.47,513.03,497.35
1725,OK,169,124,692,692,433.07,430.26,611.27,435.98,509.68,506.89
1726,OK,170,130,688,688,431.16,435.09,608.47,435.32,510.02,513.01
1727,OK,173,131,684,684,431.98,438.44,608.09,441.24,510.49,507.26
1728,OK,167,136,696,696,430.85,441.63,609.99,446.62,510.86,525.7
1729,OK,177,142,688,688,436.42,442.84,613.4,450.2,517.88,527.23
1730,OK,176,142,697,697,437.93,443.19,617.37,450.67,520.67,534.56
1731,OK,184,151,683,683,441.63,445.26,617.26,453.95,520.81,535.06
1732,OK,179,150,687,687,437.66,446.48,614.53,451.55,519.91,537.63
1733,OK,171,146,703,703,435.36,447.54,616.35,456.21,519.17,542.8
1734,OK,171,147,698,698,433.9,449.32,613.59,456.58,517.25,539.55
1735,OK,173,148,689,689,432.69,448.34,610.11,452.67,513.46,533.67
1736,OK,170,142,696,696,431.8,447.27,611.07,449.15,515.53,531.89
1737,OK,166,137,701,701,429.71,444.76,610.36,446.57,513.36,529.38
1738,OK,169,138,694,694,431.19,443.8,610.04,446.14,513.37,526.2
1739,OK,172,136,694,694,434.02,441.06,612.7,443.65,516.51,524.83
1740,OK,175,139,688,688,434.73,441.58,611.89,444.34,516.13,524.89
1741,OK,176,140,688,688,435.04,444.37,612.26,447.37,517.65,523.17
1742,OK,175,136,690,690,435.43,441.58,613.2,444.78,517.02,520.5
1743,OK,176,139,687,687,434.09,443.86,610.92,446.23,516.32,519.21
1744,OK,173,142,684,684,432.18,443.82,608.39,444.65,511.08,525.07
1745,OK,177,146,672,672,432.84,442.98,605.9,445.53,506.95,521.34
1746,OK,171,135,685,685,430.9,443.14,607.31,436.75,508.86,514.9
1747,OK,162,130,690,690,424.75,438.34,602.6,440.01,500.99,512.76
1748,OK,157,130,690,690,420.7,438.12,598.31,441.43,495.86,511.35
1749,OK,153,139,690,690,416.59,445.55,594.37,446.34,491.3,523.79
1750,OK,158,145,687,687,419.63,447.44,596.5,451.36,495.51,527.94
1751,OK,155,147,693,693,418.19,448.74,596.76,452.87,496.16,535.47
1752,OK,156,154,687,687,416.67,455.38,593.6,457.26,494.48,538.25
1753,OK,157,155,687,687,418.1,455.93,594.96,460.49,493.63,538.63
1754,OK,159,158,683,683,419.08,454.83,594.88,458.32,493.75,541.83
1755,OK,158,156,685,685,418.75,454.18,595.18,456.7,494.21,541.13
1756,OK,156,157,682,682,416.72,455.82,592.31,457.81,491.2,540.18
1757,OK,155,156,684,684,415.6,457.25,591.83,458.15,491.94,540.14
1758,OK,156,157,685,685,416.64,457.39,592.96,458.92,492.52,540.84
1759,OK,155,157,686,686,416.67,456.1,593.49,458.07,492.09,543.77
1760,OK,155,156,689,689,417.04,455.94,594.5,459.55,493.14,543.03
1761,OK,156,156,690,690,418.24,455.75,596.06,459.13,495.19,546.02
1762,OK,152,153,701,701,417.49,458.97,598.05,461.73,497.59,546.36
1763,OK,153,153,705,705,419.64,458.47,601.06,463.6,500.96,549.51
1764,OK,156,154,704,704,421.84,459.49,603.08,463.6,504.28,551.42
1765,OK,154,151,707,707,421.56,457.02,603.69,461.77,501.65,550.58
1766,OK,157,151,703,703,422.79,457.33,603.95,459.14,503.57,547.26
1767,OK,152,147,715,715,421.41,458.92,605.43,461.28,505.06,549.14
1768,OK,162,159,702,702,425.85,463.99,606.59,467.15,510.11,555.33
1769,OK,167,170,693,693,426.12,473.07,604.69,472.81,510.64,560.33
1770,OK,162,167,706,706,426.24,473.4,608.19,475.58,513.22,565.64
1771,OK,162,164,709,709,428.39,469.73,610.88,476.47,513.03,564.56
1772,OK,161,160,715,715,431.21,465.07,615.0,475.61,514.62,565.42
1773,OK,159,160,717,717,429.51,466.31,614.02,476.48,513.34,565.95
1774,OK,157,159,718,718,427.35,467.85,612.0,476.13,513.78,565.17
1775,OK,157,166,711,711,424.88,473.39,607.92,478.55,507.74,567.17
1776,OK,158,169,705,705,423.67,476.03,605.2,478.77,506.91,566.54
1777,OK,162,171,698,698,425.36,475.61,605.13,477.71,507.06,563.64
1778,OK,174,165,701,701,433.43,471.0,614.09,472.77,524.51,560.11
1779,OK,179,172,697,697,436.9,479.71,616.3,476.65,529.37,562.16
1780,OK,180,175,696,696,436.75,482.17,615.91,479.66,529.73,566.64
1781,OK,181,177,697,697,438.34,480.76,617.94,478.02,531.27,571.41
1782,OK,178,176,706,706,440.11,482.92,621.83,480.95,532.8,577.36
1783,OK,177,186,701,701,436.33,488.91,616.91,484.07,528.86,586.06
1784,OK,179,188,695,695,436.67,486.78,615.74,483.15,527.46,585.84
1785,OK,187,198,689,689,440.07,493.66,617.41,487.86,533.81,595.09
1786,OK,183,199,695,695,439.81,489.74,618.93,488.5,530.76,603.09
1787,OK,180,198,694,694,437.87,490.48,616.52,488.19,528.14,602.06
1788,OK,174,187,700,700,433.66,490.56,613.84,484.98,526.1,588.06
1789,OK,173,188,697,697,430.15,490.63,609.51,483.46,523.17,585.09
1790,OK,167,174,706,706,430.69,479.97,612.56,478.47,519.78,574.94
1791,OK,162,169,710,710,426.23,479.58,609.18,477.76,516.33,570.75
1792,OK,159,171,711,711,425.01,479.17,608.21,480.0,511.75,573.09
1793,OK,160,170,709,709,425.1,478.02,607.85,478.47,512.28,571.37
1794,OK,159,170,711,711,424.24,478.73,607.33,477.96,512.38,571.87
1795,OK,161,170,706,706,426.35,477.93,608.21,477.14,512.25,569.47
1796,OK,169,175,695,695,429.36,477.87,608.41,477.27,514.05,567.61
1797,OK,167,165,705,705,429.67,472.42,611.25,471.69,519.15,562.15
1798,OK,168,162,709,709,430.14,472.12,612.7,469.37,523.6,562.88
1799,OK,174,165,698,698,432.1,474.45,611.89,470.49,524.45,556.74
