k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1471,OK,195,12,806,806,490.4,371.74,697.82,360.87,603.31,464.6
1472,OK,197,19,806,806,491.75,375.41,698.99,365.68,604.86,474.2
1473,OK,198,9,809,809,493.93,369.64,702.24,362.3,607.33,460.2
1474,OK,201,-3,806,806,497.28,357.26,704.92,354.16,608.04,444.7
1475,OK,204,-10,803,803,500.24,347.01,707.17,349.31,607.18,435.2
1476,OK,195,-31,813,813,495.51,339.05,705.02,340.58,602.49,411.87
1477,OK,196,-32,811,811,495.86,336.44,704.82,338.81,603.13,408.53
1478,OK,193,-37,809,809,491.96,331.78,700.35,332.46,598.27,401.9
1479,OK,194,-38,802,802,492.18,331.83,698.86,331.66,596.25,394.68
1480,OK,194,-40,809,809,493.76,331.16,702.17,331.15,598.93,397.04
1481,OK,198,-38,800,800,493.89,332.46,700.05,330.38,599.84,393.6
1482,OK,200,-34,803,803,496.72,333.19,703.52,333.89,602.33,401.58
1483,OK,197,-41,811,811,496.83,329.25,705.75,330.97,603.19,398.41
1484,OK,200,-33,804,804,497.96,330.8,704.9,333.91,603.7,406.19
1485,OK,202,-34,802,802,499.68,329.27,706.14,333.34,604.46,403.45
1486,OK,201,-34,806,806,500.23,329.94,707.63,335.5,604.8,405.37
1487,OK,202,-32,799,799,498.11,331.2,703.95,333.78,602.06,402.22
1488,OK,207,-25,803,803,503.73,339.35,710.45,345.02,609.39,411.24
1489,OK,206,-24,801,801,502.13,338.64,708.34,343.77,608.6,412.43
1490,OK,217,-14,789,789,507.53,339.32,710.78,345.14,612.95,417.94
1491,OK,216,-29,801,801,508.29,340.39,714.54,339.59,621.25,402.44
1492,OK,218,-38,796,796,507.22,338.16,712.25,333.33,622.9,385.01
1493,OK,209,-43,798,798,500.28,334.44,705.82,330.32,612.98,381.0
1494,OK,213,-21,801,801,504.8,348.64,711.07,345.07,619.99,411.2
1495,OK,209,-8,798,798,499.67,359.35,704.96,350.68,614.08,427.52
1496,OK,209,-25,805,805,501.64,352.22,708.96,345.5,617.8,405.93
1497,OK,208,-30,800,800,499.97,346.34,705.85,339.1,614.58,397.87
1498,OK,216,-41,794,794,504.86,340.63,709.06,331.9,620.09,377.68
1499,OK,217,-25,793,793,503.53,347.83,707.6,337.06,621.09,400.37
1500,OK,206,-27,797,797,495.83,349.04,700.7,336.38,611.16,399.7
1501,OK,204,-37,803,803,496.71,342.05,703.24,332.99,611.04,391.39
1502,OK,207,-46,798,798,497.77,339.27,703.02,330.5,612.74,371.19
1503,OK,217,-37,791,791,504.74,337.54,708.33,332.93,618.99,382.02
1504,OK,212,-40,802,802,505.22,338.37,711.74,338.22,617.85,384.82
1505,OK,211,-23,795,795,501.49,347.93,706.12,343.0,614.01,402.77
1506,OK,218,-13,786,786,506.07,347.05,708.57,346.91,615.34,414.14
1507,OK,211,-17,796,796,501.96,353.14,706.91,349.24,613.85,411.23
1508,OK,213,-17,794,794,502.92,354.06,707.2,347.49,616.06,411.06
1509,OK,226,-1,780,780,511.37,353.86,712.29,355.38,621.47,424.25
1510,OK,221,-5,785,785,508.27,353.71,710.4,352.5,617.81,421.98
1511,OK,226,-4,786,786,512.49,353.27,714.92,353.18,624.56,426.04
1512,OK,229,4,783,783,514.51,356.68,716.09,359.87,625.87,431.97
1513,OK,238,10,775,775,518.96,357.42,718.62,362.11,631.85,435.75
1514,OK,239,15,772,772,520.11,359.28,718.84,364.52,631.4,440.46
1515,OK,246,21,763,763,522.94,360.65,719.35,366.54,634.28,441.37
1516,OK,244,17,769,769,522.79,359.76,720.8,366.33,635.29,440.04
1517,OK,248,22,762,762,524.92,360.42,720.94,367.26,637.07,442.26
1518,OK,248,21,761,761,523.58,361.57,719.58,365.01,635.41,439.51
1519,OK,256,22,756,756,528.66,360.38,723.32,363.82,642.78,439.44
1520,OK,261,26,748,748,530.13,359.15,722.85,364.1,643.65,439.46
1521,OK,261,25,749,749,530.25,359.21,723.01,364.05,643.67,437.88
1522,OK,224,-3,785,785,511.03,356.55,713.31,355.01,621.77,423.43
1523,OK,201,-31,823,823,504.43,343.11,716.28,348.37,614.45,414.37
1524,OK,230,-13,789,789,516.14,347.87,719.43,347.9,631.83,415.58
1525,OK,253,-9,779,779,531.32,343.92,731.79,352.72,652.52,412.05
1526,OK,234,2,782,782,518.86,352.11,720.21,358.23,630.68,431.91
1527,OK,226,-20,804,804,520.33,343.33,727.02,353.6,634.22,416.57
1528,OK,255,-6,779,779,535.37,342.51,735.57,356.15,653.56,417.74
1529,OK,254,19,771,771,531.43,360.0,729.94,364.76,648.86,446.11
1530,OK,248,-6,772,772,529.89,336.07,728.13,350.85,639.79,417.33
1531,OK,235,-30,781,781,517.82,331.07,719.0,332.9,631.96,388.33
1532,OK,230,-16,781,781,515.07,336.33,716.1,342.39,625.77,410.4
1533,OK,230,-14,781,781,514.53,337.54,715.56,344.79,624.96,412.21
1534,OK,233,-12,781,781,517.82,340.16,718.74,346.54,629.46,412.92
1535,OK,238,-13,787,787,524.78,341.47,727.13,353.13,637.53,413.05
1536,OK,244,0,777,777,526.77,347.02,726.6,357.99,638.51,425.41
1537,OK,261,17,756,756,534.84,350.04,729.14,361.73,646.04,435.97
1538,OK,260,28,750,750,532.63,358.31,725.73,366.92,641.48,444.78
1539,OK,244,15,775,775,526.48,359.25,725.88,365.83,637.17,443.11
1540,OK,246,28,769,769,525.67,366.3,723.56,370.45,636.78,456.11
1541,OK,247,33,766,766,524.42,369.61,721.76,370.02,637.3,463.54
1542,OK,244,27,771,771,523.67,366.6,722.36,368.62,636.36,457.97
1543,OK,244,24,771,771,523.92,364.44,722.36,368.03,635.02,452.52
1544,OK,253,22,766,766,532.38,355.34,729.41,365.76,642.5,449.9
1545,OK,251,16,780,780,532.54,360.74,733.3,363.65,649.82,450.55
1546,OK,252,46,787,787,530.82,388.67,733.27,379.01,658.92,494.74
1547,OK,264,69,781,781,536.79,408.2,737.39,393.01,671.79,518.87
1548,OK,270,78,783,783,541.52,417.69,742.62,401.34,680.18,530.04
1549,OK,278,88,770,770,545.9,420.73,744.01,409.46,682.02,532.62
1550,OK,271,86,772,772,541.0,420.68,739.34,405.31,675.53,531.16
1551,OK,269,81,772,772,538.29,416.74,736.5,401.85,673.25,525.9
1552,OK,268,77,780,780,539.19,417.34,739.5,401.16,677.24,525.22
1553,OK,266,78,784,784,539.29,418.22,740.59,403.37,677.12,531.2
1554,OK,264,74,780,780,536.22,413.67,736.68,399.18,672.15,522.28
1555,OK,268,70,770,770,535.51,408.24,733.1,391.33,671.86,512.19
1556,OK,245,50,784,784,520.19,393.99,721.15,373.53,654.97,500.99
1557,OK,227,25,783,783,508.43,373.83,709.71,360.32,627.62,465.92
1558,OK,171,-17,789,789,462.88,350.09,665.01,330.21,567.07,415.29
1559,OK,127,-25,727,727,404.34,332.06,589.79,306.2,484.36,356.88
1560,OK,95,-39,733,733,375.63,338.34,559.62,296.47,456.09,336.66
1561,OK,133,-28,689,689,390.97,335.25,561.94,287.93,478.83,321.36
1562,OK,147,-53,719,719,411.68,321.68,593.01,284.41,511.11,309.73
1563,OK,194,-31,680,680,443.37,322.79,614.94,287.43,540.22,313.28
1564,OK,202,-41,701,701,457.63,313.38,636.85,291.87,558.31,317.23
1565,OK,185,-54,729,729,453.75,315.2,639.94,290.64,552.19,318.23
1566,OK,187,-52,720,720,450.99,315.69,634.12,286.25,551.69,316.13
1567,OK,195,-36,699,699,452.07,314.19,631.2,296.82,548.0,321.31
1568,OK,202,-27,702,702,464.3,314.72,645.1,309.9,552.91,337.27
1569,OK,183,-30,754,754,461.98,336.58,655.53,320.4,563.08,366.73
1570,OK,181,22,771,771,468.35,377.4,667.0,373.71,565.82,438.49
1571,OK,229,39,696,696,485.88,361.26,664.96,356.65,580.53,416.01
1572,OK,179,46,762,762,466.26,401.3,661.84,385.21,557.3,461.0
1573,OK,256,117,682,682,511.61,414.79,687.13,422.72,595.17,497.8
1574,OK,211,113,757,757,494.73,439.41,689.76,442.84,586.42,541.03
1575,OK,203,113,787,787,496.12,455.79,698.86,456.19,595.73,557.04
1576,OK,166,80,842,842,479.04,456.01,695.39,441.45,588.71,554.86
1577,OK,190,111,791,791,489.84,441.11,693.05,455.3,578.75,565.18
1578,OK,213,126,784,784,506.79,437.64,706.83,465.65,604.25,585.48
1579,OK,217,116,752,752,499.61,424.6,693.05,434.39,591.28,556.08
1580,OK,198,76,796,796,493.45,419.5,698.53,420.37,596.82,529.46
1581,OK,195,31,823,823,492.25,398.13,704.01,390.84,614.27,489.61
1582,OK,203,26,807,807,492.52,389.94,699.67,373.83,616.61,476.47
1583,OK,208,28,790,790,494.38,379.01,697.52,369.86,611.38,472.88
1584,OK,220,31,776,776,501.17,375.17,700.68,365.38,616.44,469.01
1585,OK,228,25,779,779,508.2,371.74,708.95,369.92,626.35,458.39
1586,OK,223,24,785,785,505.76,374.85,707.81,368.87,624.16,461.25
1587,OK,228,28,784,784,507.59,378.05,709.35,367.83,631.58,468.66
1588,OK,227,30,784,784,507.69,376.57,709.48,368.57,631.08,472.17
1589,OK,232,32,778,778,509.36,376.18,709.63,366.77,633.01,472.39
1590,OK,233,34,780,780,511.59,376.25,712.43,369.2,634.31,476.95
1591,OK,240,42,771,771,514.9,379.23,713.33,369.75,636.63,480.6
1592,OK,247,44,767,767,519.37,377.95,716.89,371.38,642.43,481.2
1593,OK,240,42,774,774,516.83,379.12,716.1,372.16,638.95,484.06
1594,OK,241,41,776,776,517.57,380.2,717.38,372.6,640.99,483.15
1595,OK,246,43,771,771,519.46,380.34,717.9,371.53,643.6,481.39
1596,OK,248,46,770,770,521.09,383.98,719.18,372.98,647.54,485.31
1597,OK,256,50,759,759,524.44,381.71,719.85,373.29,649.42,482.21
1598,OK,256,49,760,760,525.82,382.55,721.5,374.28,649.84,480.3
1599,OK,258,51,755,755,525.01,382.73,719.21,372.76,649.81,479.22
1600,OK,256,50,758,758,524.41,383.65,719.41,373.6,648.81,480.55
1601,OK,256,49,761,761,524.69,382.37,720.49,373.63,650.19,480.48
1602,OK,259,50,756,756,527.18,381.36,721.83,374.38,651.12,479.45
1603,OK,261,51,754,754,528.14,380.05,722.33,374.37,652.31,479.17
1604,OK,245,35,783,783,522.03,382.69,723.66,375.99,649.67,474.09
1605,OK,243,36,778,778,520.52,380.15,720.89,373.98,645.01,474.32
1606,OK,219,-1,797,797,511.12,356.09,715.67,374.32,621.81,430.59
1607,OK,204,-19,800,800,495.33,354.84,701.42,351.17,610.79,409.8
1608,OK,186,-24,813,813,486.35,344.86,695.7,347.37,594.31,419.38
1609,OK,172,-43,822,822,473.26,347.61,684.54,335.02,587.67,395.11
1610,OK,155,-44,816,816,456.57,352.97,665.21,327.99,565.58,387.71
1611,OK,149,-38,819,819,450.55,360.04,659.37,329.36,562.09,397.67
1612,OK,155,-24,813,813,456.36,362.58,665.02,344.28,563.01,411.16
1613,OK,160,-12,817,817,464.53,360.75,674.83,357.94,566.98,434.54
1614,OK,141,13,852,852,458.77,388.33,677.88,377.43,565.7,496.98
1615,OK,120,51,896,896,457.76,425.37,688.4,426.16,563.57,572.3
1616,OK,119,125,924,924,467.91,500.93,705.41,515.85,576.17,667.45
1617,OK,137,193,921,921,485.86,555.14,721.53,582.72,590.56,738.11
1618,OK,134,223,953,953,493.1,591.74,736.89,618.99,605.2,794.18
1619,OK,132,230,968,968,500.81,602.05,747.76,635.34,608.82,809.88
1620,OK,131,225,976,976,504.98,602.23,753.85,637.46,609.94,808.02
1621,OK,139,216,968,968,502.53,597.42,751.05,615.89,619.36,794.98
1622,OK,148,199,959,959,508.47,581.1,754.78,597.41,622.78,766.79
1623,OK,183,196,907,907,524.34,553.06,756.95,574.2,632.28,735.05
1624,OK,182,126,885,885,511.6,484.51,739.42,493.23,624.24,648.62
1625,OK,197,98,862,862,514.03,451.56,735.66,466.49,632.55,599.38
1626,OK,193,70,862,862,507.79,426.52,729.38,437.72,629.85,570.01
1627,OK,214,87,815,815,509.64,424.4,719.18,435.97,628.94,558.96
1628,OK,216,93,790,790,502.63,420.05,705.91,431.33,618.36,550.38
1629,OK,217,114,754,754,490.89,424.44,685.05,432.43,601.76,555.14
1630,OK,185,104,790,790,470.55,435.12,673.98,433.95,588.51,563.99
1631,OK,155,103,816,816,447.71,453.84,657.27,436.61,574.11,578.46
1632,OK,145,79,797,797,433.68,425.88,637.82,404.72,550.35,539.86
1633,OK,152,40,781,781,436.71,391.33,635.91,363.42,549.57,484.2
1634,OK,161,14,760,760,439.41,357.99,634.2,337.55,545.34,441.91
1635,OK,152,-9,784,784,440.48,346.49,641.43,327.55,548.68,429.33
1636,OK,161,-20,785,785,446.42,349.09,647.15,324.07,559.63,408.32
1637,OK,168,-28,791,791,455.63,347.57,657.84,322.72,569.94,400.55
1638,OK,179,-9,777,777,460.92,350.0,659.74,328.09,574.03,420.72
1639,OK,174,-22,789,789,461.91,345.51,664.23,326.39,574.11,408.82
1640,OK,172,-27,794,794,461.6,344.37,665.07,325.05,574.79,406.66
1641,OK,170,-31,795,795,462.42,336.89,666.62,321.63,570.08,404.17
1642,OK,165,-37,801,801,461.18,331.67,667.02,319.91,566.54,401.75
1643,OK,174,-4,764,764,457.67,340.91,654.2,330.93,556.84,422.05
1644,OK,157,-18,787,787,446.98,347.43,648.66,327.84,552.9,412.39
1645,OK,153,-12,781,781,441.78,345.55,641.87,325.41,544.28,422.27
1646,OK,145,-17,784,784,436.41,345.99,637.39,326.28,538.52,415.51
1647,OK,141,17,782,782,432.19,364.89,632.96,349.85,533.09,459.25
1648,OK,136,22,800,800,432.28,382.41,637.28,361.4,538.72,472.81
1649,OK,145,27,792,792,439.34,379.77,642.76,363.11,541.94,475.45
1650,OK,156,29,785,785,445.85,380.85,646.91,360.53,551.29,471.44
1651,OK,159,14,792,792,454.42,364.72,658.35,357.95,554.64,459.2
1652,OK,164,3,794,794,458.72,357.29,663.06,351.45,561.38,446.5
1653,OK,170,-26,799,799,466.15,346.5,671.68,336.36,570.31,404.93
1654,OK,172,-21,792,792,465.7,347.75,669.46,337.75,569.22,407.25
1655,OK,180,-19,788,788,470.73,349.81,673.37,340.87,576.44,405.47
1656,OK,173,-27,796,796,466.92,349.61,671.28,334.69,574.52,401.01
1657,OK,170,-25,793,793,463.49,350.75,667.21,336.88,568.54,400.02
1658,OK,164,-24,798,798,459.95,355.75,664.75,339.45,564.66,403.89
1659,OK,166,-1,793,793,459.86,362.85,663.8,352.11,564.09,433.77
1660,OK,165,15,783,783,455.79,364.53,657.35,357.98,556.52,452.53
1661,OK,167,28,770,770,454.62,368.38,652.78,361.31,551.22,461.28
1662,OK,154,21,799,799,452.3,375.08,657.84,366.8,550.95,469.45
1663,OK,152,27,803,803,451.07,384.35,657.28,368.35,553.4,480.68
1664,OK,149,37,809,809,448.1,389.89,655.74,371.89,555.63,502.99
1665,OK,153,31,799,799,449.3,385.58,654.51,369.16,553.67,483.45
1666,OK,162,28,784,784,454.64,379.08,656.35,368.6,554.44,467.41
1667,OK,167,18,781,781,456.89,369.8,657.72,357.85,557.87,453.59
1668,OK,162,17,784,784,455.12,365.93,656.91,359.31,553.36,455.81
1669,OK,171,22,777,777,459.98,364.75,659.95,361.54,558.33,456.97
1670,OK,170,16,776,776,459.84,362.75,659.72,359.91,556.66,447.55
1671,OK,171,20,773,773,458.37,367.66,657.22,358.27,557.61,449.82
1672,OK,175,16,778,778,463.32,369.34,663.58,360.44,566.38,446.03
1673,OK,180,27,767,767,464.52,370.07,661.87,361.69,564.27,454.13
1674,OK,175,23,782,782,464.06,375.27,665.2,363.96,568.91,459.99
1675,OK,179,29,779,779,465.73,376.19,666.19,366.88,570.05,464.65
1676,OK,180,30,780,780,468.05,372.95,668.95,369.43,571.67,469.46
1677,OK,176,33,790,790,468.48,376.56,671.88,373.63,573.45,481.47
1678,OK,171,30,799,799,466.1,379.72,671.67,370.72,573.08,482.87
1679,OK,164,35,807,807,461.1,382.68,668.83,374.03,569.04,498.45
1680,OK,174,35,794,794,467.41,376.88,671.97,371.96,572.83,490.06
1681,OK,177,34,787,787,467.62,377.54,670.22,373.13,572.77,479.49
1682,OK,179,34,778,778,467.31,374.34,667.68,369.82,568.97,474.34
1683,OK,181,35,774,774,466.74,375.42,665.89,368.16,570.13,472.62
1684,OK,180,26,777,777,467.06,370.47,667.09,364.21,569.2,461.51
1685,OK,176,28,780,780,465.72,372.08,666.45,366.98,567.68,467.07
1686,OK,177,37,780,780,465.37,379.76,666.04,371.42,569.05,478.74
1687,OK,165,29,807,807,462.78,384.39,670.34,372.05,571.32,487.2
1688,OK,179,29,783,783,468.81,377.02,670.33,369.07,571.97,468.71
1689,OK,179,16,793,793,471.73,372.84,675.72,364.3,577.7,456.9
1690,OK,178,0,802,802,474.81,363.75,681.25,362.07,580.04,440.5
1691,OK,180,-4,802,802,478.43,361.37,684.89,365.0,581.91,432.22
1692,OK,178,-3,800,800,474.89,358.49,680.95,358.23,579.88,436.68
1693,OK,179,3,790,790,473.42,357.64,676.99,358.77,574.55,439.43
1694,OK,182,18,776,776,469.79,363.8,669.49,359.95,571.65,450.14
1695,OK,179,22,774,774,465.71,366.44,664.84,359.39,567.63,456.18
1696,OK,184,28,771,771,468.05,368.56,666.59,360.88,571.86,461.54
1697,OK,184,38,769,769,468.42,376.59,666.23,369.47,570.61,471.06
1698,OK,161,30,815,815,461.51,389.31,670.95,376.39,570.96,492.92
1699,OK,162,35,821,821,463.9,395.28,675.14,383.89,575.38,501.53
1700,OK,169,29,809,809,467.39,384.09,675.54,376.7,575.37,487.41
1701,OK,182,38,786,786,471.68,380.03,674.04,375.07,577.76,485.76
1702,OK,192,27,772,772,476.34,370.09,675.1,366.47,581.02,458.95
1703,OK,186,18,778,778,472.05,365.8,672.43,360.93,577.82,451.01
1704,OK,185,17,774,774,470.4,363.56,669.78,358.42,574.68,448.14
1705,OK,183,21,768,768,468.11,363.1,665.81,359.14,568.68,449.79
1706,OK,182,20,768,768,467.65,361.32,665.43,358.31,567.23,449.18
1707,OK,185,21,766,766,470.03,360.63,667.22,359.46,568.9,448.87
1708,OK,186,21,764,764,469.59,361.09,666.26,359.05,569.53,447.0
1709,OK,183,19,766,766,465.84,363.61,663.08,355.6,568.97,444.85
1710,OK,185,27,760,760,468.04,363.44,663.66,360.88,565.86,453.48
1711,OK,186,30,762,762,467.19,366.66,663.29,360.62,568.98,458.57
1712,OK,187,33,766,766,468.8,372.04,665.93,364.16,572.76,465.87
1713,OK,188,40,771,771,471.44,376.67,669.92,370.66,577.29,477.26
1714,OK,181,34,789,789,469.98,378.39,673.22,372.84,579.09,481.91
1715,OK,159,31,823,823,462.1,392.13,673.82,382.39,572.42,496.81
1716,OK,160,60,822,822,464.28,417.48,676.05,412.63,573.39,527.73
1717,OK,164,79,819,819,465.08,425.48,675.84,420.82,576.93,554.68
1718,OK,169,67,810,810,466.97,416.53,675.53,411.48,578.33,531.9
1719,OK,162,54,818,818,463.55,408.8,674.15,402.23,574.17,521.66
1720,OK,158,30,822,822,462.47,393.98,673.93,386.45,570.29,492.12
1721,OK,177,24,791,791,469.62,375.31,673.33,370.82,573.73,466.28
1722,OK,181,13,790,790,474.26,364.25,677.65,365.28,576.2,452.71
1723,OK,182,-7,800,800,481.44,351.15,687.44,357.47,581.43,432.16
1724,OK,185,-15,809,809,485.06,349.05,693.35,355.59,589.21,427.11
1725,OK,185,-6,803,803,485.24,350.07,691.75,361.21,583.89,435.99
1726,OK,186,7,793,793,482.95,353.78,686.82,363.83,580.38,448.52
1727,OK,190,5,794,794,485.04,361.55,689.6,365.23,587.14,440.61
1728,OK,186,5,795,795,481.26,363.68,685.93,363.19,583.42,441.28
1729,OK,200,24,776,776,486.76,365.28,686.7,365.87,589.41,458.44
1730,OK,199,28,767,767,483.9,364.81,681.39,366.84,582.53,457.0
1731,OK,191,19,788,788,482.5,369.5,685.47,367.05,586.25,459.29
1732,OK,190,23,790,790,483.55,371.77,687.12,372.11,585.31,465.21
1733,OK,181,24,812,812,481.91,383.43,690.92,381.8,589.13,479.33
1734,OK,185,35,819,819,484.68,393.31,695.48,388.98,599.72,497.73
1735,OK,178,26,826,826,481.62,397.25,694.39,390.94,595.91,484.01
1736,OK,178,22,817,817,479.65,386.27,690.07,383.93,587.88,476.05
1737,OK,185,28,805,805,481.05,382.2,688.41,377.79,591.24,481.71
1738,OK,190,24,787,787,481.06,370.43,683.64,369.13,585.53,464.47
1739,OK,198,20,774,774,483.44,363.52,682.89,362.42,587.71,451.78
1740,OK,197,25,770,770,481.55,360.83,679.91,364.99,583.48,457.37
1741,OK,196,21,771,771,481.43,360.78,680.07,364.2,583.05,451.46
1742,OK,189,13,781,781,478.07,360.63,679.2,363.27,580.47,446.03
1743,OK,194,26,767,767,478.24,361.95,675.7,363.69,578.91,455.52
1744,OK,196,28,764,764,479.28,363.79,676.03,365.62,580.29,455.81
1745,OK,191,25,774,774,477.06,364.04,676.53,365.94,580.54,460.34
1746,OK,200,34,759,759,480.7,364.39,676.15,369.43,579.81,460.92
1747,OK,195,21,775,775,479.95,366.17,679.65,364.36,584.51,452.23
1748,OK,194,31,770,770,479.3,368.35,677.57,371.38,580.73,462.47
1749,OK,189,36,777,777,475.34,374.28,675.52,372.29,579.07,476.19
1750,OK,178,27,802,802,473.56,381.65,680.03,377.76,582.37,476.84
1751,OK,183,29,796,796,475.24,381.4,680.19,375.11,584.5,476.98
1752,OK,176,5,804,804,476.11,370.18,683.09,371.06,578.27,444.01
1753,OK,188,16,780,780,477.51,364.42,678.49,366.4,578.71,448.09
1754,OK,186,-7,798,798,482.61,351.18,687.91,359.56,585.93,430.19
1755,OK,186,-8,795,795,479.71,352.8,684.42,356.91,584.12,423.82
1756,OK,184,-16,799,799,477.69,351.5,683.59,351.75,585.6,416.17
1757,OK,191,4,781,781,478.76,355.54,679.88,356.31,584.12,433.18
1758,OK,185,10,785,785,474.11,362.04,676.39,361.66,579.94,442.17
1759,OK,187,21,777,777,472.71,365.81,672.69,363.6,577.92,454.46
1760,OK,195,39,765,765,475.88,372.6,672.82,372.14,580.38,470.4
1761,OK,180,25,800,800,474.25,378.9,680.15,374.85,582.89,473.56
1762,OK,176,31,818,818,476.11,391.56,686.61,385.19,589.35,492.61
1763,OK,178,28,816,816,477.21,390.26,687.16,381.66,590.72,487.53
1764,OK,191,29,790,790,479.87,379.85,683.18,371.22,591.04,473.1
1765,OK,190,20,791,791,481.6,371.46,685.2,368.77,587.77,460.69
1766,OK,196,9,785,785,485.7,358.71,687.78,361.27,591.01,442.92
1767,OK,192,2,791,791,485.58,352.84,689.18,361.14,586.97,437.52
1768,OK,190,-7,797,797,485.14,348.22,690.37,355.15,588.57,431.21
1769,OK,189,-3,797,797,485.05,354.59,690.12,362.55,588.22,433.16
1770,OK,189,1,797,797,483.95,354.19,689.18,360.01,588.5,441.05
1771,OK,187,-2,801,801,484.05,352.9,690.1,360.39,588.3,439.58
1772,OK,192,4,791,791,485.74,354.02,689.46,360.92,588.2,441.06
1773,OK,196,15,779,779,485.11,355.88,685.64,364.2,584.69,448.82
1774,OK,188,10,786,786,480.1,364.59,682.52,363.01,582.16,444.16
1775,OK,187,5,795,795,482.09,361.9,686.93,363.13,585.46,442.02
1776,OK,185,4,797,797,480.02,359.82,685.17,361.24,583.91,444.72
1777,OK,190,14,785,785,481.13,361.37,683.27,362.5,583.01,450.69
1778,OK,190,16,790,790,480.23,368.12,683.52,363.51,588.56,457.25
1779,OK,188,23,802,802,481.05,384.42,687.41,373.34,594.76,470.67
1780,OK,182,39,811,811,478.58,401.99,687.18,392.2,592.25,492.33
1781,OK,174,35,826,826,477.57,401.36,690.2,395.2,591.95,498.32
1782,OK,174,31,822,822,477.05,397.13,688.67,391.34,588.59,490.72
1783,OK,179,29,815,815,477.14,397.62,686.87,388.79,590.24,478.86
1784,OK,175,17,823,823,478.91,388.2,690.85,383.75,588.32,470.28
1785,OK,186,21,803,803,482.18,379.97,688.96,377.5,588.53,465.5
1786,OK,178,10,814,814,480.56,378.6,690.1,376.06,585.85,457.51
1787,OK,187,15,797,797,482.85,377.21,688.03,373.63,585.97,450.61
1788,OK,188,18,799,799,484.49,376.76,690.18,376.92,587.23,457.7
1789,OK,188,16,807,807,485.37,380.69,693.3,376.79,594.16,459.42
1790,OK,183,15,815,815,484.0,386.86,693.98,382.4,592.29,460.95
1791,OK,180,20,823,823,483.75,390.5,695.75,388.25,593.66,473.36
1792,OK,179,17,826,826,483.55,389.64,696.36,387.15,594.68,471.77
1793,OK,187,31,813,813,485.91,392.61,695.38,391.46,596.31,483.72
1794,OK,184,20,821,821,485.82,388.91,697.34,386.57,597.42,473.2
1795,OK,184,13,812,812,483.65,381.86,692.64,373.84,593.8,462.01
1796,OK,190,17,805,805,486.41,379.16,693.64,373.89,594.4,461.94
1797,OK,188,14,804,804,484.5,378.22,691.41,372.75,592.3,457.91
1798,OK,184,10,810,810,482.98,379.21,691.58,372.4,591.02,455.96
1799,OK,191,21,796,796,486.36,380.11,691.23,377.17,591.09,460.17
