k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1495,OK,316,115,700,700,561.08,423.46,741.24,419.13,681.93,510.31
1496,OK,316,117,700,700,561.09,423.42,741.26,419.87,681.72,512.37
1497,OK,316,118,699,699,560.97,422.92,741.09,420.21,680.15,513.63
1498,OK,315,116,702,702,560.5,424.14,741.17,419.24,681.98,512.67
1499,OK,316,118,701,701,560.29,425.11,740.88,419.99,682.87,513.7
1500,OK,316,117,700,700,559.89,425.62,740.2,419.99,682.21,513.12
1501,OK,315,116,700,700,560.42,423.85,740.74,419.88,680.57,512.11
1502,OK,316,119,699,699,560.09,425.19,739.96,420.49,681.06,513.25
1503,OK,316,119,696,696,560.04,423.15,739.32,420.56,678.84,512.52
1504,OK,314,118,700,700,558.79,424.7,739.08,421.16,680.21,513.55
1505,OK,316,120,697,697,559.49,424.52,738.97,421.24,679.15,514.46
1506,OK,313,118,700,700,558.07,424.43,738.42,420.44,678.56,514.38
1507,OK,314,119,698,698,558.84,424.63,738.59,421.23,678.54,514.49
1508,OK,315,119,699,699,559.15,424.62,739.14,420.53,680.29,513.67
1509,OK,315,120,697,697,559.63,423.77,739.11,420.46,678.22,514.46
1510,OK,315,118,699,699,559.24,423.64,739.35,419.95,679.27,512.89
1511,OK,315,119,698,698,559.78,423.26,739.51,420.55,678.92,514.38
1512,OK,314,116,700,700,559.47,422.59,739.71,420.23,679.05,511.6
1513,OK,311,117,702,702,556.65,425.15,737.46,420.5,677.03,513.59
1514,OK,311,119,700,700,557.03,424.77,737.26,421.12,675.67,515.22
1515,OK,311,118,700,700,557.09,424.69,737.43,420.74,676.72,513.89
1516,OK,310,117,702,702,557.16,424.32,737.83,420.4,676.14,513.98
1517,OK,313,117,703,703,558.83,424.41,739.86,420.0,680.07,513.87
1518,OK,314,117,701,701,559.28,422.9,739.77,420.28,679.26,513.49
1519,OK,310,113,707,707,557.67,423.61,739.77,420.67,679.01,510.18
1520,OK,313,113,702,702,558.79,419.8,739.47,417.7,679.14,510.74
1521,OK,314,113,702,702,559.67,418.92,740.57,416.39,680.08,512.06
1522,OK,314,114,701,701,560.02,418.93,740.54,415.59,679.61,511.68
1523,OK,316,116,699,699,560.84,418.79,740.99,417.12,680.35,512.5
1524,OK,316,113,702,702,560.87,418.95,741.69,416.38,682.73,511.88
1525,OK,316,114,702,702,562.23,419.99,743.02,419.37,683.14,511.06
1526,OK,316,113,703,703,561.72,419.97,742.8,419.75,682.03,510.0
1527,OK,315,114,702,702,560.52,420.6,741.41,419.19,681.97,511.46
1528,OK,315,116,699,699,560.51,419.7,740.46,419.69,678.76,511.82
1529,OK,314,116,698,698,559.73,419.97,739.53,418.8,677.59,510.85
1530,OK,314,117,698,698,559.47,420.82,739.37,419.59,677.78,513.26
1531,OK,316,118,697,697,560.35,420.75,739.93,419.95,679.3,512.9
1532,OK,315,117,698,698,559.72,421.23,739.39,419.57,679.31,513.29
1533,OK,314,115,701,701,559.54,420.7,740.0,418.88,680.04,511.64
1534,OK,312,113,704,704,558.07,421.67,739.27,418.18,680.11,512.01
1535,OK,313,116,701,701,558.13,421.48,738.6,418.93,678.12,512.71
1536,OK,316,118,697,697,560.05,421.64,739.59,420.15,679.67,512.29
1537,OK,316,119,696,696,560.56,420.94,739.94,420.52,678.71,513.41
1538,OK,315,117,698,698,559.87,420.65,739.75,420.33,678.52,513.37
1539,OK,316,118,699,699,560.51,420.98,740.6,420.03,680.68,514.79
1540,OK,314,115,702,702,559.42,422.52,740.19,420.26,680.68,512.57
1541,OK,314,118,700,700,558.96,423.63,739.31,421.07,679.49,513.76
1542,OK,313,117,700,700,559.55,422.71,739.95,422.14,678.16,513.23
1543,OK,315,118,699,699,560.26,421.84,740.34,422.39,679.02,512.52
1544,OK,314,117,700,700,559.77,422.18,740.09,421.99,678.31,512.23
1545,OK,314,117,702,702,560.43,421.97,741.13,423.06,679.54,513.96
1546,OK,314,118,701,701,560.39,422.11,741.02,423.2,679.22,515.2
1547,OK,312,118,700,700,559.29,422.04,739.71,423.21,676.47,514.55
1548,OK,313,118,701,701,559.79,422.45,740.35,422.91,677.85,514.09
1549,OK,315,120,697,697,559.84,423.34,739.24,422.64,677.25,513.81
1550,OK,313,117,700,700,559.35,423.11,739.65,422.79,676.89,512.92
1551,OK,313,118,701,701,559.49,423.48,739.93,423.35,677.59,514.48
1552,OK,310,116,704,704,558.12,423.97,739.38,422.21,676.9,514.16
1553,OK,312,117,703,703,558.47,423.96,739.47,422.88,677.48,514.57
1554,OK,311,114,703,703,557.76,424.41,738.95,422.27,676.57,508.31
1555,OK,306,113,707,707,555.52,421.02,737.57,421.02,672.42,512.23
1556,OK,307,117,701,701,554.49,421.64,734.92,419.49,669.57,514.17
1557,OK,306,114,705,705,553.16,421.62,734.63,417.36,673.06,512.62
1558,OK,300,109,714,714,550.51,422.27,734.22,416.24,673.5,513.19
1559,OK,299,107,714,714,549.67,421.3,733.6,416.45,671.45,510.11
1560,OK,295,109,712,712,546.1,421.44,729.38,416.03,665.13,513.11
1561,OK,264,98,726,726,522.31,422.06,709.19,414.03,639.18,505.25
1562,OK,231,93,744,744,499.58,426.77,690.49,410.72,611.97,512.41
1563,OK,195,112,720,720,459.14,439.45,642.53,411.23,560.77,518.92
1564,OK,169,114,715,715,435.78,440.06,617.75,412.17,526.78,517.44
1565,OK,156,144,686,686,412.51,454.21,586.0,420.53,500.26,536.8
1566,OK,140,148,666,666,390.79,457.88,557.5,417.91,471.96,525.7
1567,OK,100,149,697,697,361.73,473.13,534.81,425.88,448.01,544.95
1568,OK,92,151,688,688,352.77,476.15,521.19,421.27,435.91,543.22
1569,OK,95,154,670,670,350.55,475.72,511.63,414.1,429.05,534.9
1570,OK,104,158,663,663,356.12,478.87,514.21,414.4,435.93,532.75
1571,OK,115,145,677,677,370.11,477.59,530.42,408.66,455.89,524.1
1572,OK,124,134,675,675,379.03,470.22,538.71,401.34,463.82,506.99
1573,OK,140,131,667,667,392.57,462.21,552.2,398.71,475.41,498.37
1574,OK,148,135,677,677,401.57,467.16,564.79,405.53,489.17,510.38
1575,OK,154,118,692,692,412.38,457.22,580.59,398.01,504.23,500.8
1576,OK,159,120,684,684,416.16,451.71,583.69,396.99,503.77,501.07
1577,OK,158,111,691,691,417.5,448.67,587.69,396.86,503.93,489.95
1578,OK,154,108,694,694,416.44,444.28,588.1,394.41,501.54,490.96
1579,OK,164,89,716,716,433.08,435.14,610.88,386.4,523.94,483.9
1580,OK,187,74,726,726,455.89,421.21,638.83,382.94,552.9,472.16
1581,OK,218,63,730,730,487.09,409.14,672.61,378.56,588.04,464.05
1582,OK,243,56,736,736,511.15,398.79,699.83,381.57,616.52,458.81
1583,OK,270,47,747,747,537.35,389.19,729.68,390.55,653.66,450.47
1584,OK,286,57,722,722,545.61,376.27,731.2,388.09,657.14,455.28
1585,OK,280,66,718,718,540.67,373.34,722.77,405.02,646.68,460.93
1586,OK,271,74,708,708,525.41,380.04,705.17,411.19,636.15,461.08
1587,OK,241,85,715,715,489.19,405.48,673.3,410.3,615.1,476.25
1588,OK,226,95,719,719,475.04,418.2,659.9,409.34,602.76,494.95
1589,OK,234,120,699,699,474.18,429.4,653.51,413.88,603.56,516.71
1590,OK,245,147,680,680,477.99,443.77,652.61,428.57,605.43,538.05
1591,OK,238,158,702,702,475.15,470.87,652.49,435.9,615.18,565.22
1592,OK,245,169,690,690,476.79,477.54,651.62,446.06,616.57,567.97
1593,OK,290,176,645,645,499.95,468.58,663.74,440.83,643.29,541.97
1594,OK,340,199,606,606,530.88,464.46,686.11,447.48,678.7,548.62
1595,OK,361,211,591,591,546.35,468.55,698.11,457.18,690.6,550.65
1596,OK,374,221,572,572,551.64,467.31,698.45,454.39,696.16,553.87
1597,OK,377,220,580,580,557.81,468.01,706.82,456.07,703.58,557.97
1598,OK,363,215,600,600,553.7,468.13,708.12,461.71,696.69,565.78
1599,OK,360,218,603,603,553.16,471.86,708.46,466.67,692.69,569.57
1600,OK,366,219,594,594,555.29,472.13,708.25,466.3,695.24,564.15
1601,OK,346,202,632,632,548.34,466.85,711.02,459.12,694.84,574.09
1602,OK,323,175,649,649,536.0,442.67,703.0,452.26,675.48,551.27
1603,OK,305,162,665,665,530.31,434.41,700.41,453.7,659.95,545.77
1604,OK,264,134,674,674,497.93,421.25,671.36,429.05,617.62,518.74
1605,OK,215,106,706,706,472.33,404.76,653.06,424.85,575.17,503.34
1606,OK,157,67,743,743,436.48,398.54,626.41,422.09,524.97,466.95
1607,OK,145,67,729,729,426.84,387.24,612.19,417.9,499.03,461.08
1608,OK,143,69,726,726,423.45,383.92,608.21,412.18,496.95,466.39
1609,OK,134,69,730,730,414.39,389.33,600.82,414.65,490.68,466.16
1610,OK,111,97,710,710,387.83,403.08,570.01,419.33,454.11,493.75
1611,OK,103,109,710,710,377.04,417.96,559.71,424.2,447.88,507.32
1612,OK,76,122,711,711,353.69,433.93,536.62,427.32,418.33,525.17
1613,OK,68,147,688,688,338.3,450.19,514.94,437.25,399.18,540.05
1614,OK,52,147,697,697,323.1,455.69,501.77,438.81,387.64,543.77
1615,OK,52,153,701,701,325.14,462.41,505.15,449.34,389.86,551.72
1616,OK,52,167,690,690,321.0,472.51,498.01,455.22,385.01,560.74
1617,OK,48,164,699,699,319.87,470.8,499.44,456.39,385.31,562.68
1618,OK,49,167,695,695,320.85,472.71,499.22,459.05,382.37,563.12
1619,OK,51,159,706,706,328.07,469.14,509.61,458.37,390.82,561.79
1620,OK,50,152,731,731,332.63,470.17,520.64,458.07,404.05,571.29
1621,OK,54,148,733,733,337.77,467.52,526.32,456.52,409.38,566.57
1622,OK,52,140,734,734,337.11,461.79,525.89,453.95,406.76,556.58
1623,OK,57,143,718,718,340.06,456.16,524.82,451.05,401.33,551.4
1624,OK,63,144,714,714,343.3,456.23,527.15,448.57,406.54,549.65
1625,OK,61,141,715,715,341.45,455.23,525.53,447.61,403.87,545.44
1626,OK,60,140,717,717,340.93,455.31,525.48,448.06,403.19,546.31
1627,OK,61,139,718,718,342.42,456.16,527.22,447.18,406.97,546.29
1628,OK,55,140,720,720,338.99,455.6,524.33,450.1,399.88,547.8
1629,OK,63,138,711,711,342.45,453.17,525.36,443.54,403.22,538.98
1630,OK,65,131,717,717,345.99,445.13,530.73,442.06,408.64,534.77
1631,OK,78,136,696,696,353.28,437.8,532.62,439.36,410.15,530.77
1632,OK,86,137,692,692,360.65,434.35,538.81,440.7,414.87,529.68
1633,OK,83,140,692,692,357.96,437.3,536.26,442.09,411.89,534.18
1634,OK,80,137,698,698,357.55,436.44,537.28,441.79,412.16,533.33
1635,OK,79,136,696,696,355.72,438.26,535.04,442.93,408.82,527.75
1636,OK,78,140,691,691,353.17,440.77,531.04,441.63,405.49,529.97
1637,OK,78,142,688,688,351.8,442.84,528.96,441.36,404.17,531.37
1638,OK,75,136,699,699,351.4,441.64,531.38,440.43,406.61,530.35
1639,OK,77,135,697,697,352.67,441.03,532.2,439.51,408.34,526.82
1640,OK,76,137,697,697,351.97,441.59,531.54,440.67,406.54,529.0
1641,OK,76,132,700,700,353.61,440.39,533.81,439.71,409.23,525.38
1642,OK,75,132,703,703,353.03,440.44,534.02,441.54,408.9,525.73
1643,OK,75,133,703,703,353.91,440.54,534.91,442.95,408.74,526.55
1644,OK,74,132,705,705,353.52,440.3,535.21,442.94,409.31,526.91
1645,OK,75,134,706,706,354.21,443.0,535.99,445.26,410.93,531.71
1646,OK,75,135,706,706,354.62,443.76,536.58,445.5,410.98,532.07
1647,OK,76,139,702,702,354.1,444.49,534.98,446.74,409.86,535.72
1648,OK,73,137,704,704,353.02,443.52,534.42,447.4,407.92,534.4
1649,OK,77,135,702,702,355.28,441.62,536.0,444.56,411.19,529.56
1650,OK,74,131,709,709,353.02,440.93,535.76,441.45,412.0,530.22
1651,OK,73,130,710,710,353.03,440.15,535.87,441.87,411.91,530.1
1652,OK,70,127,717,717,352.78,439.72,537.33,442.0,412.61,529.66
1653,OK,70,126,717,717,352.11,439.71,536.89,441.29,412.7,527.58
1654,OK,71,127,714,714,352.93,440.01,536.81,441.52,411.94,527.64
1655,OK,71,129,712,712,351.16,443.93,534.5,440.48,412.34,529.72
1656,OK,72,134,708,708,351.21,443.56,533.59,443.36,410.36,532.66
1657,OK,74,137,701,701,349.52,444.49,530.08,440.17,409.98,531.68
1658,OK,78,141,692,692,350.43,444.39,528.62,440.36,409.16,532.08
1659,OK,74,136,703,703,349.51,444.43,530.56,441.0,410.17,531.8
1660,OK,71,132,710,710,349.69,444.74,532.56,441.39,411.49,531.89
1661,OK,73,133,705,705,349.69,443.58,531.26,440.68,410.61,529.84
1662,OK,74,134,701,701,348.64,445.88,529.05,438.41,410.41,527.8
1663,OK,75,134,700,700,349.84,444.64,530.12,437.97,410.94,528.37
1664,OK,72,131,708,708,349.14,444.91,531.31,438.85,411.89,528.49
1665,OK,72,130,711,711,350.2,444.31,533.3,440.22,412.43,528.47
1666,OK,71,130,710,710,350.15,444.62,533.08,440.22,412.25,529.0
1667,OK,71,126,712,712,350.14,443.48,533.5,437.17,412.87,525.34
1668,OK,70,126,715,715,349.35,443.89,533.48,436.88,412.78,525.77
1669,OK,71,125,715,715,350.05,444.95,534.17,437.78,414.92,524.57
1670,OK,68,125,718,718,348.79,445.74,533.61,437.35,413.72,527.71
1671,OK,68,126,719,719,348.65,446.7,533.72,437.66,414.73,528.52
1672,OK,69,129,715,715,347.48,446.62,531.44,438.42,413.63,530.11
1673,OK,72,131,708,708,348.37,445.48,530.57,437.31,413.35,530.16
1674,OK,67,127,720,720,348.03,448.06,533.21,439.16,414.84,530.99
1675,OK,66,123,722,722,348.23,445.7,533.94,438.11,414.26,526.61
1676,OK,69,124,721,721,349.1,445.41,534.66,437.71,416.2,527.55
1677,OK,71,126,715,715,349.45,444.73,533.55,437.16,414.78,526.81
1678,OK,68,123,718,718,349.0,443.98,533.68,436.85,413.05,524.79
1679,OK,68,123,720,720,349.35,443.92,534.65,436.11,414.65,526.31
1680,OK,66,121,723,723,348.98,442.43,535.24,436.78,413.8,525.06
1681,OK,66,120,722,722,349.23,440.81,535.09,436.4,413.62,525.14
1682,OK,65,120,727,727,348.72,443.51,535.89,437.8,415.31,527.05
1683,OK,70,124,718,718,352.21,442.93,537.04,439.21,415.05,526.4
1684,OK,64,124,724,724,346.99,444.23,533.24,437.53,412.84,531.44
1685,OK,65,124,722,722,347.19,442.47,533.07,436.12,412.44,531.22
1686,OK,67,125,718,718,347.73,442.07,532.38,434.21,412.29,530.22
1687,OK,70,126,714,714,349.4,440.95,533.27,433.3,413.71,529.16
1688,OK,68,120,722,722,349.02,440.42,534.9,431.65,416.17,527.95
1689,OK,68,125,716,716,348.34,440.53,532.72,433.01,412.77,529.23
1690,OK,69,126,714,714,348.51,441.68,532.4,434.58,412.3,528.59
1691,OK,65,126,719,719,346.39,442.36,531.43,435.46,409.42,531.72
1692,OK,68,125,714,714,348.1,441.68,531.73,433.03,411.65,527.13
1693,OK,67,124,716,716,347.87,441.13,532.06,434.11,411.22,527.19
1694,OK,64,124,720,720,346.52,441.54,531.77,435.81,409.58,530.24
1695,OK,67,123,716,716,348.24,441.85,532.46,435.91,411.35,524.58
1696,OK,68,133,709,709,345.15,445.55,527.67,440.7,407.73,532.58
1697,OK,65,129,714,714,344.62,445.92,528.34,438.55,409.31,530.74
1698,OK,66,126,718,718,345.35,448.02,529.84,436.94,413.17,528.51
1699,OK,63,127,718,718,343.24,448.69,527.8,437.27,410.37,529.86
1700,OK,65,127,714,714,343.67,448.85,527.14,435.96,410.44,527.27
1701,OK,68,129,713,713,344.73,448.72,527.99,435.88,412.15,527.79
1702,OK,66,127,714,714,343.34,448.56,526.71,434.76,411.08,526.7
1703,OK,67,130,711,711,343.59,448.71,526.2,435.07,410.37,528.14
1704,OK,68,135,704,704,343.05,448.84,524.02,435.64,407.88,531.78
1705,OK,66,133,709,709,342.44,449.3,524.52,436.38,408.28,533.07
1706,OK,64,129,714,714,342.17,447.83,525.5,434.77,408.79,531.9
1707,OK,61,130,716,716,340.76,448.27,524.85,436.05,406.95,534.02
1708,OK,62,128,716,716,341.51,447.01,525.46,434.79,408.42,531.77
1709,OK,63,130,713,713,340.62,447.04,523.92,434.76,406.72,531.1
1710,OK,62,130,715,715,340.72,447.91,524.35,435.63,407.22,533.38
1711,OK,64,130,713,713,341.94,446.6,525.33,436.61,407.55,531.23
1712,OK,63,125,720,720,343.23,447.37,528.32,436.92,411.89,529.47
1713,OK,64,125,721,721,344.46,447.09,529.87,438.12,412.75,529.3
1714,OK,66,132,712,712,343.78,447.85,527.09,439.93,408.87,532.59
1715,OK,64,130,716,716,343.42,448.57,527.71,440.3,409.29,532.94
1716,OK,68,132,711,711,344.81,447.35,527.7,438.8,409.96,531.05
1717,OK,66,131,712,712,344.43,447.33,527.7,439.78,409.19,532.24
1718,OK,67,133,710,710,344.29,448.5,527.04,440.33,409.43,532.68
1719,OK,67,133,711,711,344.65,447.76,527.6,440.15,409.21,532.89
1720,OK,68,132,711,711,345.62,446.95,528.7,440.27,410.16,532.34
1721,OK,71,138,703,703,345.12,449.19,525.85,439.61,408.9,534.13
1722,OK,70,136,707,707,345.89,447.91,527.79,442.1,409.61,534.37
1723,OK,67,133,713,713,345.15,448.33,528.76,441.33,410.81,533.52
1724,OK,68,133,708,708,344.93,447.67,527.03,439.97,408.62,531.75
1725,OK,67,135,710,710,344.85,448.49,527.74,442.76,408.59,534.73
1726,OK,67,132,712,712,345.19,448.44,528.35,440.21,409.94,531.8
1727,OK,70,135,709,709,345.94,448.84,528.48,440.46,411.03,534.63
1728,OK,69,133,711,711,346.29,448.08,529.28,440.24,412.17,533.74
1729,OK,68,132,710,710,345.92,447.69,528.58,440.11,410.53,531.83
1730,OK,67,133,713,713,345.03,449.07,528.41,440.65,411.09,534.23
1731,OK,68,134,711,711,345.43,448.45,528.32,441.13,410.72,534.07
1732,OK,69,136,707,707,345.17,448.31,527.11,440.63,409.29,534.33
1733,OK,71,137,705,705,345.9,448.82,527.37,440.78,410.02,533.61
1734,OK,64,131,718,718,344.02,448.91,528.77,441.55,410.78,536.04
1735,OK,71,137,705,705,348.37,447.54,530.06,444.98,408.4,532.64
1736,OK,68,131,713,713,346.18,447.96,529.69,438.45,411.93,531.54
1737,OK,68,132,712,712,345.63,448.2,528.81,440.98,411.45,532.71
1738,OK,68,134,709,709,344.89,447.66,527.44,440.95,408.23,531.96
1739,OK,67,132,713,713,345.23,446.64,528.87,440.75,409.92,532.36
1740,OK,67,131,712,712,345.1,448.11,528.16,439.37,410.52,531.87
1741,OK,70,135,707,707,345.77,448.58,527.78,440.29,410.59,533.08
1742,OK,70,134,709,709,345.67,450.07,528.04,439.21,411.74,532.12
1743,OK,69,133,710,710,345.35,449.36,527.87,439.39,411.58,532.11
1744,OK,69,135,708,708,345.18,450.1,527.2,440.16,411.41,532.97
1745,OK,70,136,707,707,345.4,450.16,527.2,440.82,410.67,534.43
1746,OK,70,132,711,711,346.36,449.43,529.11,438.67,414.07,531.79
1747,OK,73,138,705,705,348.8,450.36,530.32,443.74,411.65,534.22
1748,OK,67,128,719,719,345.96,449.58,530.61,436.5,415.65,531.44
1749,OK,64,130,717,717,343.29,448.82,527.76,438.22,409.99,532.66
1750,OK,66,134,709,709,343.34,447.89,525.62,437.65,406.73,533.81
1751,OK,67,133,711,711,343.93,447.7,526.68,437.21,409.19,534.33
1752,OK,68,137,708,708,344.0,450.19,526.1,438.87,410.86,537.77
1753,OK,69,135,707,707,344.42,449.31,526.13,438.64,409.92,533.16
1754,OK,68,134,716,716,344.64,451.47,528.72,440.29,415.48,539.42
1755,OK,66,131,720,720,343.82,451.21,528.92,439.49,416.17,538.48
1756,OK,70,138,710,710,345.82,450.82,528.57,441.68,414.58,539.77
1757,OK,69,135,715,715,345.48,450.87,529.49,441.27,416.15,539.33
1758,OK,66,133,716,716,343.22,449.51,527.39,437.91,414.28,538.65
1759,OK,70,132,712,712,345.66,448.5,528.68,435.53,414.97,534.76
1760,OK,69,133,712,712,345.99,448.31,529.07,437.16,413.6,536.85
1761,OK,75,140,701,701,347.6,449.03,527.81,437.63,412.88,537.0
1762,OK,69,136,708,708,345.58,448.23,527.75,438.6,410.97,537.31
1763,OK,69,137,709,709,345.31,449.27,527.54,438.9,410.45,539.21
1764,OK,73,134,711,711,349.4,446.32,532.29,438.46,415.42,536.6
1765,OK,72,135,711,711,348.49,447.87,531.46,438.04,415.76,538.92
1766,OK,69,132,714,714,346.77,447.32,530.45,436.46,413.84,536.54
1767,OK,71,133,713,713,347.62,447.61,530.83,436.03,414.79,537.0
1768,OK,70,132,712,712,347.35,445.99,530.41,436.51,413.13,536.74
1769,OK,71,133,711,711,347.76,447.29,530.63,435.96,414.67,536.31
1770,OK,71,134,711,711,347.6,447.09,530.56,437.03,413.99,536.0
1771,OK,69,132,715,715,346.95,447.28,530.77,436.0,414.72,537.52
1772,OK,69,130,716,716,347.69,446.11,531.8,435.87,415.2,535.67
1773,OK,69,129,716,716,347.84,445.47,531.84,434.54,415.2,534.8
1774,OK,69,129,717,717,346.9,445.44,531.22,434.36,415.23,534.21
1775,OK,68,128,719,719,347.63,445.46,532.64,435.48,415.55,535.26
1776,OK,72,131,719,719,350.26,451.36,535.24,441.97,420.21,533.46
1777,OK,72,129,724,724,353.47,449.32,539.84,445.17,422.74,536.28
1778,OK,68,126,729,729,349.0,450.68,536.42,440.17,421.83,535.02
1779,OK,65,124,728,728,346.15,448.97,533.25,436.51,418.57,533.83
1780,OK,66,124,728,728,347.8,448.29,535.01,436.79,420.55,533.79
1781,OK,65,122,731,731,347.03,448.17,534.97,436.36,419.79,532.74
1782,OK,64,121,732,732,346.55,448.58,534.69,435.82,420.3,533.64
1783,OK,66,125,728,728,347.02,449.0,534.11,437.42,419.92,534.82
1784,OK,64,122,733,733,345.78,450.04,533.95,436.32,420.35,532.88
1785,OK,64,121,732,732,346.01,449.47,534.09,435.83,420.58,532.64
1786,OK,65,125,726,726,346.18,448.7,532.86,436.08,418.21,533.96
1787,OK,66,124,726,726,346.72,449.1,533.33,435.57,419.76,533.15
1788,OK,68,128,723,723,347.64,449.21,533.45,437.07,418.99,535.51
1789,OK,66,126,729,729,347.6,451.29,534.81,438.37,420.05,536.93
1790,OK,64,125,730,730,347.03,450.08,534.67,438.48,419.01,536.58
1791,OK,66,125,730,730,347.37,450.39,535.04,437.67,420.83,536.39
1792,OK,68,128,722,722,348.09,451.87,533.43,437.93,419.22,534.6
1793,OK,66,126,728,728,346.96,451.98,534.09,438.25,419.73,536.08
1794,OK,66,126,726,726,346.5,450.74,533.04,436.52,419.45,535.46
1795,OK,69,130,723,723,347.54,451.45,533.28,438.3,420.04,538.56
1796,OK,66,126,728,728,346.86,450.5,534.01,437.35,420.34,536.92
1797,OK,67,127,727,727,347.41,450.9,534.1,438.14,419.97,535.91
1798,OK,67,128,724,724,347.03,452.5,533.01,438.55,418.63,535.88
1799,OK,72,132,719,719,349.99,451.93,534.77,440.48,419.68,536.67
