k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1497,OK,222,147,691,691,451.0,434.43,643.69,384.46,565.52,537.55
1498,OK,226,155,685,685,455.89,440.79,647.78,394.04,572.24,541.03
1499,OK,229,164,683,683,461.57,440.87,656.86,401.72,577.43,541.1
1500,OK,227,164,688,688,461.25,441.38,659.29,403.03,579.54,547.86
1501,OK,229,167,683,683,459.76,438.67,656.89,399.14,577.77,538.63
1502,OK,226,163,685,685,451.74,432.21,649.94,392.29,569.25,534.92
1503,OK,220,161,689,689,455.0,422.8,653.79,388.28,575.22,523.92
1504,OK,206,149,706,706,448.09,419.39,648.14,381.27,572.95,527.05
1505,OK,192,135,723,723,439.92,406.7,645.76,378.01,560.15,523.37
1506,OK,185,127,728,728,439.38,402.5,642.01,373.11,559.21,517.22
1507,OK,185,122,721,721,441.22,382.46,639.59,360.68,556.33,492.93
1508,OK,189,119,713,713,440.5,373.41,638.87,352.7,552.17,479.7
1509,OK,199,122,698,698,442.66,366.87,642.41,344.5,553.87,460.71
1510,OK,205,123,692,692,441.75,367.3,638.15,349.0,543.88,466.69
1511,OK,213,127,684,684,447.95,363.11,643.91,355.36,542.1,464.11
1512,OK,219,130,678,678,455.05,356.45,649.82,352.2,549.22,454.46
1513,OK,234,137,644,644,455.33,330.23,644.99,314.46,555.03,381.76
1514,OK,243,137,619,619,452.28,304.17,640.17,299.27,546.88,341.27
1515,OK,244,137,607,607,435.75,303.4,627.73,287.64,537.8,325.86
1516,OK,244,136,602,602,432.8,304.28,623.42,283.75,533.68,325.58
1517,OK,243,138,600,600,425.76,309.48,619.97,284.56,528.98,322.39
1518,OK,240,139,600,600,424.01,312.01,618.87,286.4,528.65,327.75
1519,OK,236,140,604,604,420.15,312.63,619.46,292.62,522.51,331.29
1520,OK,233,138,608,608,423.46,310.8,621.45,292.86,525.08,332.73
1521,OK,232,141,604,604,421.03,316.41,616.83,296.52,522.31,338.79
1522,OK,233,143,598,598,422.54,313.22,613.21,295.77,521.19,338.4
1523,OK,232,143,597,597,420.21,312.84,613.41,294.43,520.18,336.43
1524,OK,232,144,598,598,419.2,321.45,613.81,299.28,521.55,346.46
1525,OK,233,148,599,599,419.64,327.83,615.52,301.64,524.1,350.09
1526,OK,234,154,598,598,420.17,340.21,614.74,316.04,523.76,372.81
1527,OK,232,157,598,598,420.96,342.13,614.23,318.69,524.5,379.51
1528,OK,230,163,597,597,414.5,352.17,610.38,323.23,522.1,382.76
1529,OK,226,165,602,602,407.32,358.54,606.42,328.4,513.77,393.11
1530,OK,223,172,604,604,398.49,367.75,601.35,337.88,505.0,394.73
1531,OK,221,177,603,603,394.83,373.82,592.77,342.1,495.77,406.21
1532,OK,217,180,605,605,389.71,381.68,586.59,345.19,491.44,414.09
1533,OK,215,184,606,606,392.01,384.5,585.42,348.63,491.21,418.7
1534,OK,212,184,610,610,389.78,378.78,584.83,347.68,484.05,414.78
1535,OK,207,181,617,617,386.43,384.5,581.64,348.33,483.63,425.78
1536,OK,206,181,617,617,390.04,383.86,583.93,350.79,487.8,429.11
1537,OK,206,181,618,618,390.09,383.56,584.92,350.76,487.43,427.82
1538,OK,209,186,614,614,392.28,390.43,586.45,355.38,489.26,427.25
1539,OK,210,188,615,615,393.14,391.69,585.49,356.52,488.13,434.23
1540,OK,205,184,625,625,390.62,391.45,585.85,354.95,489.49,439.67
1541,OK,200,181,635,635,393.84,396.49,589.79,360.97,493.48,454.26
1542,OK,196,181,640,640,392.98,398.89,587.08,369.71,488.49,464.68
1543,OK,192,178,650,650,394.27,406.65,589.62,374.84,491.16,480.26
1544,OK,191,177,656,656,395.95,414.44,590.44,380.36,493.11,491.43
1545,OK,184,174,669,669,394.16,419.63,591.31,384.84,494.88,502.49
1546,OK,178,174,678,678,388.71,428.9,580.37,392.29,486.23,516.6
1547,OK,173,178,684,684,386.81,435.75,580.64,398.32,487.03,522.08
1548,OK,172,181,684,684,384.2,443.3,575.0,397.35,486.0,524.74
1549,OK,169,182,687,687,383.41,445.67,576.4,398.81,488.04,529.34
1550,OK,164,179,699,699,382.74,449.28,576.1,407.41,483.35,544.99
1551,OK,161,179,706,706,384.02,450.26,578.15,411.1,483.8,546.35
1552,OK,158,178,712,712,383.33,451.02,578.04,411.79,484.15,549.3
1553,OK,156,177,716,716,380.16,450.81,575.23,410.48,479.76,548.65
1554,OK,154,175,721,721,379.58,451.03,575.04,412.83,477.75,552.45
1555,OK,154,176,722,722,382.51,451.27,576.78,414.44,480.55,552.52
1556,OK,154,177,721,721,382.3,450.55,578.11,412.72,482.72,549.61
1557,OK,155,177,722,722,384.16,448.6,580.26,411.95,483.36,547.23
1558,OK,153,176,724,724,380.53,450.89,578.06,412.6,481.65,551.95
1559,OK,152,175,726,726,381.11,450.86,578.46,412.3,482.29,551.35
1560,OK,152,174,725,725,381.36,450.11,577.35,410.84,481.86,550.08
1561,OK,153,175,724,724,382.94,449.84,578.55,410.78,483.25,549.02
1562,OK,154,176,723,723,384.14,449.84,579.67,411.83,483.87,548.13
1563,OK,157,182,717,717,387.65,452.53,581.86,416.39,488.17,547.54
1564,OK,159,184,714,714,388.08,450.19,585.48,416.24,489.89,546.87
1565,OK,157,180,720,720,385.37,453.15,584.68,416.51,488.18,555.14
1566,OK,158,179,721,721,386.95,451.78,585.51,413.01,489.81,549.13
1567,OK,159,179,720,720,387.95,451.09,583.94,412.86,488.94,549.13
1568,OK,161,180,717,717,389.77,450.98,583.88,412.93,489.14,546.81
1569,OK,161,177,720,720,385.73,449.61,582.08,409.89,484.09,547.71
1570,OK,160,175,722,722,386.99,448.11,584.9,410.94,485.83,548.22
1571,OK,160,176,721,721,387.77,448.09,584.7,411.12,487.11,546.03
1572,OK,161,176,720,720,386.63,449.06,582.51,409.65,485.21,545.0
1573,OK,162,178,718,718,390.06,449.93,585.02,412.28,490.38,547.42
1574,OK,162,179,716,716,390.45,449.14,585.74,411.14,491.37,545.28
1575,OK,163,178,715,715,388.79,447.15,581.59,407.17,485.6,542.27
1576,OK,164,177,712,712,388.45,446.83,580.71,408.69,485.84,543.67
1577,OK,166,178,707,707,388.03,447.83,577.47,409.16,482.62,542.7
1578,OK,167,180,704,704,390.44,447.81,580.25,411.18,485.66,543.45
1579,OK,170,179,708,708,400.7,445.43,598.36,415.95,498.73,548.1
1580,OK,172,178,717,717,416.96,449.39,616.33,431.28,517.77,567.35
1581,OK,172,181,728,728,438.61,468.66,639.73,452.78,549.77,596.7
1582,OK,185,193,724,724,455.94,485.24,651.12,476.12,558.65,619.32
1583,OK,196,204,724,724,473.75,487.15,672.96,489.51,575.6,623.81
1584,OK,201,213,727,727,481.31,496.32,681.87,503.91,585.88,637.83
1585,OK,210,237,720,720,495.36,519.33,693.8,540.36,593.87,661.57
1586,OK,203,246,738,738,494.99,545.71,699.55,564.45,599.94,707.05
1587,OK,187,269,764,764,478.08,610.17,694.43,630.02,587.6,787.66
1588,OK,175,300,770,770,463.9,652.84,677.37,670.39,571.15,831.81
1589,OK,161,331,772,772,448.53,697.72,667.25,704.03,568.38,874.94
1590,OK,153,359,767,767,428.55,725.45,650.69,728.31,547.81,900.43
1591,OK,142,371,771,771,417.36,736.03,641.66,728.18,543.12,912.45
1592,OK,136,379,773,773,412.63,740.82,634.28,735.44,532.45,920.49
1593,OK,130,387,775,775,410.71,744.39,631.14,742.69,528.39,924.63
1594,OK,127,391,779,779,406.71,745.42,628.96,741.42,524.21,924.77
1595,OK,124,392,778,778,409.69,741.53,630.95,743.67,526.12,923.97
1596,OK,123,394,776,776,402.68,738.05,626.02,741.74,517.63,917.31
1597,OK,126,396,769,769,403.3,735.42,627.54,739.11,517.72,910.64
1598,OK,127,396,765,765,400.22,738.21,624.76,732.38,520.89,908.93
1599,OK,129,396,763,763,398.38,736.93,624.27,733.7,515.6,907.81
1600,OK,129,395,766,766,399.48,733.82,625.42,736.29,512.07,910.07
1601,OK,129,394,767,767,401.36,734.21,627.21,730.51,519.68,906.11
1602,OK,128,393,767,767,397.62,735.5,623.03,729.96,516.85,907.19
1603,OK,131,394,761,761,399.91,735.41,624.21,727.94,519.93,902.04
1604,OK,133,395,758,758,398.6,737.3,622.89,721.89,524.65,898.87
1605,OK,128,391,762,762,393.74,739.14,619.65,725.37,519.05,909.08
1606,OK,129,394,759,759,388.54,740.06,611.72,730.18,506.23,908.03
1607,OK,128,396,756,756,392.35,741.35,610.88,723.34,516.41,904.44
1608,OK,121,392,762,762,387.3,742.86,607.76,723.95,512.77,911.57
1609,OK,119,391,766,766,379.73,746.53,602.92,724.78,502.72,915.12
1610,OK,111,388,776,776,373.97,747.62,599.76,730.75,495.91,924.23
1611,OK,108,390,778,778,370.5,751.12,594.87,730.58,493.92,922.54
1612,OK,110,398,771,771,369.97,754.25,592.84,729.96,495.22,916.13
1613,OK,107,396,775,775,371.49,757.23,597.24,731.76,500.17,925.89
1614,OK,107,393,778,778,371.74,753.84,597.99,730.51,497.2,925.97
1615,OK,109,392,778,778,373.92,752.05,599.79,730.59,496.77,923.56
1616,OK,113,400,765,765,366.59,753.85,591.26,732.35,489.1,914.99
1617,OK,116,403,760,760,371.22,749.57,595.28,737.06,487.2,917.12
1618,OK,113,398,765,765,367.45,748.54,592.08,738.84,479.84,925.06
1619,OK,112,396,766,766,369.58,746.83,594.75,743.4,479.32,926.21
1620,OK,112,395,767,767,369.34,745.63,594.62,739.91,480.62,923.29
1621,OK,109,391,771,771,365.9,746.43,591.36,731.75,483.5,921.21
1622,OK,110,388,769,769,368.63,743.84,591.76,724.85,488.04,915.6
1623,OK,109,384,767,767,370.88,740.99,591.42,719.68,492.3,911.05
1624,OK,108,385,766,766,365.37,745.23,588.91,722.95,487.93,914.03
1625,OK,106,383,769,769,364.78,744.37,587.73,723.7,485.93,916.54
1626,OK,107,383,770,770,363.59,742.89,590.03,717.7,489.16,909.09
1627,OK,112,395,760,760,375.64,746.95,596.74,732.89,496.24,910.95
1628,OK,111,389,764,764,369.35,739.43,594.52,718.52,493.83,906.81
1629,OK,116,391,761,761,374.07,741.98,599.92,719.58,499.0,903.09
1630,OK,115,388,766,766,379.92,727.62,603.7,717.57,497.23,893.98
1631,OK,111,379,775,775,379.35,717.69,605.35,702.87,501.83,882.7
1632,OK,108,369,780,780,377.57,706.78,600.95,700.4,490.82,879.53
1633,OK,108,363,778,778,378.45,692.82,602.04,688.48,492.41,861.14
1634,OK,108,360,779,779,375.77,696.04,599.57,693.8,485.2,867.43
1635,OK,110,358,778,778,379.27,691.21,606.11,688.57,491.24,859.9
1636,OK,107,352,785,785,378.63,691.7,605.54,686.32,492.9,863.53
1637,OK,105,349,789,789,378.63,686.55,604.86,687.07,488.68,861.15
1638,OK,98,341,798,798,372.7,684.75,600.34,681.7,486.24,862.21
1639,OK,91,329,810,810,373.31,676.48,601.42,670.44,489.94,857.06
1640,OK,91,328,810,810,375.52,676.52,602.5,672.29,489.94,851.64
1641,OK,91,322,816,816,369.82,669.9,599.33,666.63,478.6,847.51
1642,OK,94,323,813,813,370.17,665.28,596.57,664.11,474.39,837.9
1643,OK,88,320,819,819,363.36,661.51,592.68,661.17,470.83,836.43
1644,OK,83,316,825,825,363.56,662.08,591.34,662.46,471.11,842.33
1645,OK,81,320,822,822,365.16,661.26,589.82,662.01,473.44,833.72
1646,OK,84,326,809,809,366.45,656.82,589.36,659.81,473.39,824.07
1647,OK,84,324,806,806,366.81,655.57,589.83,653.47,478.77,823.81
1648,OK,84,320,811,811,363.53,654.89,590.28,650.19,475.06,824.58
1649,OK,88,322,807,807,370.71,655.06,593.75,652.62,480.69,822.36
1650,OK,88,319,810,810,367.81,654.48,592.67,652.21,477.56,826.53
1651,OK,88,318,809,809,364.05,653.7,588.42,646.21,475.62,820.51
1652,OK,89,323,802,802,368.4,652.71,588.4,646.39,481.47,813.5
1653,OK,95,323,796,796,369.16,653.35,590.64,646.19,478.13,816.27
1654,OK,94,320,798,798,367.7,650.15,591.38,646.82,477.45,818.09
1655,OK,97,320,798,798,368.84,648.71,591.33,641.87,477.49,811.74
1656,OK,100,321,795,795,368.59,646.94,589.91,642.81,474.1,810.05
1657,OK,105,328,783,783,374.9,657.4,591.46,661.02,476.56,823.76
1658,OK,111,341,766,766,371.94,664.17,587.82,662.02,476.89,818.12
1659,OK,108,338,769,769,370.65,655.91,587.62,656.43,474.68,818.38
1660,OK,108,336,769,769,368.1,663.41,584.22,654.47,476.23,824.27
1661,OK,110,336,767,767,376.37,654.59,593.24,653.66,482.73,815.17
1662,OK,118,340,757,757,373.85,656.58,589.23,648.34,477.81,806.68
1663,OK,117,338,759,759,373.46,652.62,589.44,646.38,479.4,807.92
1664,OK,117,336,760,760,372.52,652.96,588.94,645.09,479.21,808.53
1665,OK,116,334,762,762,369.51,652.85,586.03,639.88,478.48,806.53
1666,OK,115,335,761,761,372.3,653.71,586.86,643.41,480.87,806.89
1667,OK,113,334,762,762,368.24,651.68,583.69,645.89,473.11,809.47
1668,OK,111,333,764,764,368.31,651.91,584.56,644.33,475.71,808.63
1669,OK,110,329,770,770,368.39,654.05,587.42,646.1,476.13,814.95
1670,OK,115,334,765,765,370.03,660.23,588.77,654.2,473.11,818.22
1671,OK,118,338,760,760,368.74,669.74,588.06,654.9,478.28,823.46
1672,OK,113,332,769,769,366.23,664.01,587.24,652.12,476.22,826.96
1673,OK,110,332,770,770,368.95,659.93,587.73,653.0,478.71,822.13
1674,OK,115,338,763,763,368.97,668.74,588.27,656.93,478.0,823.72
1675,OK,118,343,758,758,372.31,668.82,590.71,660.01,479.85,823.75
1676,OK,117,343,760,760,369.47,672.82,589.99,656.86,482.82,827.09
1677,OK,116,351,753,753,369.33,677.12,584.94,661.14,484.79,824.71
1678,OK,113,348,759,759,366.65,680.14,585.56,667.57,478.7,840.46
1679,OK,111,348,765,765,364.82,683.75,586.64,674.21,473.45,847.52
1680,OK,107,348,771,771,368.81,690.54,591.16,677.83,486.06,856.11
1681,OK,101,345,777,777,365.12,686.04,587.62,681.09,477.19,859.42
1682,OK,100,351,772,772,365.57,695.58,586.77,683.31,483.82,859.77
1683,OK,101,361,765,765,363.85,700.89,581.67,682.36,484.63,855.09
1684,OK,100,363,762,762,362.24,701.07,580.34,687.34,479.39,861.83
1685,OK,97,362,765,765,363.78,698.73,582.88,694.25,477.08,868.76
1686,OK,96,366,765,765,363.43,707.49,585.4,693.78,484.61,869.08
1687,OK,92,365,769,769,362.45,707.64,585.35,696.06,483.82,875.29
1688,OK,94,366,770,770,363.57,712.38,588.12,700.74,483.95,880.68
1689,OK,97,369,766,766,362.24,712.68,584.91,700.51,480.76,878.6
1690,OK,97,369,769,769,361.39,716.28,587.56,699.85,483.03,881.8
1691,OK,95,367,774,774,362.5,714.2,589.43,700.82,483.87,882.52
1692,OK,99,368,771,771,366.92,714.74,593.14,705.21,485.51,884.87
1693,OK,97,367,776,776,364.06,710.73,593.95,703.81,483.16,882.59
1694,OK,99,370,772,772,362.46,709.57,587.31,699.0,478.4,872.54
1695,OK,101,371,770,770,363.81,710.79,589.92,703.28,477.76,877.79
1696,OK,101,370,770,770,362.52,709.04,588.62,697.07,479.98,873.4
1697,OK,99,368,773,773,362.32,707.3,588.24,697.57,478.81,874.8
1698,OK,96,366,775,775,361.58,706.17,587.36,697.37,478.97,874.42
1699,OK,96,365,775,775,363.41,706.21,589.05,692.34,484.35,870.87
1700,OK,98,365,774,774,366.61,705.67,590.91,693.32,485.13,869.95
1701,OK,98,365,774,774,366.15,703.81,589.24,692.92,484.38,868.59
1702,OK,98,365,772,772,367.29,704.46,589.17,691.93,486.87,868.37
1703,OK,97,364,772,772,366.03,705.52,588.51,692.26,486.45,870.5
1704,OK,98,364,771,771,366.59,702.32,587.68,693.73,482.24,869.13
1705,OK,94,362,774,774,364.1,701.74,586.03,692.4,481.83,869.61
1706,OK,94,362,776,776,365.34,702.91,587.98,695.01,480.86,871.71
1707,OK,98,366,770,770,367.12,705.39,586.28,695.15,482.22,868.74
1708,OK,100,369,767,767,366.31,707.31,588.03,693.65,486.62,867.75
1709,OK,102,368,769,769,367.04,710.92,591.77,697.81,484.86,875.84
1710,OK,105,367,771,771,373.41,712.79,599.24,701.25,491.86,881.83
1711,OK,106,365,773,773,371.7,712.69,597.06,699.39,490.0,882.45
1712,OK,107,366,772,772,371.05,711.75,596.34,701.66,487.54,881.48
1713,OK,108,368,769,769,368.72,715.27,593.09,701.28,486.26,880.94
1714,OK,104,366,773,773,363.02,707.95,588.82,697.7,477.67,877.0
1715,OK,105,368,769,769,363.92,709.36,586.46,695.97,479.51,872.96
1716,OK,103,370,767,767,365.39,709.65,586.94,696.15,484.08,872.47
1717,OK,102,370,767,767,365.5,711.57,589.1,696.56,486.53,873.95
1718,OK,103,372,766,766,365.3,713.13,587.94,696.08,486.26,872.76
1719,OK,105,373,764,764,364.7,711.92,586.17,698.4,480.0,873.66
1720,OK,104,372,764,764,365.27,710.87,586.73,693.68,485.21,871.29
1721,OK,101,372,764,764,365.18,710.27,586.62,690.72,490.19,867.93
1722,OK,100,373,762,762,365.95,710.44,585.74,691.29,489.63,867.36
1723,OK,100,373,763,763,366.75,711.76,588.23,692.05,492.09,869.26
1724,OK,103,374,762,762,366.32,710.82,586.89,693.85,485.49,868.79
1725,OK,106,374,761,761,372.15,706.87,589.98,696.41,486.08,868.6
1726,OK,105,372,764,764,371.26,706.14,590.62,698.06,485.52,872.72
1727,OK,105,370,766,766,371.15,704.99,589.61,698.09,482.55,871.97
1728,OK,103,370,768,768,369.37,707.25,589.93,696.27,485.79,870.6
1729,OK,103,373,764,764,366.81,706.16,585.63,695.34,481.55,866.15
1730,OK,104,373,763,763,365.63,705.12,584.31,690.1,481.13,861.89
1731,OK,100,365,767,767,367.12,693.49,589.07,688.63,481.8,861.12
1732,OK,97,361,772,772,368.37,688.74,589.12,691.54,478.38,860.45
1733,OK,100,360,774,774,378.31,691.04,601.05,695.73,488.25,864.78
1734,OK,105,357,778,778,380.86,689.7,605.97,692.97,488.77,863.6
1735,OK,108,355,780,780,381.45,689.99,606.54,695.26,486.62,866.79
1736,OK,111,354,780,780,387.01,687.46,611.78,695.72,491.68,864.14
1737,OK,112,354,780,780,389.63,688.52,614.21,698.27,495.03,865.71
1738,OK,111,350,784,784,390.25,688.65,615.99,692.86,500.83,867.1
1739,OK,109,346,788,788,389.36,687.7,616.12,692.65,500.44,868.41
1740,OK,109,347,787,787,390.76,688.38,615.51,695.88,499.97,868.7
1741,OK,111,349,787,787,389.66,689.59,615.74,694.89,498.81,866.37
1742,OK,111,350,785,785,387.18,688.81,612.67,694.81,494.51,864.61
1743,OK,111,349,786,786,390.57,683.82,615.75,697.27,493.28,865.82
1744,OK,112,345,787,787,389.95,683.2,614.97,688.06,498.14,861.63
1745,OK,113,342,790,790,394.99,678.66,621.13,687.66,501.39,858.25
1746,OK,115,339,791,791,393.22,677.77,620.36,683.91,499.43,856.2
1747,OK,115,340,786,786,397.33,676.36,621.9,685.82,506.45,853.9
1748,OK,121,343,777,777,401.63,671.46,622.95,678.47,510.35,840.07
1749,OK,122,343,774,774,400.55,671.59,621.82,679.8,507.48,843.45
1750,OK,123,342,774,774,400.64,666.86,623.76,676.15,507.05,837.29
1751,OK,125,342,773,773,403.76,664.29,625.69,673.81,509.65,833.05
1752,OK,118,331,781,781,393.67,650.64,616.33,656.95,502.23,824.96
1753,OK,112,321,790,790,392.93,632.92,614.25,640.04,499.49,803.5
1754,OK,103,306,803,803,387.79,624.09,611.91,626.33,499.24,796.28
1755,OK,101,300,806,806,389.88,624.4,611.66,619.68,504.91,788.01
1756,OK,91,285,817,817,388.92,609.26,609.71,612.86,500.82,785.4
1757,OK,92,281,818,818,388.57,608.3,609.54,610.68,497.07,777.39
1758,OK,96,281,810,810,389.09,600.54,609.04,604.87,495.12,763.08
1759,OK,103,285,797,797,390.09,597.2,608.16,604.01,492.52,755.49
1760,OK,95,275,808,808,381.89,595.69,603.75,592.71,492.98,758.82
1761,OK,85,260,826,826,380.52,594.13,607.09,597.4,489.71,772.68
1762,OK,82,258,830,830,384.17,596.75,606.28,603.88,490.8,774.59
1763,OK,81,257,835,835,383.54,603.37,607.33,610.68,488.38,786.11
1764,OK,81,259,837,837,387.15,606.19,609.09,609.34,495.74,784.53
1765,OK,83,261,837,837,388.84,605.97,611.99,611.25,497.11,784.6
1766,OK,85,262,836,836,390.69,601.36,613.87,613.07,493.72,782.52
1767,OK,87,264,834,834,387.42,602.41,611.83,613.71,488.93,781.73
1768,OK,88,265,834,834,389.78,603.24,613.64,612.76,493.95,781.62
1769,OK,91,270,828,828,387.55,608.04,610.78,611.78,493.74,778.78
1770,OK,91,272,824,824,386.57,608.14,608.92,609.43,495.08,777.76
1771,OK,93,274,821,821,387.46,607.58,610.51,611.24,494.23,777.3
1772,OK,91,271,824,824,386.63,606.84,610.05,612.32,492.46,782.23
1773,OK,91,270,825,825,386.76,605.39,610.5,611.49,492.27,780.1
1774,OK,90,268,828,828,388.96,602.36,612.78,613.04,493.37,781.01
1775,OK,88,264,833,833,390.96,600.19,615.51,617.0,491.59,785.35
1776,OK,89,265,832,832,392.81,600.12,616.17,615.47,494.36,780.98
1777,OK,92,269,826,826,394.53,601.97,616.95,616.51,497.04,779.05
1778,OK,93,270,824,824,394.21,601.56,616.38,616.1,496.31,780.18
1779,OK,94,272,823,823,395.55,603.69,617.08,624.4,492.77,786.88
1780,OK,95,275,823,823,398.41,613.62,621.08,621.95,506.34,790.06
1781,OK,98,280,819,819,398.28,620.65,620.8,626.72,506.86,796.46
1782,OK,100,286,816,816,396.23,631.75,622.11,636.62,508.29,809.16
1783,OK,99,327,792,792,375.1,718.69,599.72,703.4,503.44,887.33
1784,OK,108,399,729,729,349.62,829.08,536.53,766.49,487.61,956.85
1785,OK,98,340,606,606,231.54,473.06,363.14,433.79,304.64,496.63
1786,FILLED,98,340,606,606,,,,,,
1787,FILLED,98,340,606,606,,,,,,
1788,FILLED,98,340,606,606,,,,,,
1789,FILLED,98,340,606,606,,,,,,
1790,FILLED,98,340,606,606,,,,,,
1791,FILLED,98,340,606,606,,,,,,
1792,OK,152,327,441,441,329.68,434.46,334.77,400.77,394.22,420.3
1793,FILLED,152,327,441,441,,,,,,
1794,FILLED,152,327,441,441,,,,,,
1795,OK,111,428,547,547,251.79,949.13,363.43,836.7,361.74,1042.36
1796,OK,76,414,605,605,224.33,804.7,356.95,672.68,340.38,893.55
1797,OK,52,319,640,640,208.7,532.24,377.34,431.21,313.52,601.08
1798,OK,77,242,629,629,262.39,390.96,438.07,325.45,343.37,420.79
1799,OK,131,185,604,604,347.48,304.76,532.85,272.84,429.99,318.29
