k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1495,OK,118,113,794,794,413.57,468.49,618.17,471.36,515.86,551.25
1496,OK,120,114,793,793,412.67,468.96,617.01,469.37,519.06,552.53
1497,OK,117,115,795,795,410.42,472.53,615.3,470.92,517.04,553.89
1498,OK,117,115,791,791,409.13,470.85,612.82,469.12,514.87,551.66
1499,OK,110,113,794,794,404.77,470.95,609.39,472.17,507.58,548.75
1500,OK,113,114,787,787,403.86,469.25,606.56,469.95,507.34,545.55
1501,OK,113,119,781,781,403.0,468.87,604.13,474.82,503.13,547.27
1502,OK,111,113,786,786,402.01,467.48,604.46,470.13,505.96,544.34
1503,OK,102,106,791,791,395.69,464.21,599.4,462.87,498.0,539.25
1504,OK,99,102,792,792,394.55,459.3,598.57,461.6,494.96,537.09
1505,OK,104,109,779,779,395.95,458.57,596.41,464.33,490.92,535.2
1506,OK,99,114,786,786,392.11,459.61,594.58,464.81,490.81,552.09
1507,OK,87,114,787,787,384.29,460.92,586.76,471.46,475.37,548.09
1508,OK,92,110,787,787,385.93,459.71,588.66,465.1,483.37,545.38
1509,OK,77,101,793,793,373.29,458.79,577.42,458.9,470.95,537.12
1510,OK,82,107,779,779,373.37,457.3,574.08,458.0,470.01,535.23
1511,OK,87,107,774,774,375.85,458.01,575.21,460.69,472.6,529.87
1512,OK,91,113,767,767,381.06,450.41,578.23,461.74,469.11,537.05
1513,OK,92,96,781,781,382.41,445.55,583.48,451.71,481.96,523.61
1514,OK,95,95,778,778,388.18,440.57,588.19,452.21,480.37,522.29
1515,OK,104,98,770,770,394.68,433.92,592.49,446.85,485.25,526.74
1516,OK,107,98,771,771,396.46,433.15,594.69,445.49,490.13,527.54
1517,OK,118,93,781,781,412.36,429.61,612.34,450.88,504.12,526.22
1518,OK,133,92,770,770,423.63,427.79,620.68,451.05,515.55,515.53
1519,OK,135,86,784,784,431.3,422.78,631.35,450.75,523.03,521.03
1520,OK,144,82,790,790,440.78,419.29,642.15,448.48,538.0,520.3
1521,OK,145,69,796,796,444.14,412.14,646.8,442.27,542.47,507.65
1522,OK,146,68,796,796,443.88,407.27,647.15,433.91,544.24,512.38
1523,OK,134,51,812,812,434.24,406.43,642.47,424.68,543.6,498.92
1524,OK,133,59,796,796,427.34,409.68,632.13,418.32,533.02,500.02
1525,OK,137,68,789,789,428.41,410.26,631.39,418.36,532.85,510.81
1526,OK,144,67,788,788,429.76,411.99,632.58,411.13,546.22,510.68
1527,OK,148,61,791,791,434.74,409.59,638.37,409.92,550.92,503.96
1528,OK,147,57,793,793,435.7,405.52,639.91,402.01,549.72,502.96
1529,OK,162,57,793,793,448.83,407.49,652.98,404.18,566.71,501.36
1530,OK,165,34,802,802,453.69,399.51,660.21,394.23,576.92,474.97
1531,OK,173,17,793,793,457.09,371.85,661.45,373.71,579.1,455.18
1532,OK,181,-4,778,778,463.68,345.99,663.94,344.75,576.32,425.83
1533,OK,188,-34,784,784,471.0,309.32,672.85,315.17,589.9,403.94
1534,OK,194,-57,789,789,474.87,291.73,678.0,290.8,600.12,382.75
1535,OK,186,-72,811,811,476.48,288.53,685.25,287.73,602.13,379.08
1536,OK,183,-57,815,815,475.04,307.95,684.91,306.05,600.3,393.25
1537,OK,181,-38,818,818,475.28,330.5,685.94,325.59,600.88,414.67
1538,OK,187,19,794,794,476.79,356.3,680.89,370.23,589.9,470.01
1539,OK,186,40,800,800,475.58,379.18,681.0,396.4,594.53,492.61
1540,OK,186,93,792,792,478.05,423.7,679.75,453.62,585.89,539.59
1541,OK,191,120,794,794,482.78,448.63,684.93,479.97,593.08,570.4
1542,OK,201,146,771,771,485.24,459.41,680.98,492.98,589.04,586.4
1543,OK,182,136,791,791,475.63,461.1,676.87,492.1,578.53,586.74
1544,OK,183,143,800,800,479.55,467.71,682.6,502.84,585.05,601.97
1545,OK,185,152,789,789,476.43,471.93,677.12,504.24,581.62,605.72
1546,OK,185,163,783,783,474.21,482.77,673.79,511.29,579.6,611.24
1547,OK,183,158,796,796,476.77,479.94,679.5,510.69,585.83,616.86
1548,OK,184,169,785,785,471.73,492.24,672.49,516.08,581.57,619.63
1549,OK,187,166,789,789,474.35,493.25,676.59,512.94,587.37,618.19
1550,OK,185,167,790,790,473.25,496.71,675.85,515.75,586.31,618.29
1551,OK,186,168,789,789,471.76,496.44,674.22,514.37,587.11,619.17
1552,OK,186,171,786,786,474.1,495.92,675.21,519.43,583.91,620.41
1553,OK,184,171,788,788,472.06,501.06,674.06,520.15,584.83,620.59
1554,OK,189,172,785,785,472.12,502.67,673.81,517.92,589.6,619.2
1555,OK,191,173,780,780,473.68,501.99,673.84,518.07,589.82,617.96
1556,OK,189,173,786,786,473.69,504.55,675.38,521.17,590.34,619.53
1557,OK,188,172,786,786,473.53,504.4,675.37,521.27,589.11,617.96
1558,OK,192,175,781,781,473.57,503.68,674.16,519.91,590.17,618.83
1559,OK,188,172,784,784,472.07,502.77,673.3,518.74,588.34,618.5
1560,OK,182,170,792,792,470.4,503.78,673.62,520.06,585.78,621.0
1561,OK,184,170,791,791,470.89,501.04,673.91,517.44,585.93,621.1
1562,OK,180,167,795,795,470.58,498.44,674.29,517.8,582.87,620.95
1563,OK,183,169,789,789,472.97,494.14,674.64,519.52,580.83,620.11
1564,OK,186,171,785,785,473.25,494.74,674.04,519.2,582.44,619.28
1565,OK,185,171,789,789,473.09,496.62,674.98,518.8,585.76,622.54
1566,OK,188,166,789,789,475.09,492.01,676.58,517.94,588.44,615.7
1567,OK,188,167,781,781,471.41,491.58,671.5,512.9,584.77,612.36
1568,OK,184,159,777,777,472.38,472.5,668.36,513.12,575.06,601.32
1569,OK,170,150,778,778,465.04,460.99,659.52,509.51,556.94,593.02
1570,OK,150,137,782,782,449.89,450.6,645.04,499.93,535.89,582.11
1571,OK,162,146,757,757,451.27,450.53,639.86,500.28,535.65,574.29
1572,OK,143,133,773,773,441.28,446.42,632.55,501.59,521.49,565.56
1573,OK,136,127,783,783,437.74,444.65,632.42,496.81,520.82,565.89
1574,OK,134,126,777,777,432.9,441.05,627.8,486.58,514.61,565.32
1575,OK,151,137,766,766,445.49,443.08,636.21,493.84,527.17,573.13
1576,OK,138,137,776,776,441.82,442.48,633.22,499.77,515.86,579.92
1577,OK,107,145,790,790,421.17,452.94,612.52,521.78,488.03,594.56
1578,OK,114,174,755,755,413.9,465.95,597.05,531.16,477.24,605.15
1579,OK,102,177,757,757,400.82,472.81,585.58,534.97,468.17,607.9
1580,OK,95,182,761,761,390.94,480.28,579.56,533.85,465.31,618.26
1581,OK,84,191,760,760,380.98,485.17,570.2,535.24,453.01,632.04
1582,OK,59,171,790,790,370.4,474.83,567.4,526.07,440.94,631.55
1583,OK,60,180,781,781,370.36,479.08,562.66,538.13,433.51,633.14
1584,OK,61,185,769,769,365.06,482.02,556.04,534.9,430.83,631.33
1585,OK,40,172,791,791,351.41,475.59,549.48,523.81,421.38,635.64
1586,OK,37,175,790,790,348.18,480.8,545.97,528.33,418.41,636.79
1587,OK,37,173,779,779,345.16,471.78,539.62,521.38,410.57,627.9
1588,OK,25,162,794,794,339.88,471.97,538.92,519.09,405.79,623.95
1589,OK,33,165,791,791,344.02,472.62,541.76,521.21,413.93,623.39
1590,OK,38,164,789,789,351.07,469.5,547.67,521.05,415.54,621.64
1591,OK,44,162,792,792,355.25,469.05,553.43,517.59,426.2,623.96
1592,OK,63,165,780,780,371.26,467.3,565.5,518.6,438.86,617.08
1593,OK,90,181,753,753,384.34,478.5,572.75,524.21,454.7,613.51
1594,OK,89,166,773,773,392.27,466.9,583.77,521.76,462.06,610.26
1595,OK,85,142,805,805,401.5,454.04,600.35,512.95,474.76,605.92
1596,OK,95,148,794,794,408.15,457.18,603.04,518.87,478.75,603.53
1597,OK,92,139,805,805,411.0,452.98,607.75,518.27,479.8,597.62
1598,OK,100,146,799,799,416.56,452.72,610.55,521.08,485.97,603.6
1599,OK,103,147,795,795,416.33,455.4,610.31,521.37,487.03,601.19
1600,OK,102,138,800,800,417.21,450.46,613.29,513.82,489.92,594.19
1601,OK,100,134,804,804,419.57,444.87,613.87,516.46,489.01,591.54
1602,OK,96,133,797,797,406.49,444.62,602.06,507.22,485.26,587.59
1603,OK,84,127,800,800,394.83,444.34,591.9,504.47,475.95,581.28
1604,OK,94,145,783,783,389.21,458.9,585.01,506.72,483.51,590.09
1605,OK,90,150,785,785,387.06,460.91,582.78,511.28,480.3,598.51
1606,OK,72,158,786,786,365.94,476.03,565.05,512.91,466.19,609.39
1607,OK,70,170,788,788,358.87,486.46,559.86,515.31,468.96,628.32
1608,OK,60,177,805,805,345.44,511.6,552.61,519.81,475.0,642.56
1609,OK,58,181,802,802,341.52,516.12,547.97,521.16,475.2,646.69
1610,OK,52,172,809,809,332.29,518.65,540.52,510.45,477.21,637.71
1611,OK,62,184,791,791,332.85,525.1,536.37,515.32,480.72,639.68
1612,OK,61,182,799,799,330.42,536.22,535.4,516.76,488.92,636.34
1613,OK,54,173,814,814,327.18,533.31,535.55,511.23,490.84,637.82
1614,OK,65,170,810,810,331.62,533.31,538.56,507.04,505.22,631.41
1615,OK,62,168,819,819,333.91,533.58,543.55,509.38,503.58,633.75
1616,OK,72,176,810,810,341.82,534.84,549.56,515.84,509.86,638.14
1617,OK,72,172,815,815,340.31,534.34,549.04,512.47,513.92,636.0
1618,OK,85,181,802,802,346.96,536.79,552.57,515.8,522.57,638.04
1619,OK,98,190,795,795,358.62,537.88,562.71,520.24,530.89,645.07
1620,OK,108,203,775,775,360.17,544.98,558.88,527.2,532.0,645.34
1621,OK,113,196,778,778,363.49,533.92,563.37,519.54,540.97,643.34
1622,OK,107,186,792,792,364.67,534.26,567.66,513.67,539.86,641.68
1623,OK,116,197,781,781,370.73,534.46,571.58,523.79,541.42,645.91
1624,OK,112,187,781,781,363.99,524.5,564.82,514.12,540.04,635.28
1625,OK,74,187,810,810,348.13,535.4,556.67,529.51,506.64,652.89
1626,OK,50,165,837,837,335.86,532.46,550.7,514.74,493.99,642.89
1627,OK,61,180,815,815,336.01,538.62,544.87,518.78,497.11,645.91
1628,OK,62,178,817,817,337.67,540.81,547.11,521.27,497.81,642.9
1629,OK,62,172,820,820,339.21,536.04,549.55,517.73,501.44,638.8
1630,OK,60,168,826,826,339.44,532.44,551.63,517.13,501.78,638.68
1631,OK,67,176,815,815,341.43,534.63,550.7,519.1,502.49,640.5
1632,OK,69,177,808,808,340.23,535.58,547.8,519.15,502.55,636.54
1633,OK,66,172,816,816,341.88,530.52,551.68,517.53,501.82,637.25
1634,OK,69,174,813,813,342.94,530.4,551.92,517.23,503.83,637.2
1635,OK,75,177,805,805,344.83,528.86,551.8,515.49,507.47,637.77
1636,OK,74,180,802,802,343.5,531.92,549.66,517.49,504.53,637.59
1637,OK,73,175,808,808,343.85,529.91,551.43,515.31,506.68,636.9
1638,OK,76,178,804,804,345.9,531.01,552.21,513.82,508.05,638.11
1639,OK,76,178,805,805,345.76,532.94,552.37,515.67,508.92,637.55
1640,OK,68,168,820,820,343.68,531.05,554.17,513.65,507.42,634.23
1641,OK,68,169,818,818,343.49,531.03,553.47,513.77,507.01,634.4
1642,OK,63,162,829,829,343.08,529.39,555.7,511.33,505.31,633.45
1643,OK,72,172,814,814,346.74,527.85,556.14,516.71,508.24,636.89
1644,OK,67,164,823,823,344.97,526.73,556.41,512.73,506.17,631.5
1645,OK,79,176,805,805,349.05,526.83,556.14,515.82,509.86,635.13
1646,OK,59,161,834,834,345.25,522.52,559.79,513.01,500.48,638.78
1647,OK,44,145,839,839,331.47,515.34,547.06,502.59,488.05,620.07
1648,OK,36,133,844,844,325.42,507.92,542.09,491.13,482.86,610.58
1649,OK,32,134,855,855,331.9,504.48,552.12,501.07,476.61,620.22
1650,OK,37,140,859,859,339.98,505.83,561.26,507.4,481.92,631.8
1651,OK,62,156,850,850,367.29,509.91,585.84,523.99,499.15,645.73
1652,OK,60,176,837,837,366.04,520.67,580.45,543.63,483.75,657.08
1653,OK,53,173,849,849,366.94,518.26,583.71,547.06,480.65,661.56
1654,OK,57,176,842,842,368.11,520.18,583.32,547.51,482.08,660.52
1655,OK,48,169,852,852,362.26,517.09,580.0,543.76,478.81,659.92
1656,OK,52,169,850,850,364.71,515.22,582.11,541.27,480.97,660.52
1657,OK,52,176,848,848,365.71,517.43,582.23,546.98,479.12,669.51
1658,OK,50,170,849,849,365.35,509.32,581.26,543.98,476.13,663.19
1659,OK,77,176,826,826,386.02,498.15,593.65,544.43,491.61,657.57
1660,OK,105,173,823,823,407.97,494.35,616.13,534.63,520.71,654.84
1661,OK,95,173,835,835,408.2,498.3,617.7,546.85,512.05,659.04
1662,OK,97,177,822,822,408.75,495.86,613.93,547.7,506.58,654.56
1663,OK,97,157,832,832,413.01,484.66,622.41,529.98,510.0,640.28
1664,OK,110,166,811,811,419.7,479.47,622.44,529.37,510.44,638.35
1665,OK,117,163,809,809,428.6,477.39,629.51,532.92,514.41,630.82
1666,OK,125,156,809,809,434.9,473.05,637.28,522.31,523.4,622.58
1667,OK,153,155,789,789,453.7,464.98,650.05,516.9,543.46,608.44
1668,OK,152,152,790,790,454.33,464.65,650.51,518.64,541.93,603.18
1669,OK,153,152,786,786,455.39,463.69,649.47,521.12,539.72,598.31
1670,OK,178,171,772,772,469.56,476.25,659.75,534.17,564.16,609.11
1671,OK,184,173,776,776,475.88,479.05,667.78,534.91,573.98,615.77
1672,OK,186,182,768,768,473.4,488.21,664.93,537.3,572.46,620.55
1673,OK,183,185,767,767,469.01,489.94,660.69,538.25,568.15,623.65
1674,OK,164,176,790,790,461.66,486.64,658.24,539.36,559.29,629.19
1675,OK,171,185,777,777,461.96,490.73,655.64,541.27,560.06,630.33
1676,OK,162,176,804,804,460.52,495.16,662.34,541.78,566.95,638.43
1677,OK,174,189,791,791,467.06,496.19,665.06,544.35,572.04,648.34
1678,OK,181,187,775,775,466.17,494.7,660.4,540.29,573.52,631.2
1679,OK,186,204,767,767,467.04,504.23,659.99,546.69,574.9,649.06
1680,OK,182,204,773,773,466.13,506.67,660.14,551.25,574.32,652.37
1681,OK,172,198,784,784,462.07,506.97,658.68,552.89,568.69,650.51
1682,OK,179,203,781,781,464.64,509.44,661.5,550.65,575.51,656.41
1683,OK,166,192,796,796,460.86,505.45,660.96,550.17,568.53,653.45
1684,OK,158,196,797,797,453.9,507.27,653.69,554.58,558.24,657.87
1685,OK,130,185,815,815,438.43,505.71,641.91,556.75,535.7,654.71
1686,OK,106,172,836,836,427.07,499.49,633.41,561.19,519.66,650.58
1687,OK,92,174,840,840,417.24,500.15,623.2,566.38,505.37,655.0
1688,OK,89,186,822,822,407.88,503.04,608.6,570.76,492.64,657.19
1689,OK,89,187,819,819,403.43,506.51,604.69,569.89,492.22,653.87
1690,OK,77,179,827,827,396.37,502.81,599.72,566.15,482.63,650.07
1691,OK,74,180,826,826,392.23,507.11,596.61,566.27,480.69,649.99
1692,OK,68,179,839,839,392.25,509.69,599.08,572.47,478.96,654.94
1693,OK,63,183,849,849,386.93,520.62,598.67,574.96,482.43,667.22
1694,OK,63,201,845,845,382.47,537.5,594.69,585.58,481.61,685.58
1695,OK,70,211,849,849,384.82,550.25,600.22,588.42,496.96,701.17
1696,OK,66,221,846,846,387.04,548.17,598.81,599.74,486.98,714.1
1697,OK,55,217,860,860,378.72,548.66,595.93,592.08,483.54,724.18
1698,OK,51,209,866,866,379.58,542.15,597.46,589.95,480.88,718.78
1699,OK,47,195,862,862,375.65,532.41,591.93,582.05,473.01,695.2
1700,OK,46,188,871,871,376.81,526.89,595.99,574.53,476.96,697.28
1701,OK,67,198,842,842,383.76,530.03,596.07,574.44,486.66,686.48
1702,OK,79,186,838,838,397.25,510.77,605.9,565.95,495.14,673.56
1703,OK,104,187,799,799,404.76,499.69,604.74,548.17,501.52,648.79
1704,OK,102,174,793,793,406.76,481.87,603.19,537.4,492.44,631.57
1705,OK,114,176,764,764,410.71,475.18,597.66,536.37,488.61,611.73
1706,OK,119,161,763,763,413.97,461.06,601.08,521.36,493.35,594.23
1707,OK,127,160,773,773,427.33,460.05,615.63,524.47,505.51,601.62
1708,OK,126,140,793,793,434.96,450.54,627.51,518.73,514.67,589.19
1709,OK,154,146,757,757,446.22,440.48,630.25,504.92,527.46,575.57
1710,OK,153,135,762,762,449.11,432.95,633.82,499.08,527.07,567.74
1711,OK,162,138,759,759,456.64,435.99,639.37,505.19,535.09,563.93
1712,OK,161,135,762,762,459.17,435.11,642.25,506.06,535.16,561.96
1713,OK,169,145,742,742,463.22,433.25,638.53,509.15,529.84,562.03
1714,OK,170,144,744,744,468.82,428.82,641.79,511.37,529.42,561.94
1715,OK,181,150,742,742,477.84,432.62,648.77,517.85,542.41,567.59
1716,OK,187,152,738,738,481.74,428.54,652.45,512.11,545.64,571.99
1717,OK,176,144,751,751,476.88,425.35,650.98,509.88,539.25,571.64
1718,OK,170,146,754,754,475.04,429.01,649.78,513.84,533.25,576.21
1719,OK,166,141,766,766,475.46,428.42,652.45,515.77,534.6,576.14
1720,OK,167,144,755,755,472.0,428.57,647.78,512.02,529.87,572.29
1721,OK,166,149,756,756,472.45,430.79,646.57,517.79,529.38,580.52
1722,OK,166,151,755,755,470.76,431.7,645.42,517.48,528.83,581.92
1723,OK,169,147,754,754,471.41,431.08,648.48,510.83,533.35,578.19
1724,OK,166,153,750,750,468.47,435.25,644.23,515.56,527.02,582.46
1725,OK,173,158,746,746,473.15,436.68,647.62,517.29,531.99,586.45
1726,OK,169,162,751,751,469.21,439.87,645.07,520.3,531.32,594.6
1727,OK,157,162,762,762,464.12,445.99,643.38,526.05,524.04,601.11
1728,OK,161,170,752,752,462.65,449.01,640.73,525.24,523.99,605.62
1729,OK,157,171,761,761,461.77,452.73,641.13,531.5,523.05,611.49
1730,OK,156,175,758,758,460.93,455.24,640.02,532.89,521.47,614.89
1731,OK,152,175,771,771,462.33,457.35,643.71,538.0,521.95,622.48
1732,OK,156,180,767,767,466.07,459.94,645.17,543.42,523.76,625.99
1733,OK,158,182,762,762,466.52,461.2,644.11,544.84,523.61,624.53
1734,OK,157,180,763,763,465.31,459.22,643.33,542.51,522.24,622.28
1735,OK,156,179,765,765,466.58,459.25,644.49,543.86,522.17,621.57
1736,OK,160,179,763,763,468.78,458.87,646.58,542.51,525.97,619.82
1737,OK,161,179,767,767,470.14,460.91,649.19,544.55,530.14,622.79
1738,OK,164,184,767,767,473.54,462.09,652.49,545.61,532.88,630.84
1739,OK,159,186,770,770,470.18,464.73,650.14,548.26,529.06,636.99
1740,OK,154,196,764,764,464.95,470.87,642.22,556.56,520.27,642.58
1741,OK,149,193,773,773,463.13,468.28,641.82,556.23,518.28,645.94
1742,OK,143,185,782,782,460.74,463.95,642.67,550.09,516.42,645.3
1743,OK,137,179,790,790,460.65,461.87,644.09,550.05,511.99,643.67
1744,OK,136,183,788,788,460.77,462.69,643.2,551.78,508.77,647.69
1745,OK,131,179,795,795,456.95,462.2,641.69,550.66,507.06,645.95
1746,OK,140,187,782,782,463.73,462.83,643.38,554.02,510.06,649.04
1747,OK,136,181,800,800,466.98,462.06,650.87,554.97,514.86,655.27
1748,OK,150,190,787,787,472.39,464.63,653.03,556.35,524.66,657.47
1749,OK,150,195,785,785,473.02,468.63,652.3,562.34,521.62,658.73
1750,OK,135,186,801,801,460.15,474.22,646.7,562.45,517.94,654.55
1751,OK,146,201,782,782,459.08,478.89,642.9,561.12,524.71,664.79
1752,OK,151,212,768,768,455.38,487.34,636.63,566.76,524.12,666.43
1753,OK,142,211,762,762,448.34,485.7,626.3,568.48,509.83,658.04
1754,OK,141,206,766,766,444.01,480.98,626.05,557.31,513.19,659.0
1755,OK,139,204,772,772,444.91,480.68,627.59,559.13,514.08,660.36
1756,OK,139,207,764,764,443.28,483.93,623.51,562.6,510.25,655.95
1757,OK,142,201,760,760,441.14,478.66,622.68,552.13,512.22,648.23
1758,OK,125,189,780,780,436.5,471.34,621.07,550.83,501.97,647.25
1759,OK,124,187,784,784,438.58,468.96,622.5,552.3,501.56,649.03
1760,OK,125,188,785,785,441.0,471.18,623.68,558.05,502.71,645.86
1761,OK,120,184,789,789,435.99,469.82,621.99,551.92,499.69,646.74
1762,OK,126,183,802,802,451.78,469.05,636.6,561.51,509.9,654.63
1763,OK,126,181,801,801,452.4,466.6,637.41,557.84,507.82,650.59
1764,OK,131,188,788,788,452.65,469.44,634.13,560.27,507.36,650.83
1765,OK,132,183,799,799,455.16,469.32,641.02,557.68,514.93,651.44
1766,OK,135,185,785,785,454.31,466.19,636.66,553.33,509.75,646.07
1767,OK,143,189,779,779,456.38,471.21,638.14,555.89,517.14,643.57
1768,OK,140,184,794,794,461.22,470.18,644.37,561.06,521.27,647.84
1769,OK,153,196,773,773,461.87,475.11,640.35,563.19,526.97,646.33
1770,OK,146,192,774,774,457.87,472.2,636.96,559.53,519.01,642.47
1771,OK,143,194,773,773,455.03,472.52,634.81,558.38,514.33,644.88
1772,OK,146,194,770,770,457.25,473.0,636.44,557.97,515.91,642.76
1773,OK,147,194,771,771,458.81,471.64,638.36,556.27,516.7,644.27
1774,OK,143,186,779,779,455.51,468.43,638.5,550.82,517.42,640.42
1775,OK,145,193,769,769,453.61,472.05,633.48,555.03,516.15,641.29
1776,OK,135,179,786,786,452.27,466.54,636.72,549.74,513.01,636.34
1777,OK,139,183,777,777,452.45,466.45,634.8,548.65,512.04,635.63
1778,OK,136,184,775,775,447.65,467.79,630.64,547.61,508.55,635.99
1779,OK,131,181,782,782,444.24,468.77,630.01,546.34,507.96,637.67
1780,OK,132,183,779,779,443.23,469.56,628.57,546.3,507.77,637.92
1781,OK,133,183,779,779,444.63,468.27,629.37,546.68,507.92,637.02
1782,OK,135,186,773,773,444.35,468.53,627.35,547.07,507.74,636.91
1783,OK,128,179,784,784,442.28,466.6,628.02,545.88,505.0,635.84
1784,OK,127,178,790,790,443.46,466.36,631.2,544.71,507.94,640.56
1785,OK,133,183,779,779,443.04,468.59,628.9,543.94,509.74,639.13
1786,OK,133,181,784,784,446.05,467.93,632.56,545.45,511.94,641.25
1787,OK,136,185,785,785,448.93,469.35,634.17,550.43,514.59,644.76
1788,OK,149,195,764,764,450.85,473.51,631.28,551.96,521.54,641.64
1789,OK,134,183,789,789,447.32,470.26,635.03,548.13,515.88,646.1
1790,OK,130,177,801,801,449.18,468.33,638.84,549.42,517.23,646.67
1791,OK,130,177,798,798,448.63,466.31,637.23,548.28,516.57,646.02
1792,OK,133,182,790,790,446.64,469.74,633.89,549.54,517.11,645.58
1793,OK,133,185,785,785,444.25,471.6,630.89,549.27,513.47,644.43
1794,OK,135,190,774,774,443.85,472.22,626.96,551.0,509.98,642.93
1795,OK,133,185,783,783,443.56,469.68,629.5,548.09,512.18,643.7
1796,OK,126,176,792,792,441.38,466.29,630.05,543.68,509.72,640.88
1797,OK,126,176,793,793,441.64,465.58,630.47,543.55,509.39,640.13
1798,OK,132,182,786,786,444.72,468.53,631.25,546.94,513.82,642.9
1799,OK,130,177,794,794,445.21,467.43,633.74,546.8,514.84,642.75
