k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1495,OK,264,188,785,785,556.78,500.92,757.13,527.31,655.86,647.5
1496,OK,266,191,779,779,556.29,502.5,755.42,527.92,655.52,646.56
1497,OK,260,183,790,790,555.03,498.01,756.94,524.0,654.19,645.56
1498,OK,263,185,789,789,555.92,500.32,757.8,523.61,657.28,646.87
1499,OK,262,185,795,795,559.23,502.49,762.47,528.1,658.49,648.79
1500,OK,269,194,787,787,563.2,506.89,764.12,532.88,661.89,655.16
1501,OK,263,187,795,795,562.13,500.93,764.71,530.07,657.5,654.16
1502,OK,270,194,787,787,563.48,506.28,764.36,532.45,662.24,655.81
1503,OK,267,191,788,788,562.63,504.12,763.78,531.28,660.22,654.24
1504,OK,259,186,798,798,560.18,499.87,763.57,528.88,655.74,655.89
1505,OK,264,191,797,797,563.44,502.64,766.61,532.36,659.71,660.78
1506,OK,265,188,796,796,563.59,501.11,766.4,530.22,661.17,658.12
1507,OK,266,191,792,792,564.0,501.82,765.77,531.54,660.12,658.26
1508,OK,267,190,796,796,565.62,502.75,768.5,531.73,664.07,659.19
1509,OK,274,195,788,788,568.28,506.22,769.2,533.98,668.12,659.22
1510,OK,272,192,796,796,569.81,506.57,772.78,534.6,670.58,659.84
1511,OK,271,195,796,796,569.36,508.93,772.38,536.93,667.7,663.73
1512,OK,273,194,795,795,569.91,507.25,772.76,535.04,669.79,662.08
1513,OK,274,196,792,792,570.24,508.03,772.36,536.02,670.12,663.05
1514,OK,274,197,793,793,571.26,508.28,773.41,537.67,669.32,664.68
1515,OK,272,197,794,794,570.01,509.82,772.67,537.02,668.5,664.61
1516,OK,275,202,790,790,571.28,512.3,772.94,540.11,668.06,668.64
1517,OK,273,200,790,790,571.13,508.94,772.33,539.51,666.14,666.43
1518,OK,265,193,807,807,568.4,508.69,773.87,539.46,664.97,668.95
1519,OK,265,191,812,812,571.89,508.72,778.38,541.09,668.22,671.07
1520,OK,270,194,811,811,573.79,509.85,780.52,539.32,673.42,674.08
1521,OK,272,193,804,804,574.11,508.98,779.33,537.34,672.17,668.29
1522,OK,276,196,801,801,575.25,508.79,779.62,537.44,674.64,669.53
1523,OK,287,200,782,782,577.13,510.66,777.36,533.57,680.01,660.21
1524,OK,282,197,783,783,575.55,504.18,775.29,532.6,671.8,657.84
1525,OK,282,190,790,790,574.94,503.97,777.07,527.44,678.08,655.59
1526,OK,269,182,805,805,568.73,499.25,774.68,523.6,670.59,657.08
1527,OK,265,179,808,808,566.02,500.59,773.07,522.12,669.94,655.7
1528,OK,262,177,815,815,564.45,500.54,773.46,520.31,670.73,657.86
1529,OK,260,179,816,816,564.95,500.04,773.75,523.72,666.76,663.74
1530,OK,266,182,810,810,568.96,498.85,776.22,523.15,670.24,663.3
1531,OK,270,183,805,805,570.41,497.82,776.45,521.51,671.9,660.97
1532,OK,276,185,798,798,573.27,497.68,777.46,520.46,675.49,659.56
1533,OK,272,183,802,802,571.81,497.35,776.91,522.84,672.18,659.4
1534,OK,278,187,796,796,574.25,498.92,777.88,522.93,676.54,660.18
1535,OK,277,186,799,799,573.99,499.73,778.47,522.97,677.55,659.05
1536,OK,274,184,804,804,574.09,498.52,779.76,522.67,676.84,661.44
1537,OK,276,184,803,803,574.53,497.75,779.94,520.91,677.65,660.99
1538,OK,273,183,803,803,572.65,496.82,778.13,520.28,673.58,661.0
1539,OK,267,174,801,801,567.01,486.12,771.87,511.26,665.57,651.15
1540,OK,267,166,795,795,564.77,482.2,768.01,506.56,663.2,633.26
1541,OK,266,159,796,796,561.68,480.42,765.84,497.7,664.32,626.5
1542,OK,260,158,790,790,555.61,476.32,758.45,492.38,653.46,622.34
1543,OK,270,162,780,780,560.28,476.5,760.5,491.68,660.61,621.38
1544,OK,272,163,778,778,561.28,476.46,760.87,493.34,661.93,620.05
1545,OK,270,161,782,782,562.77,476.26,763.31,494.08,660.69,618.96
1546,OK,275,170,781,781,566.77,483.19,766.98,503.83,664.15,627.89
1547,OK,268,172,788,788,565.35,485.08,766.64,510.33,659.96,635.13
1548,OK,273,176,779,779,565.18,485.95,764.49,509.64,660.79,633.77
1549,OK,270,177,781,781,562.47,488.91,762.63,509.51,659.11,636.4
1550,OK,268,179,781,781,561.01,490.75,761.03,511.89,656.52,637.75
1551,OK,271,180,779,779,562.62,490.29,761.96,512.29,659.09,637.68
1552,OK,266,181,787,787,562.04,491.84,762.92,519.42,655.8,642.97
1553,OK,262,183,797,797,562.46,497.85,765.96,524.91,656.22,652.05
1554,OK,261,180,807,807,567.62,498.22,773.14,529.29,659.6,653.77
1555,OK,263,190,807,807,571.03,504.14,776.09,538.02,660.28,666.04
1556,OK,265,190,804,804,571.83,504.43,776.27,537.62,661.7,663.43
1557,OK,268,191,800,800,572.46,504.82,775.74,537.78,663.18,661.29
1558,OK,270,192,801,801,574.23,505.51,777.66,539.7,664.11,663.08
1559,OK,265,194,804,804,570.54,509.4,775.58,539.26,662.66,668.17
1560,OK,263,193,806,806,570.56,508.3,775.7,540.65,660.39,668.19
1561,OK,263,195,807,807,569.61,510.21,774.85,542.38,660.17,671.27
1562,OK,264,199,804,804,569.99,513.36,775.04,543.17,661.39,675.08
1563,OK,262,197,808,808,568.85,514.26,774.81,543.57,661.79,673.59
1564,OK,261,198,811,811,569.22,515.05,775.59,546.53,660.22,677.04
1565,OK,259,196,817,817,567.85,517.91,776.42,546.49,663.31,676.95
1566,OK,257,195,821,821,567.27,517.41,776.63,546.52,662.54,678.5
1567,OK,255,196,820,820,566.45,518.7,775.39,548.68,659.82,680.3
1568,OK,254,196,824,824,565.96,521.03,776.22,549.99,661.05,682.2
1569,OK,252,200,824,824,564.68,524.92,775.06,553.24,659.66,686.17
1570,OK,255,202,817,817,564.24,524.06,772.6,553.9,658.06,682.3
1571,OK,252,199,823,823,562.89,523.64,772.8,552.55,658.82,682.71
1572,OK,256,202,816,816,564.15,524.11,772.58,551.21,659.99,682.94
1573,OK,258,205,811,811,564.12,524.57,771.33,551.04,658.62,682.93
1574,OK,247,196,831,831,563.85,520.49,775.41,552.66,656.23,687.23
1575,OK,245,201,830,830,561.84,524.97,773.5,554.65,654.24,693.29
1576,OK,239,198,838,838,559.38,524.56,772.91,555.16,650.95,695.16
1577,OK,232,196,843,843,553.74,524.61,768.96,552.97,646.61,695.96
1578,OK,228,192,849,849,552.18,522.52,768.78,553.27,645.46,694.64
1579,OK,231,198,842,842,551.34,527.25,766.47,555.49,645.54,696.82
1580,OK,230,196,841,841,550.16,524.75,764.49,555.22,642.96,692.5
1581,OK,233,194,853,853,555.9,528.81,773.58,558.41,653.58,697.1
1582,OK,237,198,846,846,558.54,528.64,774.24,560.02,655.45,699.65
1583,OK,230,198,852,852,554.89,528.25,772.07,558.99,650.47,704.42
1584,OK,233,198,853,853,555.74,530.5,773.49,559.33,654.03,705.02
1585,OK,234,200,848,848,554.38,533.16,771.38,557.95,653.94,703.75
1586,OK,233,197,853,853,555.17,529.02,772.97,556.96,654.22,703.32
1587,OK,236,197,850,850,558.07,526.81,774.9,557.55,655.78,703.09
1588,OK,237,199,845,845,556.85,528.17,772.5,557.07,654.21,700.82
1589,OK,237,198,844,844,557.63,526.9,772.79,557.71,654.19,699.53
1590,OK,236,198,845,845,556.96,525.05,772.24,557.59,651.96,699.77
1591,OK,235,197,847,847,556.33,525.11,772.0,557.73,652.09,699.15
1592,OK,236,199,845,845,557.6,525.21,772.61,558.43,651.86,700.56
1593,OK,238,202,841,841,556.26,529.02,770.97,557.92,652.67,701.1
1594,OK,240,203,839,839,558.77,530.45,772.66,560.27,653.96,700.47
1595,OK,239,201,844,844,560.07,528.69,774.99,560.57,655.86,702.01
1596,OK,239,197,853,853,562.78,528.29,780.02,561.32,659.18,701.9
1597,OK,237,197,864,864,565.32,534.19,785.73,565.62,664.01,708.14
1598,OK,242,193,861,861,569.37,528.03,788.82,559.97,666.62,703.71
1599,OK,246,196,854,854,570.59,527.62,788.23,558.91,668.23,704.13
1600,OK,240,194,858,858,567.55,526.56,785.96,559.97,662.16,703.24
1601,OK,238,192,865,865,565.54,528.79,786.14,559.61,664.58,704.41
1602,OK,240,200,852,852,563.33,533.6,780.82,562.25,661.71,705.85
1603,OK,237,199,855,855,561.85,532.23,779.89,562.54,658.73,705.87
1604,OK,239,201,851,851,561.68,532.45,778.86,562.35,658.96,705.82
1605,OK,239,198,853,853,562.9,529.89,780.3,560.76,659.07,703.48
1606,OK,246,203,846,846,566.18,535.46,782.07,565.69,663.94,701.93
1607,OK,243,199,849,849,565.24,529.66,781.66,560.97,662.37,702.16
1608,OK,242,199,846,846,562.79,528.18,778.56,558.57,660.16,701.44
1609,OK,240,198,849,849,562.8,527.86,779.12,560.15,658.31,701.89
1610,OK,242,199,847,847,563.05,528.5,778.94,559.03,659.99,701.58
1611,OK,240,198,852,852,562.53,529.83,780.06,557.75,660.95,704.25
1612,OK,240,200,849,849,561.85,530.05,778.64,558.91,658.31,704.92
1613,OK,241,199,849,849,562.01,529.29,778.8,558.0,659.61,703.68
1614,OK,239,198,850,850,561.42,529.32,778.6,557.27,659.73,703.07
1615,OK,239,196,857,857,564.09,529.4,782.7,559.27,661.5,704.59
1616,OK,239,194,858,858,564.8,527.73,783.66,557.41,663.39,704.73
1617,OK,241,197,855,855,564.85,528.79,783.04,559.17,662.75,705.58
1618,OK,240,200,853,853,564.15,531.1,781.62,561.85,660.6,706.09
1619,OK,242,201,851,851,564.19,531.85,781.42,561.7,661.2,706.66
1620,OK,239,193,862,862,566.17,528.51,786.04,559.33,664.74,704.95
1621,OK,238,193,860,860,565.14,527.57,784.49,559.16,662.49,704.15
1622,OK,239,195,859,859,564.46,527.96,783.59,558.25,662.65,706.11
1623,OK,244,192,855,855,568.36,524.26,786.3,555.19,665.95,699.39
1624,OK,258,194,843,843,575.76,521.23,790.47,553.42,675.94,693.68
1625,OK,269,196,825,825,579.1,517.43,789.19,548.32,679.81,683.63
1626,OK,272,193,819,819,578.23,514.57,787.49,541.79,680.61,676.54
1627,OK,276,192,813,813,578.28,514.58,786.3,537.41,682.93,670.67
1628,OK,278,192,810,810,579.13,512.09,786.17,537.51,683.51,669.6
1629,OK,278,194,804,804,578.21,510.53,783.57,537.67,680.82,667.99
1630,OK,277,193,809,809,577.29,513.09,784.12,537.24,681.53,669.98
1631,OK,276,193,809,809,576.27,513.87,783.43,536.35,681.04,670.29
1632,OK,278,195,807,807,578.1,514.04,784.7,536.9,682.03,670.83
1633,OK,284,192,810,810,583.12,516.35,790.51,537.83,691.55,668.46
1634,OK,283,197,802,802,582.46,514.6,787.25,541.81,683.75,668.55
1635,OK,276,184,808,808,577.44,505.06,783.82,530.86,680.42,659.86
1636,OK,277,181,802,802,577.05,499.4,782.01,525.48,676.93,652.16
1637,OK,278,177,804,804,574.65,498.37,780.73,518.57,683.57,650.28
1638,OK,279,180,803,803,576.64,496.75,782.18,520.29,681.04,654.92
1639,OK,300,181,780,780,583.08,496.98,783.69,509.65,698.36,638.93
1640,OK,302,177,775,775,584.7,488.14,783.8,503.82,694.17,633.24
1641,OK,293,173,784,784,581.05,485.63,782.2,504.44,689.79,635.85
1642,OK,293,171,779,779,578.62,480.58,778.54,498.93,686.28,631.72
1643,OK,283,161,795,795,575.47,476.27,779.46,493.72,683.77,631.48
1644,OK,298,164,779,779,582.82,472.4,782.7,490.22,691.62,625.23
1645,OK,292,158,793,793,582.48,471.7,785.89,490.22,693.12,628.1
1646,OK,293,162,791,791,582.27,473.61,784.96,493.9,692.55,631.48
1647,OK,289,164,792,792,579.22,476.73,782.34,496.57,689.59,634.44
1648,OK,290,165,791,791,579.67,478.58,782.46,496.71,689.39,634.03
1649,OK,287,172,792,792,582.78,481.87,785.41,505.48,682.33,644.32
1650,OK,290,179,792,792,587.33,484.36,788.97,514.54,684.23,652.2
1651,OK,283,189,802,802,591.27,495.59,792.34,542.62,677.5,661.52
1652,OK,282,197,793,793,584.34,500.64,783.91,544.63,672.49,663.73
1653,OK,270,191,797,797,574.38,499.33,775.38,540.82,662.28,659.79
1654,OK,251,173,809,809,557.42,491.22,763.39,522.94,651.09,647.51
1655,OK,238,156,808,808,541.47,482.53,748.35,504.91,639.84,628.28
1656,OK,229,151,817,817,536.01,481.05,745.33,503.6,634.31,625.82
1657,OK,223,151,819,819,532.73,481.98,742.38,504.99,628.37,626.98
1658,OK,231,154,817,817,536.63,486.05,746.26,504.35,638.25,629.88
1659,OK,236,159,804,804,536.47,486.37,742.71,503.97,637.54,628.41
1660,OK,232,159,812,812,536.74,488.68,745.08,506.85,635.95,632.97
1661,OK,231,162,822,822,538.38,492.07,749.15,512.11,641.77,645.41
1662,OK,238,167,811,811,542.28,492.46,749.71,516.7,641.37,641.29
1663,OK,240,171,809,809,544.66,493.07,751.16,520.44,641.12,644.24
1664,OK,239,172,814,814,546.59,493.8,754.15,523.88,642.8,649.3
1665,OK,242,176,813,813,550.51,496.57,757.2,530.58,644.08,651.44
1666,OK,242,179,815,815,550.27,503.42,757.82,534.21,645.45,655.04
1667,OK,243,183,817,817,551.2,506.58,759.35,536.58,647.37,661.39
1668,OK,240,178,821,821,550.53,503.51,759.45,535.59,645.47,658.11
1669,OK,240,179,819,819,549.96,504.12,758.41,536.81,644.52,656.85
1670,OK,234,180,824,824,548.23,505.96,757.29,542.57,639.75,661.38
1671,OK,235,181,823,823,548.9,505.42,757.5,542.54,640.4,661.1
1672,OK,242,189,818,818,553.69,511.25,761.46,546.54,645.85,667.36
1673,OK,242,186,823,823,555.15,508.28,763.87,545.28,647.67,668.57
1674,OK,235,183,834,834,553.36,510.07,765.02,546.91,645.53,673.17
1675,OK,243,187,820,820,555.61,510.43,763.57,546.82,647.59,665.84
1676,OK,244,185,825,825,556.15,510.8,765.97,543.69,651.87,666.83
1677,OK,241,185,831,831,557.76,509.19,768.48,546.29,649.05,673.25
1678,OK,251,180,817,817,560.79,500.36,768.19,536.22,655.26,657.79
1679,OK,251,176,815,815,558.62,497.94,766.02,530.06,653.97,652.82
1680,OK,289,173,784,784,573.61,496.19,774.96,510.33,688.37,627.94
1681,OK,311,167,766,766,584.36,483.17,781.44,494.09,706.24,612.85
1682,OK,337,150,744,744,600.98,457.97,791.84,474.08,723.43,578.03
1683,OK,336,134,753,753,600.78,450.94,794.13,464.6,727.53,564.06
1684,OK,328,134,763,763,597.73,445.73,793.66,461.47,723.48,576.55
1685,OK,322,129,773,773,597.05,443.8,795.34,462.02,721.09,577.73
1686,OK,304,151,771,771,582.0,466.46,780.37,476.85,698.32,600.4
1687,OK,280,149,797,797,567.27,476.1,772.57,481.96,686.82,616.89
1688,OK,262,151,807,807,554.43,483.77,762.23,486.28,672.17,623.36
1689,OK,248,148,813,813,544.9,483.01,754.17,487.56,659.21,622.78
1690,OK,214,143,823,823,521.5,481.5,733.29,491.36,623.62,623.19
1691,OK,197,140,816,816,509.97,474.73,719.39,492.46,596.54,612.86
1692,OK,204,136,818,818,515.85,470.78,725.28,493.48,606.02,608.76
1693,OK,217,142,805,805,521.71,469.68,727.95,490.64,614.05,608.07
1694,OK,218,143,813,813,523.27,477.36,732.24,490.25,621.76,615.28
1695,OK,221,149,811,811,524.03,482.41,732.6,495.56,623.74,620.91
1696,OK,222,161,810,810,527.25,490.2,734.98,509.43,623.3,634.0
1697,OK,225,164,809,809,531.1,491.16,738.2,512.85,625.34,634.01
1698,OK,234,165,806,806,536.11,492.31,742.94,510.76,635.02,635.33
1699,OK,235,166,805,805,537.01,492.9,743.46,512.32,635.08,635.14
1700,OK,237,167,803,803,537.52,491.91,743.31,511.21,635.61,635.43
1701,OK,233,169,808,808,536.1,494.14,743.32,512.93,635.61,643.47
1702,OK,234,171,806,806,537.43,494.69,744.0,515.93,634.99,644.39
1703,OK,236,169,811,811,541.01,492.91,748.27,517.83,638.05,643.0
1704,OK,240,172,806,806,543.13,494.17,749.61,516.43,640.88,645.28
1705,OK,236,173,810,810,543.18,495.13,749.92,522.49,637.14,648.74
1706,OK,237,173,811,811,543.23,494.76,750.24,521.72,637.32,648.26
1707,OK,241,175,807,807,544.07,497.63,750.56,521.4,641.51,647.95
1708,OK,236,171,815,815,541.85,495.73,750.4,520.06,639.9,649.19
1709,OK,240,174,808,808,544.55,495.1,751.01,521.36,641.83,648.74
1710,OK,238,174,808,808,543.02,496.1,749.59,521.99,639.42,647.54
1711,OK,238,175,811,811,545.52,495.14,751.9,527.28,637.4,650.11
1712,OK,236,174,815,815,545.17,496.22,752.76,527.2,638.14,651.45
1713,OK,239,179,813,813,548.27,498.6,754.63,533.63,639.6,655.11
1714,OK,239,178,812,812,547.27,500.15,754.01,531.06,640.98,653.32
1715,OK,243,182,806,806,548.21,502.34,753.59,533.03,641.11,654.12
1716,OK,244,181,808,808,550.6,501.87,756.43,533.2,643.46,653.19
1717,OK,242,181,817,817,551.46,505.72,759.39,537.98,645.59,658.01
1718,OK,243,182,812,812,551.47,504.72,758.24,536.16,645.13,657.06
1719,OK,250,193,801,801,553.44,510.22,757.76,539.6,646.11,661.1
1720,OK,252,194,798,798,553.86,512.11,757.28,541.48,648.34,659.78
1721,OK,254,206,794,794,555.35,518.37,757.25,551.26,645.75,671.94
1722,OK,252,204,801,801,555.91,520.77,759.82,551.81,648.02,672.57
1723,OK,253,200,819,819,559.01,527.39,768.32,553.49,661.24,679.26
1724,OK,243,189,832,832,556.5,523.08,768.95,551.85,656.8,674.05
1725,OK,234,190,849,849,558.09,519.85,773.35,558.1,651.33,689.76
1726,OK,241,196,843,843,560.68,525.17,775.33,557.64,657.6,693.89
1727,OK,238,193,855,855,559.84,528.66,778.42,556.14,662.05,697.98
1728,OK,248,194,841,841,563.06,525.78,777.93,552.48,666.75,689.0
1729,OK,245,187,849,849,562.55,522.76,779.65,548.02,668.33,686.93
1730,OK,258,194,829,829,568.34,522.33,779.78,551.52,671.16,680.24
1731,OK,259,191,828,828,569.92,518.76,781.23,547.07,672.04,677.59
1732,OK,269,193,811,811,572.38,514.94,779.46,541.67,673.89,669.25
1733,OK,276,194,805,805,573.95,517.83,780.07,540.0,679.19,664.89
1734,OK,277,195,807,807,576.01,515.86,782.49,539.15,681.4,668.66
1735,OK,278,195,810,810,578.4,517.62,785.8,538.99,685.72,671.94
1736,OK,286,200,797,797,579.36,518.31,783.69,539.09,686.66,668.69
1737,OK,283,199,801,801,578.41,518.0,783.56,540.0,685.83,670.59
1738,OK,279,198,806,806,578.34,517.3,784.45,542.43,683.21,673.21
1739,OK,276,196,814,814,578.88,518.72,787.15,543.51,684.42,675.91
1740,OK,269,200,820,820,577.94,517.51,786.51,550.47,676.11,686.2
1741,OK,267,198,826,826,576.91,519.9,787.52,550.46,678.82,687.4
1742,OK,239,197,861,861,566.31,532.62,785.62,564.61,663.44,706.97
1743,OK,218,210,858,858,550.99,539.92,768.31,580.15,634.81,719.19
1744,OK,204,226,857,857,542.51,552.04,758.26,598.21,614.93,733.03
1745,OK,209,232,854,854,544.13,559.04,760.15,600.01,621.14,740.23
1746,OK,209,231,863,863,546.29,561.67,764.96,600.94,626.36,744.2
1747,OK,212,227,864,864,548.14,560.58,767.61,597.14,631.26,740.56
1748,OK,215,215,862,862,548.37,550.62,768.0,582.8,633.98,726.06
1749,OK,207,193,884,884,549.44,532.54,774.34,567.69,637.63,719.96
1750,OK,221,186,871,871,554.32,523.57,776.91,552.34,647.2,704.29
1751,OK,235,184,853,853,560.97,514.52,778.63,544.93,652.23,691.65
1752,OK,242,183,842,842,565.57,506.48,779.62,541.05,655.24,684.38
1753,OK,242,176,832,832,561.13,498.56,773.4,528.32,649.84,670.59
1754,OK,245,165,819,819,555.95,485.85,765.55,508.72,649.11,652.42
1755,OK,253,152,805,805,554.63,474.54,761.25,491.4,652.75,625.95
1756,OK,259,147,785,785,554.46,465.87,755.89,484.61,647.94,602.78
1757,OK,245,129,799,799,545.01,460.98,750.19,476.61,640.45,588.61
1758,OK,235,133,802,802,537.72,466.1,743.88,480.89,631.9,595.2
1759,OK,229,136,809,809,533.38,472.08,741.48,484.32,629.54,602.57
1760,OK,235,145,801,801,536.55,475.47,742.47,487.42,631.77,608.98
1761,OK,234,144,807,807,536.01,478.13,743.56,486.68,635.52,612.37
1762,OK,236,154,795,795,535.64,481.19,740.07,493.95,629.77,615.19
1763,OK,235,154,797,797,536.72,482.46,741.46,497.57,628.89,615.17
1764,OK,246,161,794,794,544.77,483.94,748.43,501.61,639.98,623.74
1765,OK,251,166,788,788,546.82,487.62,749.21,504.33,642.33,624.35
1766,OK,251,162,795,795,547.26,488.01,751.39,502.74,647.24,623.82
1767,OK,250,162,797,797,546.96,488.36,751.78,502.58,647.5,624.91
1768,OK,241,158,812,812,545.78,486.64,754.04,504.38,645.71,633.48
1769,OK,244,164,806,806,546.12,490.09,752.97,508.43,645.36,636.49
1770,OK,247,169,804,804,549.16,492.4,755.18,514.25,646.43,640.21
1771,OK,244,170,808,808,548.92,492.62,755.64,517.53,643.87,643.75
1772,OK,243,175,808,808,549.04,496.75,755.66,522.46,642.28,649.87
1773,OK,246,178,808,808,552.46,500.75,758.92,527.49,645.25,650.79
1774,OK,250,185,804,804,555.68,504.01,760.81,532.78,647.14,656.33
1775,OK,246,182,815,815,555.34,504.68,763.04,535.0,647.72,659.99
1776,OK,253,189,806,806,557.67,511.65,763.28,539.85,652.43,659.96
1777,OK,252,192,803,803,556.4,511.73,760.92,542.37,648.32,659.25
1778,OK,250,197,802,802,555.14,516.05,759.79,543.61,646.44,667.18
1779,OK,247,193,811,811,555.39,515.61,762.06,546.26,646.06,666.19
1780,OK,245,196,815,815,555.91,516.66,763.4,547.78,645.75,674.76
1781,OK,241,193,820,820,554.65,516.21,763.39,547.87,643.38,674.44
1782,OK,245,200,812,812,555.16,519.85,762.21,548.76,644.11,678.27
1783,OK,244,195,819,819,555.47,518.08,764.42,546.54,646.36,677.64
1784,OK,247,198,817,817,557.63,518.09,765.98,548.35,648.62,679.05
1785,OK,248,196,815,815,557.1,517.61,764.87,548.29,649.32,674.84
1786,OK,248,197,817,817,558.16,518.38,766.47,547.76,650.96,678.1
1787,OK,248,198,817,817,558.76,518.23,766.91,548.38,650.32,680.18
1788,OK,251,201,810,810,559.57,519.15,766.09,548.9,650.66,679.93
1789,OK,250,202,811,811,558.38,520.37,765.18,549.91,649.48,680.39
1790,OK,246,199,818,818,558.17,519.17,766.7,549.86,648.69,682.38
1791,OK,248,199,812,812,557.73,519.18,764.63,548.84,648.36,677.81
1792,OK,249,199,812,812,558.36,518.58,765.42,548.56,649.39,677.38
1793,OK,248,199,813,813,557.65,517.76,764.79,547.95,648.49,677.81
1794,OK,249,196,814,814,559.31,516.56,766.68,547.11,649.25,675.97
1795,OK,248,199,813,813,558.57,517.59,765.72,547.33,647.43,678.15
1796,OK,253,199,805,805,559.31,516.34,764.48,545.94,648.96,671.04
1797,OK,264,200,796,796,565.38,516.15,768.03,546.81,658.51,665.6
1798,OK,260,194,802,802,563.87,512.84,768.18,543.88,656.25,661.95
1799,OK,259,186,805,805,564.29,504.98,769.26,535.41,656.62,656.36
