k,status,x,y,w,h,rx,ry,lx,ly,nx,ny
1495,OK,128,108,732,732,399.7,420.26,587.77,432.22,495.77,522.11
1496,OK,128,105,732,732,399.8,418.05,587.99,430.47,495.28,519.22
1497,OK,128,107,730,730,399.13,418.69,586.76,431.69,494.06,520.46
1498,OK,129,108,731,731,399.22,419.57,587.24,431.11,495.25,521.09
1499,OK,127,108,737,737,399.43,420.26,588.88,431.82,496.24,527.3
1500,OK,125,105,740,740,400.32,418.94,590.46,431.75,496.33,526.51
1501,OK,127,107,739,739,400.47,419.73,590.5,431.6,498.02,528.28
1502,OK,127,107,740,740,401.07,419.43,591.29,432.43,497.86,528.96
1503,OK,127,107,739,739,400.62,419.1,590.49,431.2,498.38,527.23
1504,OK,125,107,740,740,398.68,419.36,588.99,430.93,497.46,530.08
1505,OK,126,107,741,741,399.15,419.88,589.64,430.38,498.18,529.42
1506,OK,129,108,738,738,402.18,419.64,591.9,431.73,500.1,528.97
1507,OK,129,110,737,737,401.27,419.8,590.8,431.87,499.08,530.31
1508,OK,132,116,739,739,403.28,428.47,593.56,436.79,504.21,538.62
1509,OK,123,110,747,747,398.46,426.69,590.71,436.0,497.42,536.49
1510,OK,130,113,737,737,401.41,424.01,590.94,434.65,500.1,533.08
1511,OK,125,107,741,741,399.52,418.22,589.89,432.31,496.39,529.26
1512,OK,126,106,740,740,399.61,418.41,589.87,431.31,497.59,528.31
1513,OK,128,109,737,737,401.03,419.67,590.38,432.19,498.16,529.36
1514,OK,127,106,742,742,401.75,419.94,592.46,433.41,499.53,528.93
1515,OK,122,106,747,747,398.65,420.54,590.66,434.35,496.04,531.63
1516,OK,122,106,746,746,399.29,420.45,590.99,433.69,496.52,531.32
1517,OK,125,107,743,743,399.62,420.49,590.6,433.35,496.92,530.6
1518,OK,127,107,737,737,400.79,418.56,590.05,432.55,496.5,526.14
1519,OK,129,105,734,734,402.01,416.27,590.51,432.22,497.26,521.31
1520,OK,132,107,729,729,400.77,419.1,588.26,430.07,497.71,519.35
1521,OK,130,104,733,733,400.92,416.47,589.27,429.5,497.95,518.7
1522,OK,126,102,738,738,399.77,417.28,589.43,430.1,497.11,519.7
1523,OK,128,105,733,733,399.11,418.91,587.61,429.63,496.29,518.88
1524,OK,128,105,733,733,398.5,420.13,587.18,429.65,495.41,517.92
1525,OK,129,108,727,727,397.7,422.03,584.75,427.82,493.67,518.34
1526,OK,125,104,735,735,397.11,419.75,586.37,428.06,493.32,519.49
1527,OK,128,103,734,734,400.02,416.31,588.81,427.24,496.14,519.94
1528,OK,124,98,740,740,398.32,413.25,588.61,423.24,495.05,517.86
1529,OK,126,96,737,737,397.96,411.7,587.65,420.01,496.68,513.0
1530,OK,122,97,736,736,394.89,413.52,584.37,421.63,492.24,513.64
1531,OK,123,95,739,739,396.08,413.32,586.26,421.86,494.67,512.32
1532,OK,119,94,745,745,395.09,414.87,586.8,423.3,493.0,514.18
1533,OK,128,107,737,737,400.62,421.57,589.89,434.86,497.58,521.91
1534,OK,128,106,731,731,399.08,419.91,587.1,430.58,494.54,518.34
1535,OK,127,105,731,731,398.57,417.7,586.54,430.26,493.35,517.27
1536,OK,123,102,738,738,397.22,417.87,586.96,431.24,492.25,518.78
1537,OK,121,102,737,737,395.1,418.44,584.63,430.36,490.0,517.5
1538,OK,120,101,739,739,394.36,417.89,584.37,430.76,488.71,517.67
1539,OK,118,100,742,742,394.53,418.33,585.27,430.45,489.18,518.78
1540,OK,120,104,738,738,394.86,421.18,584.67,430.26,489.21,522.23
1541,OK,123,106,736,736,397.18,420.8,586.36,433.11,491.87,522.04
1542,OK,123,104,739,739,397.08,420.47,587.16,431.57,492.34,520.92
1543,OK,123,105,737,737,397.03,421.03,586.55,431.07,491.94,520.17
1544,OK,121,104,739,739,395.44,419.88,585.61,430.03,490.21,521.8
1545,OK,122,102,739,739,396.44,419.7,586.52,430.52,491.57,518.41
1546,OK,123,104,734,734,396.41,420.1,585.1,430.38,490.94,518.42
1547,OK,125,106,730,730,396.77,419.57,584.35,430.46,490.49,517.88
1548,OK,124,102,736,736,398.03,417.87,587.1,429.86,492.42,517.15
1549,OK,124,103,737,737,397.91,417.56,587.31,429.55,492.2,519.6
1550,OK,125,103,737,737,399.42,417.86,588.94,430.12,493.16,519.91
1551,OK,120,102,742,742,396.56,418.27,587.45,429.16,491.74,522.5
1552,OK,122,102,742,742,397.96,419.02,588.89,429.6,493.08,521.96
1553,OK,119,101,746,746,397.16,418.52,588.79,431.85,491.59,524.13
1554,OK,122,102,742,742,398.14,418.98,588.94,429.97,493.21,522.63
1555,OK,120,102,742,742,396.42,419.04,587.33,430.09,491.44,522.52
1556,OK,122,103,740,740,397.11,418.97,587.35,429.75,492.0,521.73
1557,OK,121,104,740,740,396.72,419.03,587.03,430.73,490.66,523.28
1558,OK,122,103,741,741,397.3,418.81,587.78,429.95,491.77,521.81
1559,OK,121,102,743,743,397.1,418.41,588.18,429.9,491.36,522.23
1560,OK,117,100,748,748,396.95,416.83,589.02,431.42,490.21,524.59
1561,OK,121,100,746,746,398.78,416.49,590.43,431.27,493.45,523.19
1562,OK,119,99,748,748,398.55,416.15,590.58,431.11,492.48,523.43
1563,OK,120,99,746,746,398.75,416.07,590.36,430.04,492.91,522.78
1564,OK,124,101,740,740,399.51,415.32,589.65,428.89,494.08,520.21
1565,OK,127,104,735,735,399.32,417.1,588.23,428.91,494.63,520.26
1566,OK,128,104,734,734,400.36,417.15,589.19,428.32,495.54,520.35
1567,OK,127,96,743,743,401.76,411.39,592.72,423.08,499.62,517.48
1568,OK,123,92,751,751,401.17,409.96,594.03,423.74,498.81,518.72
1569,OK,126,94,746,746,403.05,410.17,594.7,423.78,500.89,517.4
1570,OK,121,94,755,755,401.18,411.39,595.26,425.3,498.61,524.33
1571,OK,123,99,751,751,401.74,414.64,594.77,428.28,499.29,528.19
1572,OK,127,103,746,746,402.93,416.29,594.69,428.29,501.89,530.29
1573,OK,126,103,747,747,402.19,415.54,594.22,428.53,500.34,530.22
1574,OK,129,104,743,743,402.68,416.27,593.84,426.26,503.23,528.84
1575,OK,129,105,742,742,402.15,417.76,593.18,426.12,503.27,530.22
1576,OK,127,103,746,746,401.25,418.32,593.22,426.41,503.18,530.17
1577,OK,128,104,743,743,400.54,419.51,591.76,425.07,503.42,529.27
1578,OK,129,105,744,744,401.81,420.89,593.34,425.52,505.99,530.86
1579,OK,127,105,749,749,401.76,420.65,594.45,426.68,505.03,534.37
1580,OK,128,103,748,748,402.46,419.15,594.98,426.58,506.07,533.07
1581,OK,130,105,745,745,402.68,419.74,594.59,425.4,506.65,532.58
1582,OK,129,104,748,748,403.81,418.8,596.24,426.73,507.38,534.28
1583,OK,123,104,752,752,399.89,420.35,593.39,426.78,502.63,538.13
1584,OK,119,101,759,759,398.73,419.2,594.07,426.52,501.07,537.21
1585,OK,132,117,737,737,401.72,431.94,591.49,434.45,505.05,538.72
1586,OK,129,115,740,740,399.9,432.06,590.43,434.5,502.98,536.85
1587,OK,124,108,746,746,398.22,425.69,590.41,429.57,500.98,534.96
1588,OK,122,107,749,749,395.8,427.02,588.6,428.22,500.34,536.16
1589,OK,124,108,745,745,397.02,426.03,588.86,429.06,499.11,534.03
1590,OK,122,107,749,749,397.34,424.45,590.29,429.24,499.93,535.98
1591,OK,125,108,746,746,398.53,425.83,590.61,429.4,501.53,535.1
1592,OK,126,109,744,744,400.08,425.43,591.71,430.95,502.04,535.61
1593,OK,127,107,747,747,400.57,424.36,593.0,429.69,503.98,534.78
1594,OK,125,106,749,749,399.89,424.67,592.71,429.86,502.96,534.27
1595,OK,129,110,744,744,400.91,425.67,592.48,429.87,505.38,536.28
1596,OK,128,110,744,744,401.15,425.45,592.71,430.88,504.14,536.24
1597,OK,124,105,751,751,399.72,423.56,592.92,430.34,501.77,534.99
1598,OK,129,110,742,742,402.11,423.92,593.13,430.82,503.85,534.99
1599,OK,135,113,738,738,405.46,424.25,595.32,432.23,507.79,536.13
1600,OK,136,113,735,735,404.8,424.14,594.01,430.31,507.75,534.55
1601,OK,135,112,738,738,404.05,425.56,594.07,429.04,509.74,535.19
1602,OK,136,112,736,736,403.54,425.21,593.1,427.72,509.88,533.92
1603,OK,135,111,738,738,404.21,423.57,594.13,427.95,509.49,535.21
1604,OK,130,109,744,744,402.59,422.43,594.03,429.58,506.03,536.11
1605,OK,133,111,740,740,404.33,423.01,594.82,431.12,507.42,535.52
1606,OK,128,107,747,747,402.49,423.26,594.76,431.57,504.96,534.41
1607,OK,130,110,742,742,402.75,423.11,593.6,432.37,504.78,534.71
1608,OK,128,108,742,742,401.29,422.47,592.3,431.71,502.28,532.58
1609,OK,127,107,746,746,400.76,423.69,592.66,430.93,503.58,533.56
1610,OK,125,109,744,744,398.67,425.17,590.1,431.36,499.99,535.34
1611,OK,122,109,747,747,397.02,424.06,589.24,431.57,497.81,537.69
1612,OK,121,110,747,747,396.03,425.33,588.31,432.02,496.19,537.63
1613,OK,120,107,752,752,396.45,425.44,589.94,431.53,498.88,538.2
1614,OK,123,111,743,743,396.37,424.93,587.64,430.34,497.26,536.88
1615,OK,121,106,751,751,396.76,424.23,590.1,430.57,498.8,536.58
1616,OK,122,107,749,749,396.61,424.65,589.55,429.28,499.43,536.3
1617,OK,123,109,747,747,396.29,424.19,588.74,427.71,499.84,538.34
1618,OK,131,121,736,736,399.99,435.79,589.59,435.57,504.14,542.83
1619,OK,127,116,744,744,399.59,433.59,591.31,433.65,503.69,543.17
1620,OK,128,113,741,741,398.78,429.6,589.73,430.09,503.69,536.55
1621,OK,128,110,743,743,399.07,426.31,590.36,428.02,503.6,536.78
1622,OK,125,107,748,748,398.73,425.83,591.44,427.36,504.09,536.57
1623,OK,124,107,746,746,397.56,425.2,589.61,428.05,502.15,535.29
1624,OK,133,111,743,743,403.34,426.48,594.59,430.22,510.01,536.83
1625,OK,137,112,737,737,404.84,425.97,594.74,429.03,511.01,534.21
1626,OK,135,109,741,741,403.4,425.84,594.18,427.06,511.36,533.06
1627,OK,133,107,743,743,402.48,424.39,593.74,425.52,509.95,532.16
1628,OK,139,112,737,737,406.41,424.28,596.26,427.85,512.9,534.81
1629,OK,138,111,736,736,407.01,422.04,596.38,428.81,511.75,533.37
1630,OK,135,111,739,739,404.4,423.61,594.77,428.61,509.38,535.67
1631,OK,132,109,741,741,401.79,422.66,592.58,426.95,507.2,533.95
1632,OK,124,103,751,751,399.88,421.36,593.08,428.32,503.4,532.69
1633,OK,137,118,729,729,400.64,432.89,588.37,428.14,509.13,535.14
1634,OK,132,113,736,736,399.94,430.59,589.49,426.95,507.23,534.35
1635,OK,132,113,731,731,400.01,423.67,588.09,431.4,500.17,530.25
1636,OK,133,112,733,733,401.35,423.98,590.08,431.41,503.48,528.7
1637,OK,128,107,743,743,398.77,423.27,590.22,426.79,504.29,532.07
1638,OK,130,109,742,742,401.31,423.99,592.43,429.84,505.41,533.44
1639,OK,132,112,739,739,402.12,425.26,592.52,430.08,506.52,535.19
1640,OK,133,110,740,740,403.68,423.85,594.29,430.64,507.47,534.27
1641,OK,129,108,741,741,400.93,422.2,591.77,429.53,502.65,531.97
1642,OK,130,112,738,738,400.86,425.48,590.74,431.06,502.79,534.5
1643,OK,129,110,741,741,400.99,424.1,591.62,430.61,501.89,533.27
1644,OK,133,112,736,736,403.91,423.85,593.35,432.81,505.05,533.23
1645,OK,134,112,735,735,404.0,423.52,593.05,431.68,504.58,531.39
1646,OK,132,109,738,738,403.58,421.98,593.37,430.81,504.34,531.24
1647,OK,126,110,738,738,399.09,423.01,588.95,431.42,497.15,531.48
1648,OK,125,111,739,739,398.08,423.79,588.31,431.41,496.8,533.92
1649,OK,125,109,741,741,398.55,422.74,589.17,429.95,498.05,533.03
1650,OK,129,113,733,733,400.03,422.29,588.63,430.93,497.09,531.95
1651,OK,124,110,740,740,397.92,422.33,588.42,430.45,495.65,534.94
1652,OK,127,111,738,738,399.89,423.0,589.78,431.32,498.28,534.46
1653,OK,129,112,734,734,399.61,423.77,588.39,431.21,498.65,532.28
1654,OK,130,112,737,737,401.74,423.01,591.24,432.43,500.05,533.4
1655,OK,128,112,735,735,399.29,422.99,588.44,431.04,497.87,531.47
1656,OK,129,112,735,735,400.62,422.0,589.7,431.97,498.36,531.98
1657,OK,130,117,735,735,399.3,430.57,588.54,434.92,500.11,535.61
1658,OK,121,111,742,742,393.66,429.11,584.7,429.81,495.76,536.46
1659,OK,118,113,739,739,391.69,428.22,582.08,432.72,488.79,534.94
1660,OK,120,113,736,736,392.64,426.27,582.06,432.94,489.18,532.81
1661,OK,118,111,736,736,390.88,424.89,580.34,431.79,486.88,531.46
1662,OK,119,111,737,737,391.16,424.39,581.0,430.33,488.36,530.76
1663,OK,120,110,735,735,391.58,424.26,580.72,430.4,489.03,528.58
1664,OK,119,111,736,736,391.54,425.01,581.01,431.54,488.93,530.54
1665,OK,122,110,737,737,393.46,425.15,583.09,431.97,492.12,529.26
1666,OK,121,112,735,735,392.05,426.62,581.21,431.11,490.85,529.86
1667,OK,119,111,736,736,391.47,425.84,581.01,431.4,489.49,531.26
1668,OK,120,110,737,737,391.82,424.75,581.66,430.42,489.36,529.89
1669,OK,118,110,738,738,390.91,425.01,580.97,430.16,488.62,531.01
1670,OK,118,110,736,736,391.23,424.52,580.7,430.6,487.81,529.7
1671,OK,120,110,736,736,391.61,425.81,581.03,429.21,490.92,529.6
1672,OK,122,109,737,737,392.94,425.2,582.8,430.18,493.46,527.85
1673,OK,120,108,740,740,392.9,425.11,583.48,429.89,493.8,529.02
1674,OK,119,106,743,743,391.96,425.1,583.41,429.0,493.56,528.53
1675,OK,122,106,742,742,394.42,424.3,585.5,429.39,496.53,527.89
1676,OK,120,108,742,742,392.92,425.3,583.88,429.12,494.02,531.77
1677,OK,120,109,740,740,392.36,425.88,583.0,429.5,492.66,531.86
1678,OK,120,104,743,743,393.53,420.26,584.7,425.79,494.8,528.88
1679,OK,125,105,741,741,396.36,417.82,587.2,424.61,498.9,528.9
1680,OK,122,102,746,746,396.24,418.04,588.37,423.92,499.6,529.48
1681,OK,127,103,743,743,399.16,415.83,590.45,424.6,501.5,528.57
1682,OK,124,106,741,741,397.41,419.66,588.2,427.03,496.01,529.68
1683,OK,126,113,741,741,398.93,427.38,589.69,432.56,499.15,536.38
1684,OK,129,114,732,732,398.82,426.11,587.24,431.38,497.83,533.17
1685,OK,126,112,735,735,398.22,422.36,587.34,432.0,495.08,532.62
1686,OK,123,109,742,742,398.25,421.93,589.11,432.34,496.16,534.6
1687,OK,125,110,740,740,399.2,422.04,589.51,432.0,497.02,534.34
1688,OK,128,112,735,735,398.51,422.65,587.64,431.0,497.91,531.35
1689,OK,128,112,734,734,399.77,421.67,588.6,432.49,495.84,531.45
1690,OK,130,113,732,732,400.47,423.06,588.89,432.41,497.81,532.01
1691,OK,126,111,737,737,399.01,422.77,588.61,431.89,495.88,531.45
1692,OK,126,112,735,735,398.36,422.56,587.5,431.26,494.76,531.25
1693,OK,125,110,734,734,396.44,423.56,585.35,430.0,494.22,528.13
1694,OK,125,112,735,735,395.23,425.62,584.48,430.1,494.59,530.44
1695,OK,119,109,739,739,391.5,424.88,581.8,429.34,490.96,529.91
1696,OK,121,110,737,737,392.31,425.5,582.08,428.78,492.3,530.1
1697,OK,126,113,733,733,394.45,427.07,583.21,429.16,495.72,530.32
1698,OK,122,109,738,738,393.67,425.16,583.77,430.84,493.29,529.19
1699,OK,125,109,736,736,395.54,424.85,584.93,430.02,496.18,526.92
1700,OK,125,111,734,734,395.54,425.64,584.52,430.56,495.97,528.21
1701,OK,126,114,737,737,397.65,428.64,587.42,432.75,496.92,534.99
1702,OK,125,113,739,739,397.43,427.45,587.69,432.02,497.28,536.11
1703,OK,118,110,739,739,391.69,425.86,582.06,431.62,488.79,530.72
1704,OK,122,111,735,735,393.3,424.08,582.6,431.43,490.33,529.13
1705,OK,119,109,737,737,391.51,422.85,581.18,430.7,488.28,528.76
1706,OK,118,110,735,735,390.34,423.57,579.59,430.89,485.77,528.11
1707,OK,118,109,736,736,391.15,424.0,580.58,430.58,487.92,528.38
1708,OK,120,110,734,734,392.21,424.12,581.21,430.64,489.07,527.97
1709,OK,118,109,739,739,391.44,424.09,581.53,431.1,488.84,529.31
1710,OK,117,109,739,739,391.22,424.04,581.37,431.66,487.54,529.02
1711,OK,119,111,737,737,391.37,423.9,581.17,431.46,488.32,531.23
1712,OK,118,107,741,741,391.3,423.01,582.17,429.55,489.41,528.36
1713,OK,115,107,744,744,390.59,423.78,582.14,431.19,488.25,532.2
1714,OK,116,108,744,744,391.39,424.08,583.0,431.6,489.15,533.46
1715,OK,115,107,745,745,391.21,423.23,582.8,431.54,488.79,531.99
1716,OK,114,108,745,745,389.63,423.12,581.43,431.33,487.16,533.02
1717,OK,115,107,743,743,390.41,422.1,581.47,432.21,486.17,530.49
1718,OK,114,106,744,744,391.59,420.42,582.92,432.74,485.81,530.31
1719,OK,116,105,745,745,392.87,419.38,584.4,432.88,487.55,529.5
1720,OK,112,105,749,749,390.11,421.13,582.66,434.05,485.97,532.28
1721,OK,112,106,747,747,389.67,421.28,581.79,433.15,485.21,532.77
1722,OK,114,105,747,747,391.53,421.03,583.56,433.01,487.52,530.78
1723,OK,112,107,746,746,390.4,421.46,582.24,433.93,485.45,532.55
1724,OK,114,106,745,745,390.59,422.15,582.12,432.54,487.42,530.48
1725,OK,115,105,747,747,393.87,417.68,585.78,432.36,487.31,531.21
1726,OK,115,103,747,747,393.83,416.57,585.73,431.64,486.81,529.51
1727,OK,114,100,746,746,393.71,413.51,585.08,430.19,485.81,525.13
1728,OK,108,96,755,755,388.43,417.7,582.76,425.83,485.73,525.53
1729,OK,105,95,756,756,386.12,418.23,580.73,424.07,483.63,526.15
1730,OK,110,98,750,750,389.63,417.35,582.65,427.07,484.98,525.28
1731,OK,110,102,750,750,388.8,421.59,581.77,429.94,485.36,530.05
1732,OK,111,105,747,747,388.4,422.32,580.7,429.88,484.26,530.78
1733,OK,111,105,748,748,388.3,423.99,580.82,429.86,485.69,531.79
1734,OK,115,104,746,746,392.63,419.9,584.46,430.69,488.27,530.54
1735,OK,112,104,747,747,389.57,421.44,581.66,429.92,485.01,528.79
1736,OK,114,104,747,747,391.64,420.45,583.64,431.03,486.59,528.29
1737,OK,117,102,745,745,395.74,414.04,586.83,432.14,487.46,525.9
1738,OK,117,103,745,745,395.62,414.12,586.64,432.48,487.3,527.02
1739,OK,112,102,752,752,392.61,417.61,585.87,431.83,488.63,531.75
1740,OK,109,103,755,755,389.62,420.32,583.63,431.63,486.67,534.62
1741,OK,112,104,752,752,391.03,422.66,584.44,432.65,488.94,534.14
1742,OK,114,108,748,748,390.38,426.37,582.93,431.87,491.06,535.01
1743,OK,117,110,746,746,391.74,427.2,583.82,433.53,492.88,535.7
1744,OK,109,104,754,754,388.22,423.61,582.19,430.94,488.79,536.04
1745,OK,114,106,749,749,390.95,423.31,583.67,431.33,490.68,534.67
1746,OK,113,105,752,752,391.41,422.72,584.97,432.36,490.21,535.75
1747,OK,115,111,750,750,391.5,430.18,584.51,434.31,492.26,540.69
1748,OK,115,109,754,754,394.17,427.13,588.11,437.03,493.91,540.47
1749,OK,108,104,754,754,388.46,422.25,582.26,432.66,485.26,536.0
1750,OK,112,103,753,753,391.99,418.18,585.48,431.33,489.22,533.53
1751,OK,110,103,754,754,390.19,421.18,584.0,431.95,487.86,534.28
1752,OK,113,104,751,751,392.96,418.71,585.85,433.4,488.23,532.99
1753,OK,111,103,755,755,392.02,419.01,585.89,433.22,487.86,533.98
1754,OK,111,103,753,753,392.72,418.02,585.98,433.99,486.52,532.69
1755,OK,114,102,751,751,394.68,415.8,587.17,433.97,487.31,530.35
1756,OK,114,104,746,746,393.23,417.8,584.79,433.65,485.85,529.87
1757,OK,115,104,745,745,393.55,417.18,584.88,432.38,486.19,528.64
1758,OK,113,105,747,747,391.63,419.95,583.63,432.1,485.86,531.04
1759,OK,112,102,751,751,392.54,418.6,585.61,432.4,486.49,530.15
1760,OK,113,103,748,748,391.71,419.17,584.09,431.41,486.12,530.0
1761,OK,113,107,744,744,390.24,422.1,581.58,432.04,484.86,531.41
1762,OK,111,105,747,747,387.82,423.45,580.15,431.24,484.04,529.05
1763,OK,112,107,744,744,388.52,423.51,579.94,430.99,484.36,531.75
1764,OK,114,109,743,743,389.58,424.42,580.67,432.71,485.0,531.57
1765,OK,115,109,740,740,390.67,423.19,581.06,432.99,485.82,531.24
1766,OK,110,101,750,750,389.18,419.0,582.06,428.42,485.62,529.93
1767,OK,109,96,756,756,389.92,414.54,584.24,425.33,487.12,528.62
1768,OK,106,94,760,760,389.07,413.48,584.45,425.45,486.28,529.4
1769,OK,113,98,752,752,392.79,413.07,586.04,426.37,488.97,529.04
1770,OK,111,96,755,755,391.05,413.06,585.09,425.49,488.19,528.33
1771,OK,109,95,759,759,392.91,410.72,587.53,428.63,487.22,530.1
1772,OK,108,98,754,754,390.38,412.6,583.83,428.37,484.43,530.92
1773,OK,107,96,761,761,390.93,413.49,586.41,428.68,487.1,532.54
1774,OK,108,98,759,759,390.27,415.02,585.29,427.69,488.14,532.89
1775,OK,111,103,752,752,390.17,417.56,583.49,429.72,487.72,535.01
1776,OK,112,103,752,752,391.1,418.35,584.49,429.69,489.36,534.88
1777,OK,111,104,754,754,390.75,420.64,584.56,431.03,489.3,536.84
1778,OK,113,107,749,749,389.99,421.26,582.7,430.78,487.76,537.34
1779,OK,110,103,755,755,389.05,420.45,583.26,429.26,488.12,536.11
1780,OK,112,108,748,748,388.32,426.41,580.85,432.17,488.31,535.59
1781,OK,112,112,749,749,388.49,431.97,581.4,436.91,488.11,538.45
1782,OK,116,114,745,745,390.26,430.98,582.13,436.77,490.06,538.74
1783,OK,119,115,739,739,391.19,429.77,581.43,435.98,489.78,536.31
1784,OK,116,114,740,740,390.15,429.36,580.75,435.98,487.98,535.46
1785,OK,117,116,741,741,390.27,429.43,581.07,435.75,488.58,539.86
1786,OK,118,115,741,741,392.46,429.85,583.1,438.25,490.13,536.32
1787,OK,108,109,755,755,387.32,429.7,581.54,436.4,485.96,540.29
1788,OK,115,112,749,749,391.05,431.36,583.79,435.95,492.51,538.57
1789,OK,112,109,754,754,389.45,430.23,583.71,434.14,492.01,540.42
1790,OK,114,111,752,752,390.6,432.03,584.22,435.15,493.44,540.55
1791,OK,114,112,751,751,389.94,432.71,583.44,434.8,493.01,541.7
1792,OK,113,111,750,750,389.63,430.09,582.69,435.01,490.53,540.31
1793,OK,116,113,747,747,391.23,430.85,583.63,435.99,492.57,539.2
1794,OK,115,113,748,748,390.27,432.17,582.86,435.81,492.11,541.91
1795,OK,115,113,748,748,391.04,432.13,583.53,437.17,492.15,540.43
1796,OK,113,110,752,752,390.64,430.78,584.26,436.19,492.0,538.64
1797,OK,117,116,744,744,390.5,433.39,582.2,435.86,492.45,542.43
1798,OK,115,113,750,750,390.17,433.83,583.29,435.08,494.21,542.51
1799,OK,113,112,753,753,389.45,432.85,583.34,434.95,492.87,542.23
